step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8479985480003052,0.22490053934632642,0.03194212198142972,0.120658090786352,0.007717684012054555,0.07840547479354026,1.551243206059599,0.6701245720442982,0.6360350940407199,1.1425971278553826,0.09137135479102398,1.4236452678722162,11,0.09009226986324921,0.0917534060400238,0.35885082186167805,0.7445711905111514,0.9762367755705558,0.0026562535946684923,64000,0.9778533252568551,1.0,0.7917229309290271,1.4915018812096512,720896,2816,10240,5632,82688,0.6103107994677611,1.0545198528850517
275,0.9364086930004305,0.218675698734178,0.0354783807430223,0.10763212508039827,0.00914307519056665,0.07549339480556058,1.5861519163783657,0.6493491254772124,0.6133692479995075,1.151129710144914,0.08688258521659631,1.5105278530888127,12,0.07855320154190121,0.08352833991778895,0.2916408256307035,0.7321671298916653,0.9754460445420371,0.002884831724187388,70400,0.9782807651256193,0.9999999999999999,0.7945159537605011,1.5315728711016323,786432,3072,11264,6144,90880,0.6103107994677611,1.0545198528850517
300,1.023547814000267,0.2157218167979466,0.03233216476563046,0.1105403173541345,0.008395336049297111,0.07649335707094912,1.6167627488702916,0.6302624517248948,0.591969647252399,1.1610051521524143,0.0809725489988522,1.5915004020876649,13,0.092614547123176,0.07827921981975161,0.40520000625930414,0.7375440871874986,0.9754686390552447,0.0028728014072365825,76800,0.9772642460126505,1.0,0.8018265073792145,1.5467499836016128,851968,3328,12288,6656,99072,0.6103107994677611,1.0545198528850517
325,1.1057964380001977,0.2106357583945907,0.028097563846998345,0.11316952080162204,0.008748396769039306,0.07687008291352124,1.6422320364129739,0.6128467694798041,0.5724281855390017,1.1724930085682201,0.07391428791697618,1.6654146900046412,14,0.07721088017876862,0.06796439289587076,0.375863282738942,0.7094229953285726,0.9725324844813079,0.003068218677996843,83200,0.9742121117672672,0.9999999999999999,0.7955507563911238,1.5768772653014667,917504,3584,13312,7168,107264,0.6103107994677611,1.0545198528850517
350,1.1985258690001501,0.20955778845259024,0.02951427699819821,0.11252990345812283,0.008834609212203524,0.07477118252552256,1.6683919442414767,0.5962074486550885,0.5540584516657014,1.181342155437733,0.07001810939603159,1.7354327994006726,15,0.0859296986974612,0.08136984117240156,0.36038129493719806,0.7042238235465578,0.9721223340841717,0.003333696947431186,89600,0.9756631324758223,0.9999999999999998,0.7876131872146321,1.5235347256200955,983040,3840,14336,7680,115456,0.6103107994677611,1.0545198528850517
375,1.3765446450001946,0.20446417551353338,0.02898053635823835,0.11023814540884397,0.00789609584799264,0.07328413159417774,1.6939929293768297,0.580491370471754,0.5363956802032741,1.1891200199481418,0.06675769929152342,1.802190498692196,16,0.06800034210396391,0.08132612245660731,0.07747804181519789,0.6691703618207089,0.9672615218634565,0.0033926140768795613,96000,0.9786704720731093,1.0000000000000002,0.8017276088850026,1.4382699940493031,1048576,4096,15360,8192,123648,0.6103107994677611,1.0545198528850517
400,1.504907347000426,0.20481476915032565,0.029119994337312223,0.11060063168998088,0.007997228479493043,0.07361096942704076,1.7180882132105155,0.5656621362681479,0.519911523787291,1.1963381267340452,0.06262678123917853,1.8648172799313745,17,0.1078097993935114,0.0853233907646593,0.4497160010503721,0.6959789468639295,0.9710578991566996,0.003765914842691019,102400,0.9760292003989488,0.9999999999999999,0.8068408978490521,1.53748861839407,1114112,4352,16384,8704,131840,0.5959698843226349,1.0507022902150107
425,1.593461662000209,0.2028386308479901,0.026736876708301466,0.11055054348378833,0.008680892280631755,0.07551793386587602,1.7386053723209667,0.5518976463565682,0.5050569350030223,1.2044400463194427,0.05723815739169702,1.9220554373230714,18,0.07375897598378313,0.08427179745106401,0.19791839304571715,0.706825979029411,0.9714128188389787,0.003661938366390046,108800,0.9774677249430093,1.0,0.8069830929218638,1.586686943019448,1179648,4608,17408,9216,140032,0.5959698843226349,1.0507022902150107
450,1.6800189920004414,0.20225402849633894,0.029299191713181,0.10857918616458215,0.007381759033860788,0.07322001522176788,1.7622585954070515,0.5385709470496558,0.4901345766940065,1.209035880849286,0.05649811523185644,1.9785535525549278,19,0.07093310611957272,0.09433836452613761,0.060141907348359225,0.6240938960645825,0.962565846122249,0.0053053772529060034,115200,0.9799532468394575,1.0,0.8092328874261624,1.4698088346142972,1245184,4864,18432,9728,148224,0.5959698843226349,1.0507022902150107
475,1.7718712210003105,0.19509798170528225,0.025155644951315767,0.11203843423650087,0.006049991697934057,0.07267856350550526,1.781491586664393,0.5269090164575773,0.4756767652924216,1.215922631585608,0.05223948398732686,2.0307930365422546,20,0.1063553536274697,0.09267666288264885,0.35538767194489496,0.6585631399444336,0.9676922443772341,0.004665647056612122,121600,0.9791668290582088,1.0,0.8073840849769932,1.6089594684944635,1310720,5120,19456,10240,156416,0.5959698843226349,1.0507022902150107
500,1.8616052440002022,0.18731765477350315,0.021142814679951816,0.11036320145179296,0.0063555857989296225,0.07300687880634316,1.7960944508773977,0.5163773140919395,0.46281263025289915,1.2247156047777634,0.046791674810320316,2.077584711352575,21,0.10197096678339895,0.09812874360235864,0.32321657641085433,0.6763380005773623,0.9689012566687548,0.004127237656196805,128000,0.9768880959620602,1.0,0.8055053606970751,1.4186685414500577,1376256,5376,20480,10752,164608,0.5959698843226349,1.0507022902150107
