step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011815851000051225,6.4734622889574975,6.051712373490119,0.6460389228143125,0.04683895530092047,nan,0.9549484958466093,0.9989996946925649,1.0460518094608258,nan,0.09210361892165153,0.09210361892165153,1,0.003792929994349086,0.0006130094558081218,0.0659619802874135,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08438508899996577,1.528356678441777,0.5893949563253001,0.17169613586570442,0.7322735373110771,nan,0.9120545282436012,0.9599938836756661,1.1279515880807327,nan,0.16379955723981388,0.2559031761614654,2,0.11304163799965472,0.07963880236062658,0.4137598632570909,0.7969952857196475,0.9813189500265066,0.0023667607291152654,6400,0.8758931700410937,0.9771030776072698,0.43563853008702264,3.0669556446802977,512,1024,1024,8960,nan,nan
50,0.15835786900004223,1.6279187620035778,0.799510008043349,0.17226539429035514,0.641501974323462,nan,0.8713114864404143,0.925463602317984,1.2032249112416016,nan,0.15054664632173786,0.40644982248320327,3,0.07707997066066899,0.10425202882786286,0.3344733981497224,0.792144809100902,0.9807346998226111,0.0023768017047654504,12800,0.7786366656572736,0.9571455382951175,0.4252628345386404,4.548652692207972,768,2048,1536,17152,nan,nan
75,0.23123935500007065,1.6877011015470558,0.7585475411785946,0.16817563860831708,0.7112118600567903,nan,0.8326068866872682,0.8937644922041621,1.2736286211085694,nan,0.14080741973393585,0.5472572422171391,4,0.12681344317968388,0.15145370964783073,0.471201008443504,0.7914536556571345,0.980966773328883,0.0024645610605558404,19200,0.7512559038271452,0.9680777317239809,0.39637285818140217,4.675025951633252,1024,3072,2048,25344,nan,nan
100,0.3063627930000621,1.6463029164401686,0.9661425118793037,0.1663582595653324,0.5483515970722131,nan,0.7958464937574947,0.8671599133413245,1.3369935929011805,nan,0.12672994358522216,0.6739871858023613,5,0.09688055757598903,0.15281254542927936,0.39862591141861925,0.7947947605388682,0.9813485799281702,0.0024752938417514176,25600,0.6980922025613666,1.000052400912113,0.414475420521566,4.870053908618073,1280,4096,2560,33536,nan,nan
125,0.3802369790000739,1.5356777994574398,1.0813319057133421,0.16543873173107848,0.41123110081882397,nan,0.7609335947807914,0.8459079429707392,1.3931584622484692,nan,0.1123297386945773,0.7863169244969386,6,0.10861802570169177,0.16476504351819016,0.409436360825088,0.7963476776881,0.9815888737329422,0.0024137446971476727,32000,0.7220664092932577,0.963982122279628,0.412358791674821,4.870053908618073,1536,5120,3072,41728,nan,nan
150,0.45596057199998086,1.1340188004563292,1.0025414871801057,0.18576315765039061,0.17342002970796222,nan,0.727783713291119,0.837520140132938,1.434696146575943,nan,0.08307536865494736,0.8693922931518859,7,0.03547708871555316,0.10301413669645004,0.05094238479740481,0.8478550331203073,0.9861596984770336,0.0020181475326195852,38400,0.7032219105452895,1.0518027016739713,0.414475420521566,4.801733794786357,1792,6144,3584,49920,nan,nan
175,0.5418094730000576,0.7485402701916645,0.702570405595347,0.16726672187559893,0.08123552752631702,nan,0.6963014699363805,0.8391990746680674,1.464499455395552,nan,0.06296448670947696,0.9323567798613629,8,0.027157824614336745,0.07644903418426047,0.11195130724117601,0.8262620851846498,0.9839817730947841,0.0024381301360798108,44800,0.6995471580741156,1.0263702949558264,0.40054899855765913,4.672086749186326,2048,7168,4096,58112,nan,nan
200,0.6183066390000249,0.42283945792725597,0.38936561719525464,0.12948774253153264,0.03595746339524479,nan,0.6663972575913695,0.8495306971444552,1.4840720452641754,nan,0.05980842469002223,0.9921652045513851,9,0.014257615226535333,0.06707496331785937,0.021579264490731907,0.8133353723337063,0.9824299565018234,0.0020315213376451684,51200,0.7393828108195364,1.0155731388195,0.4204187540686106,4.672086749186326,2304,8192,4608,66304,0.3828654942631036,0.5574656942626184
225,0.6993174389999695,0.2951588272846154,0.27886408700583276,0.0910785008739379,0.025968505077743655,nan,0.6379907469623858,0.8586741582444329,1.5033350947931812,nan,0.05681302125796728,1.0489782258093525,10,0.08837137084196103,0.0671192827465995,0.34467291521386145,0.7998399858511439,0.9812820316205116,0.0025986763391912856,57600,0.7576981465986573,1.0305401052325527,0.415610449673749,3.781220103741423,2560,9216,5120,74496,0.3828654942631036,0.5574656942626184
