step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0537518450000789,0.46881527941428147,0.011627349257637847,0.4687529482584078,0.005145246954656584,nan,1.0050238606514108,0.9638857806114195,1.0310903587371696,nan,0.0722284387771609,0.0722284387771609,1,0.03323212769888746,0.0012133940870308409,0.01754045713144761,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.6315311050002492,0.217702561864824,0.018595986000477138,0.17821632625800204,0.02641181661563087,nan,1.0050238606514108,0.9638857806114195,1.0310903587371696,nan,0.0,0.0722284387771609,1,0.03323212769888746,0.0012133940870308409,0.01754045713144761,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,1.2849948989996847,0.19649680150431117,0.09547625300534071,0.09773884972158592,0.006600752511408247,nan,1.0440146323553403,0.9206602240445555,1.035325143600104,nan,0.086451113133728,0.1586795519108889,2,0.06319726682844795,0.05439703485809225,0.42751147291185304,0.5943885826917472,0.9601843614920096,0.001951848156924897,51200,1024,2048,2048,56320,nan,nan
150,1.891511638999873,0.16413868728525102,0.04719542214900918,0.11658155514193515,0.007276917161369971,nan,1.0440146323553403,0.9206602240445555,1.035325143600104,nan,0.0,0.1586795519108889,2,0.06319726682844795,0.05439703485809225,0.42751147291185304,0.5943885826917472,0.9601843614920096,0.001951848156924897,76800,1024,2048,2048,81920,nan,nan
200,2.5736800399999993,0.1466446339943943,0.04326496139920734,0.1035317493653459,0.00914814694502965,nan,1.0604179700673606,0.8796242980949285,1.059957731837711,nan,0.08207185189925414,0.24075140381014304,3,0.030227930217915144,0.038217420530765656,0.21997602593646687,0.7918339334331281,0.9820611225361591,0.0010559949012044854,102400,1536,4096,3072,111104,nan,nan
250,3.1697955919999004,0.13011941842079597,0.03494425035721355,0.09823928104789759,0.006274069762042953,nan,1.0604179700673606,0.8796242980949285,1.059957731837711,nan,0.0,0.24075140381014304,3,0.030227930217915144,0.038217420530765656,0.21997602593646687,0.7918339334331281,0.9820611225361591,0.0010559949012044854,128000,1536,4096,3072,136704,nan,nan
300,3.874409234000268,0.1257754910966268,0.043531985496199396,0.08928780984625781,0.0028171841922385982,nan,1.0937138034887008,0.8418303646688815,1.0644558318424178,nan,0.07558786685209407,0.3163392706622371,4,0.10862870438645154,0.06279358273985663,0.7167334688744901,0.6496715078016485,0.9679178817676716,0.0018877022668563979,153600,2048,6144,4096,165888,nan,nan
350,4.445676299000297,0.10773455102186802,0.026419232173555,0.09148819888764681,0.0017116053377600028,nan,1.0937138034887008,0.8418303646688815,1.0644558318424178,nan,0.0,0.3163392706622371,4,0.10862870438645154,0.06279358273985663,0.7167334688744901,0.6496715078016485,0.9679178817676716,0.0018877022668563979,179200,2048,6144,4096,191488,nan,nan
400,5.1111536239995985,0.10384944402512553,0.03370946165553546,0.07995089644553294,0.0009102645023205129,nan,1.1367542891689493,0.8076102240530053,1.0556354867780458,nan,0.08608097136049664,0.40242024202273374,5,0.05643832336418457,0.09920680979939919,0.2092192859217356,0.6219594427798949,0.9674381328179851,0.0038383013243217775,204800,2560,8192,5120,220672,nan,nan
450,5.66373564999958,0.09034049064277379,0.020678806416649695,0.08162411623064497,0.0008651641291262762,nan,1.1367542891689493,0.8076102240530053,1.0556354867780458,nan,0.0,0.40242024202273374,5,0.05643832336418457,0.09920680979939919,0.2092192859217356,0.6219594427798949,0.9674381328179851,0.0038383013243217775,230400,2560,8192,5120,246272,nan,nan
500,7.12254598599975,0.08714357963544499,0.02128426792278989,0.07909242476707737,0.0007249291286774871,nan,1.1719331675874693,0.7767840571786248,1.0512827752339062,nan,0.07035775683704015,0.4727779988597739,6,0.06526682589599397,0.08010455654972443,0.2499871570346196,0.68944518111391,0.972237620382529,0.0018340107805263298,256000,3072,10240,6144,275456,0.50709600485864,0.9295109950186371
550,7.582773275000363,0.08145331814871482,0.01667379871983592,0.07864514460635373,0.0007823260438710546,nan,1.1719331675874693,0.7767840571786248,1.0512827752339062,nan,0.0,0.4727779988597739,6,0.06526682589599397,0.08010455654972443,0.2499871570346196,0.68944518111391,0.972237620382529,0.0018340107805263298,281600,3072,10240,6144,301056,0.50709600485864,0.9295109950186371
600,8.225989055000355,0.08610170307637538,0.024193465675443518,0.07517654621888735,0.000718548900606041,nan,1.2062192802056955,0.7471347761574241,1.0466459436368805,nan,0.06857222523645257,0.5413502240962265,7,0.08910831849317905,0.07412637043489768,0.4575358100903139,0.590576822509591,0.966438721026679,0.007096950926659154,307200,3584,12288,7168,330240,0.50709600485864,0.9295109950186371
