step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.007908637000127783,4.370797967300624,3.8711483420419803,0.4946819619877869,0.004967663270856643,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.00245276474065212,0.006363238626548474,0.013495817201166016,1.0,1.0,0.0009765625,256,0.8200501555298279,0.9999999999999998,0.4907849895649945,2.8034320506114767,0,0,512,768,nan,nan
25,0.08057840600031341,1.3936913957371408,0.4343747636983677,0.1627454277663826,0.7965712042723907,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08144106716767335,0.04072721420573299,0.258665047874587,0.7991418370476117,0.9818981518318651,0.0028861837016483623,6400,0.8203774242891665,0.9999999999999999,0.4865010742591792,3.066388757903146,0,1024,1024,8448,nan,nan
50,0.1587848050003231,1.4098017883001925,0.5377918163779751,0.1580230113904446,0.7139869605317728,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0840928187747744,0.06589649295425641,0.28081472686324366,0.8021286296802226,0.9818996555847763,0.0023708325226693564,12800,0.7499454174864104,1.0,0.48805044841045087,3.7675128817387726,0,2048,1536,16384,nan,nan
75,0.23223115600012534,1.363247522284572,0.4611232492565424,0.1552015548709164,0.7469227181571132,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07517760378788665,0.05498866952229071,0.253038899091266,0.8105811458827495,0.9828547744297806,0.0023651488736765426,19200,0.8058011581965846,1.0,0.5008479161005207,3.1067862574177054,0,3072,2048,24320,nan,nan
100,0.30588435700019545,1.398853148862097,0.5422137125429509,0.1505015543753659,0.7061378819437802,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18211400343864206,0.08396359862991828,0.6606190517328546,0.797532917626586,0.9814459292921023,0.0024980500005888457,25600,0.7439635034229987,1.0000000000000002,0.47143624918680094,3.6148446506210954,0,4096,2560,32256,nan,nan
125,0.41226798000025155,1.3296325447005568,0.38938128395453253,0.14837090569578026,0.7918803550502439,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10599932393455933,0.042799109220793115,0.44417826632889734,0.8106143355880486,0.9825886381451522,0.0024392109061475023,32000,0.7463139447476365,1.0,0.4877805029537192,4.170405821885359,0,5120,3072,40192,nan,nan
150,0.4875688430001901,1.3297083288262677,0.5118019876241543,0.13955079031138534,0.6783555508907279,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15096143013672597,0.0805614680016391,0.5660005154105211,0.7792036405643924,0.9797169232511701,0.002658712727174841,38400,0.783840786205141,1.0,0.49326432173720197,3.386853531667346,0,6144,3584,48128,nan,nan
175,0.5613389250002001,1.2893485631294852,0.46968184921978323,0.1295903158153068,0.690076398094395,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23987294292276667,0.08441077607540129,1.0304785245462738,0.7933038520549378,0.9805557136325557,0.0024292637094986613,44800,0.7078999248435413,0.9999999999999999,0.4827820647404893,4.833513811832636,0,7168,4096,56064,nan,nan
200,0.6394146950001414,1.2383068747467803,0.5051963215314943,0.11120551683481106,0.6219050363804749,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2990189387880455,0.10171906842723728,1.2407419014312473,0.8146410557307575,0.9829201360641897,0.002574762392838191,51200,0.7553652910682985,1.0000000000000002,0.4822087255034201,3.905562654443417,0,8192,4608,64000,0.7254734180311916,0.8706393560156491
225,0.7211167650002608,1.1577434246686416,0.48803331489226703,0.09768484068376405,0.5720252690926105,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2840272433090683,0.09664847451313237,1.4033435146513775,0.804628187477598,0.9814305594925119,0.0028015564341532344,57600,0.7925401374165217,1.0,0.48311156904619973,3.1663508239008773,0,9216,5120,71936,0.7254734180311916,0.8706393560156491
250,0.802980485000262,0.8718557886972018,0.5860141017231346,0.15601725685092277,0.12982443012314435,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06062808333882935,0.05443048888318376,0.24443462308531147,0.8276959078825161,0.9839243000458846,0.002260334111117472,64000,0.7717879207128399,1.0,0.47813102608579355,3.3066968211913617,0,10240,5632,79872,0.7254734180311916,0.8706393560156491
275,0.8827850050001871,0.5365400991733498,0.3629682169991261,0.10091542745706739,0.07265645471715625,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.052983294631063965,0.04620479697405039,0.2096781760619953,0.8183951701556025,0.9834586821367818,0.0024043180588901904,70400,0.8193736914180125,1.0,0.4939369917911939,2.7927113873702845,0,11264,6144,87808,0.7254734180311916,0.8706393560156491
300,0.9607328550000602,0.3850564225894118,0.28267697536833525,0.07283252949388028,0.02954691772719624,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01509742795028833,0.0545377532898154,0.07437215008236255,0.8193910779680181,0.9832780252959701,0.002465666025072367,76800,0.8182327495199233,0.9999999999999998,0.4894456441269589,2.947818325679501,0,12288,6656,95744,0.7254734180311916,0.8706393560156491
325,1.0384503420000328,0.30883168744399997,0.23586415274545558,0.05962143121691875,0.013346103481625602,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1458413219722335,0.02596210010420422,0.7309875464891723,0.806993660995608,0.9815518161804161,0.002194428035241506,83200,0.8322341743450821,1.0,0.49283072583198323,2.9994461514245603,0,13312,7168,103680,0.7254734180311916,0.8706393560156491
350,1.115671186000327,0.267512874012965,0.21061571391061076,0.04989847076722268,0.006998689335131536,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09389674032769507,0.015345339314129396,0.5000932972140902,0.8055117850728246,0.9812915176594041,0.0021303685272633464,89600,0.8136877036429152,1.0,0.5003974709635475,2.9745421951851463,0,14336,7680,111616,0.7254734180311916,0.8706393560156491
375,1.1958423780001795,0.2161343017691513,0.16865734815851335,0.041407815426866015,0.006069138183771948,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01685964560140843,0.01925714526852594,0.13117723232744727,0.7891140183533002,0.979704184528672,0.0022737304124866463,96000,0.7860200638734369,0.9999999999999999,0.4830303479712263,3.2412924503781286,0,15360,8192,119552,0.7254734180311916,0.8706393560156491
400,1.2736893960000089,0.18456537292319605,0.14435052661516912,0.03406937324278569,0.006145473065241247,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1426395041304041,0.053845732483570385,0.6130063520964601,0.7882594647777741,0.9796975948030916,0.0029568764225678616,102400,0.8187535380112582,0.9999999999999999,0.48767816515531803,2.91850620315476,0,16384,8704,127488,0.24786431873009648,0.31769887657877627
425,1.3485859050001636,0.16432941204327892,0.1319717943737751,0.02700721041512427,0.005350407254379545,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15215367438283348,0.07772073941797594,0.7955913868037364,0.8000504158662742,0.9817725738100057,0.0030494733470498164,108800,0.823806944215151,0.9999999999999999,0.48735218025813937,2.845596712895437,0,17408,9216,135424,0.24786431873009648,0.31769887657877627
450,1.4391940350001278,0.1514728304221204,0.12452038861554102,0.022132158009087032,0.004820283797492346,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0925261499444007,0.09354147971933782,0.5075324793833083,0.7897201793936101,0.9807316844334486,0.0038331032639303264,115200,0.8027069198481513,1.0,0.48160045380141225,2.808048852101304,0,18432,9728,143360,0.24786431873009648,0.31769887657877627
475,1.515424515000177,0.12329159669388187,0.09982786406608546,0.019262656851811912,0.0042010757759844905,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0347299409113965,0.08880487553754263,0.014343742485645305,0.7930812099680448,0.981395275545491,0.0033965641738599407,121600,0.8240331298226053,1.0,0.4950751713783968,2.891274467638308,0,19456,10240,151296,0.24786431873009648,0.31769887657877627
500,1.5901121000001694,0.08504246592742012,0.06624402164636847,0.014730674410251056,0.004067769870800591,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.031160650918110218,0.1097137111715192,0.2749540108619342,0.7610709228296557,0.9782628773273577,0.003997445970644608,128000,0.8352662361091363,0.9999999999999998,0.4937548971361023,2.9298460724524884,0,20480,10752,159232,0.24786431873009648,0.31769887657877627
525,1.6679339130000699,0.06637552888256383,0.051083140457845906,0.01289431179861076,0.0023980766261071707,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0986677953220733,0.08453136070181097,0.24014365845182403,0.7124900654828776,0.9734042996430825,0.003995258601548269,134400,0.8171091438916992,1.0,0.4926248838820278,3.153745819125807,0,21504,11264,167168,0.24786431873009648,0.31769887657877627
550,1.7510259360001328,0.05410701275477342,0.04145296683865692,0.009488362190317139,0.0031656837257993636,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2822278529538624,0.04964637061014872,0.9902800173809068,0.749726864883005,0.9770895863675944,0.004267637736642002,140800,0.8258029542527181,1.0,0.48479593752220274,3.0041729777303434,0,22528,11776,175104,0.24786431873009648,0.31769887657877627
575,1.8326592960002017,0.04668063655828531,0.0356409844229885,0.008990043255093371,0.0020496088802034415,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20625547545803843,0.06568206522701833,0.6838913380198063,0.7587381171352465,0.978286317477406,0.003569582929476148,147200,0.7947728850850971,1.0,0.4852261310833348,3.8663236259659253,0,23552,12288,183040,0.24786431873009648,0.31769887657877627
600,1.9105765230001452,0.03854337664480892,0.029294735788981993,0.007221798801730959,0.002026842054095968,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2671976347225441,0.06523065863883153,1.0427816876269718,0.7185775981412454,0.9740778074666269,0.004187309878760208,153600,0.8228093321442714,0.9999999999999999,0.4988936252298091,3.7590962422264194,0,24576,12800,190976,0.08839782164215748,0.16826523048901598
