step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019271203000243986,0.6786200121528285,0.00935989425186324,0.6307053727201917,0.038554745180773564,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.007169086463733158,0.0018564649949922686,0.03125855575760404,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
50,0.2792501720000473,0.2650953774695466,0.0025622381318510376,0.1667527569537852,0.0957803823839104,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.006362870897456344,0.02391149958983517,0.007690712657853675,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
100,0.5012716510000246,0.24649712112641625,0.0018108465216672075,0.16137849247330677,0.08330778213144226,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.006676095438974047,0.020995058376355034,0.10108560334561313,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
150,0.726396238000234,0.20654428787317136,0.008637528264750543,0.12783556975232918,0.07007118985609165,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.012469744062495685,0.020055984779701837,0.3591222986203185,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
200,0.9512224969998897,0.14677969596534166,0.012893269584407556,0.08430152902488301,0.049584897356051094,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.023664779829223288,0.024315202801986686,0.43873419876171804,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.8193467090129954,0.8950305324693116
