step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0139727849996234,4.1169554275691524,3.5637656722221247,0.49252186502067236,0.060667890326355764,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.015964012966685308,0.013047020595695144,0.06763338536489279,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999925392904258,1.0060087000577476,1.0036754995604598,1.009,2.8553962058110325,1,0,0,0,512,768,nan,nan
50,0.1953753049997431,2.1986155667435554,1.0951422843184708,0.35521346233854145,0.7482598200865429,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08268248165041193,0.0610133681590653,0.28009182850634107,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9905653025271867,1.1268354441638981,1.0774099969203519,1.361368730667315,0.49774224687912116,50,0,0,0,1536,14336,nan,nan
100,0.38213062199974956,2.716109726722899,1.4411502903017022,0.5287248240682092,0.7462346123529875,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1362984735451832,0.1065953624781003,0.4743818280967348,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9577193273823124,1.2193238943454152,1.1277965539680928,1.7509166444610458,0.411714899601838,100,0,0,0,2560,28160,nan,nan
150,0.557332987999871,0.7003833726234516,0.2823408090829859,0.28863779572367454,0.12940476781679114,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13111764658078764,0.20348816074301032,0.5546372486027115,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9307264064427699,1.2933843173953194,1.1748934445632433,2.0893150425443516,0.19042203540141478,150,0,0,0,3584,41984,nan,nan
200,0.7290403100000731,0.28194218162678975,0.11800698038599503,0.09326226011561468,0.07067294112518,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11334795413615838,0.23491301204969,0.8966618845164207,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9308076888944123,1.351327851715805,1.218276922276112,2.197050902881055,0.13428851475302492,200,0,0,0,4608,55808,0.20136697542813126,0.2824353046965635
