step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.033859722999750375,0.5658474870886862,0.045723261747297225,0.458798545492393,0.061374604236607816,nan,1.0,0.9998987411834191,0.999959804386896,nan,0.00014145442968482858,0.00014145442968482858,1,0.04071009569098062,0.027244561557152415,0.04281408559446143,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999954771220559,1.0070291370115148,1.0048052031247232,1.009,0.25879348000791286,1,0,0,0,1024,1536,nan,nan
50,0.5715030139999726,0.39277272226252435,0.152078992826971,0.2331236768265901,0.009069548200086172,nan,1.0,0.9937299334256191,0.9958328004304181,nan,0.0002373091396050686,0.010437266143962787,50,0.04071009569098062,0.027244561557152415,0.04281408559446143,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.996465589381082,1.1708861821686534,1.0899978321590158,1.2495829815548332,0.19734012250020017,50,0,0,0,1024,26624,nan,nan
100,1.1533350489999066,0.4146902012942968,0.1778069695490576,0.2212083056372118,0.01849311279149469,nan,1.0,0.9877358364842566,0.9943085918915515,nan,0.0001410260950521769,0.018457730291346675,100,0.0857288785091374,0.10166978975270526,0.7675260783733496,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9755755533242519,1.2605367120470747,1.1425635229477331,1.6297130861955318,0.14836864956514562,100,0,0,0,2048,53248,nan,nan
150,1.7723799559998952,0.48875124028908634,0.20982775605470877,0.2625526113969322,0.020779474549008744,nan,1.0,0.9831828747437898,1.000326208472112,nan,0.00028530362565382106,0.029028308612373932,150,0.0857288785091374,0.10166978975270526,0.7675260783733496,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9403713668711757,1.3407956704771613,1.190225017811509,1.935726842089588,0.13059393070272993,150,0,0,0,2048,78848,nan,nan
200,2.4067294629999196,0.504274896199278,0.22367404452975095,0.2596536855178121,0.025818262600615587,nan,1.0,0.9797102701081437,1.0153847182448008,nan,0.00045765587236779037,0.04755942302070881,200,0.12529898480762236,0.10947889751411288,1.1695410926944292,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9126277902244166,1.416214706788976,1.2328472306326848,2.1587279995612367,0.14170465603999075,200,0,0,0,3072,105472,nan,nan
250,2.956897187999857,0.48700665503946966,0.235492991882226,0.24429868631989277,0.012345006122380556,nan,1.0,0.9769723185831051,1.0401460338859045,nan,0.0006432594841876416,0.07505869018685118,250,0.12529898480762236,0.10947889751411288,1.1695410926944292,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.9177953562379138,1.4593997336067688,1.2821216684834875,2.186920269337316,0.1912729213533838,250,0,0,0,3072,131072,nan,nan
300,3.509635141999752,0.4814052832178365,0.22790101541617624,0.25564617427824343,0.003996925488617268,nan,1.0,0.9747987666276208,1.0760001492163318,nan,0.0008588264851657756,0.11308635747276274,300,0.16379795480406645,0.13366143670371156,1.140313661678131,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.9208242216414881,1.498801720627002,1.3214900999682513,2.4632640370422534,0.16601871127489382,300,0,0,0,4096,157696,nan,nan
350,4.087830135999866,0.467011042279235,0.25874233611649333,0.21143406034379192,0.0022424568156124507,nan,1.0,0.9731046709296072,1.1243179494169244,nan,0.0011543827056086364,0.16309825337136896,350,0.16379795480406645,0.13366143670371156,1.140313661678131,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.9239041913496758,1.5343789273394042,1.3573651807507787,2.595391521556763,0.18435622707106233,350,0,0,0,4096,183296,nan,nan
400,4.64868800999966,0.46785215983894063,0.2714876937283728,0.20001226616282625,0.0016687627149094843,nan,1.0,0.9718251921556661,1.1910064238801967,nan,0.0015946384500074018,0.23106620660858235,400,0.18387355078323436,0.14243037735503097,1.1886400694959045,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.9267623581085502,1.5661521207816596,1.3921060217451413,2.5911968784442685,0.17537882480279765,400,0,0,0,5120,209920,nan,nan
450,5.233567391999713,0.4478648924232279,0.28347390405880274,0.16611894502594649,0.00245336192055705,nan,1.0,0.9708080403282098,1.2722871649070377,nan,0.001611758607848679,0.3133640994628797,450,0.18387355078323436,0.14243037735503097,1.1886400694959045,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.9327413441601174,1.5939430770391392,1.4245442404820514,2.5647778102000944,0.22385647267403316,450,0,0,0,5120,235520,nan,nan
500,6.458104901999832,0.4120005250830567,0.2551234936885364,0.1590660496803529,0.001890799410861288,nan,1.0,0.9700177553416258,1.3645757015280335,nan,0.0019804961028506707,0.40644292107045943,500,0.16061911695713693,0.15434652169233395,1.1298590810994549,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9385046414428165,1.6185808331298526,1.4542201568562951,2.5387004109999505,0.19218264875357044,500,0,0,0,6144,262144,0.3700488141310442,0.8995473678929193
550,7.036063625999759,0.36508461026309214,0.23159742115523613,0.13425268619989153,0.0022535081771966324,nan,1.0,0.9694756571696034,1.478795578002849,nan,0.002555303837373235,0.5212048957172973,550,0.16061911695713693,0.15434652169233395,1.1298590810994549,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9413729235431858,1.6435758123104725,1.482396960506121,2.513388486702555,0.17666466225055016,550,0,0,0,6144,287744,0.3700488141310442,0.8995473678929193
600,7.613362053999936,0.33609210288179986,0.20289641630523159,0.1354749434974175,0.0011706054256877545,nan,1.0,0.9693801121303753,1.5965846536952137,nan,0.0024478477281436595,0.6392445300731548,600,0.2651054476798882,0.2719807659573281,0.5716034593906751,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9450433284588146,1.6658872847000286,1.5096563906857454,2.4892829933241276,0.1728650719327157,600,0,0,0,7168,314368,0.3700488141310442,0.8995473678929193
650,8.21715134599981,0.3064276692642816,0.1658499710925871,0.14345064949383451,0.0007900080460064558,nan,1.0,0.9704596629818094,1.7273611531990527,nan,0.0028869047043764695,0.7711005804284279,650,0.2651054476798882,0.2719807659573281,0.5716034593906751,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9472537095609719,1.6871871101357845,1.5362200018721914,2.470868580148595,0.15638092411472895,650,0,0,0,7168,339968,0.3700488141310442,0.8995473678929193
700,8.779337421000037,0.2969633760893837,0.17127184355478092,0.12459880702402279,0.0024016938675132916,nan,1.0,0.9728762315860993,1.8621501921802244,nan,0.002258602674015897,0.9083061880138894,700,0.39042318148373945,0.41882650492388723,0.19015264327001793,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.948614961816029,1.7073562369775936,1.560277439407458,2.5242579362031257,0.1504924191463156,700,0,0,0,8192,366592,0.3700488141310442,0.8995473678929193
750,9.345422184999734,0.2937163620482615,0.15095226063534262,0.14470741293981382,0.0008056870476108756,nan,1.0,0.9755935173682774,1.971593608725056,nan,0.002489100442264469,1.0204668903408995,750,0.39042318148373945,0.41882650492388723,0.19015264327001793,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.947251548046881,1.7267462713821455,1.5832522016196595,2.8701053677493915,0.14221893175780173,750,0,0,0,8192,392192,0.3700488141310442,0.8995473678929193
800,9.955639448000056,0.28084462563375556,0.15549399212749118,0.12243423320803261,0.002672007773912491,nan,1.0,0.9780458414932928,2.097426854608999,nan,0.0022377869327986355,1.1487524603498582,800,0.4576274541705445,0.4425810288514031,0.7995931876394231,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9443593126102341,1.74452454221972,1.6046747352671173,3.201341403680993,0.1367702868333151,800,0,0,0,9216,418816,0.3700488141310442,0.8995473678929193
850,10.548407029999908,0.300892732312168,0.17796450659760954,0.11088899800234778,0.006459186333058735,nan,1.0,0.980172056815784,2.204291334882974,nan,0.002178271207831428,1.2577431559463244,850,0.4576274541705445,0.4425810288514031,0.7995931876394231,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9408304665632387,1.7609680339948903,1.6251859055720528,3.4947795661671006,0.20400383288121943,850,0,0,0,9216,444416,0.3700488141310442,0.8995473678929193
900,11.164563100999658,0.2596679743014961,0.12816934714495432,0.1319769595675906,0.0007789882128922028,nan,1.0,0.9827975965420181,2.300405147258121,nan,0.002128964203674366,1.3564825080477054,900,0.4091581017490462,0.41960417506281494,0.6920149517474798,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9358635209252878,1.7770201491222255,1.6452114852785296,3.739000584228453,0.11224084610880726,900,0,0,0,10240,471040,0.3700488141310442,0.8995473678929193
950,11.73090207999985,0.24080245932142044,0.12601414743119455,0.11388401689493596,0.0010030957946367373,nan,1.0,0.9867446188916404,2.4064212553670523,nan,0.0019869873178305353,1.4664456385062583,950,0.4091581017490462,0.41960417506281494,0.6920149517474798,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.931047874542291,1.7925538866104955,1.6642558790262678,3.900926555240492,0.10411352363522626,950,0,0,0,10240,496640,0.3700488141310442,0.8995473678929193
1000,12.320682902000044,0.23165675571320926,0.11989557809122171,0.11130567951361311,0.000556382883184718,nan,1.0,0.991573778491489,2.504362483503754,nan,0.002281471152066006,1.5692160262428065,1000,0.4736446676771586,0.473613890046411,1.0869591668881269,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9264321893379868,1.8077165021890806,1.6814985387508874,4.002463685922172,0.10507364873877745,1000,0,0,0,11264,523264,0.2579979178063367,1.0051099392333118
1050,12.8935969879999,0.22971196485909662,0.09435406970583825,0.12938687918199823,0.002388197443575758,nan,1.0,0.9977805223614813,2.6204647664944263,nan,0.002396572980120526,1.6915250531034711,1050,0.4736446676771586,0.473613890046411,1.0869591668881269,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9273861008051856,1.8213486780308212,1.6977072630279837,3.968484105333729,0.09480963411938102,1050,0,0,0,11264,548864,0.2579979178063367,1.0051099392333118
1100,13.483173841999815,0.2268179456095521,0.1213595339169486,0.09299212943755045,0.004450878881327748,nan,1.0,1.003667957508733,2.7242240013532832,nan,0.0020114919136469123,1.8011717231095796,1100,0.5319121381727481,0.5386714354817317,1.143514288928764,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9290864918623792,1.8341201901463124,1.7130633448231887,3.9071914011114943,0.11052193003307885,1100,0,0,0,12288,575488,0.2579979178063367,1.0051099392333118
1150,14.041906659999768,0.21453088878765295,0.11061549123612877,0.09492862047689629,0.0028570567452047444,nan,1.0,1.009831107129294,2.81881822984453,nan,0.0018780759237777556,1.9019291012213873,1150,0.5319121381727481,0.5386714354817317,1.143514288928764,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9297155383132931,1.8463627695975964,1.7277580716578798,3.8260659635494765,0.0968117278247949,1150,0,0,0,12288,601088,0.2579979178063367,1.0051099392333118
1200,14.629180587000064,0.20150580734182638,0.08864336601730835,0.10966025417283846,0.0004981236689317276,nan,1.0,1.016006175667194,2.904792423903674,nan,0.0017164704996766034,1.9940783638184314,1200,0.29221403545348923,0.4608424384705551,0.2935540129285761,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.929410290617431,1.8577889564700336,1.74194648555829,3.7450034377639856,0.09229310184455643,1200,0,0,0,13312,627712,0.2579979178063367,1.0051099392333118
1250,15.195465414999944,0.19610408566089232,0.08747868616662595,0.10543117484515707,0.00030069525320516405,nan,1.0,1.0217851086360383,2.9844004583274595,nan,0.0016852914713529898,2.0794653312110634,1250,0.29221403545348923,0.4608424384705551,0.2935540129285761,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9271377903157426,1.8687547952466221,1.755737028283498,3.665772232538773,0.09078727225045685,1250,0,0,0,13312,653312,0.2579979178063367,1.0051099392333118
1300,15.782878006999908,0.1912710090774627,0.0877123058586382,0.10035306178379311,0.0001786568523653742,nan,1.0,1.0264896186819066,3.063566202865515,nan,0.0017861170827488948,2.163335585794985,1300,0.4282960780827067,0.48030275894575075,0.9215469694023042,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9202631994546664,1.8797979645892906,1.7692164437464308,3.6545888360974454,0.08344374797613596,1300,0,0,0,14336,679936,0.2579979178063367,1.0051099392333118
1350,16.362849510999695,0.18711552501251574,0.09159865682663078,0.09134021487136132,0.0004550918034048482,nan,1.0,1.0300292105037723,3.1505264739216945,nan,0.0017730338435966164,2.253835448673029,1350,0.4282960780827067,0.48030275894575075,0.9215469694023042,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9091512788472489,1.8907735087089754,1.7819140619028007,3.9532687338461896,0.08225581450613985,1350,0,0,0,14336,705536,0.2579979178063367,1.0051099392333118
1400,16.934700749000058,0.17692416296199737,0.08333824166270516,0.09030461721623113,0.00010549435845089458,nan,1.0,1.0325486318148982,3.2419965496434404,nan,0.002141473141257677,2.3478249457059013,1400,0.469881136603602,0.4793808795970053,1.2773454895140564,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8993645784363848,1.9012350117061168,1.7932002999704577,4.175884371121783,0.07486375024567234,1400,0,0,0,15360,732160,0.2579979178063367,1.0051099392333118
1450,17.52378656799965,0.1666486836133527,0.0743305841324429,0.08764301430425009,0.0005074115278519828,nan,1.0,1.0340864234123048,3.3259951524921894,nan,0.0012237844217668492,2.4333613401520555,1450,0.469881136603602,0.4793808795970053,1.2773454895140564,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8972152444478335,1.9110105304738674,1.8039394899195487,4.25199081707714,0.07160120817020321,1450,0,0,0,15360,757760,0.2579979178063367,1.0051099392333118
1500,18.160370782999962,0.14711692856399625,0.07260791693479476,0.07158447449512718,0.00012432267746409064,nan,1.0,1.0349522257609134,3.398417964947095,nan,0.0018262653976452992,2.50664995495557,1500,0.4675763142498964,0.46708170284471107,1.1347036162158055,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.8944834807898233,1.9209299978274585,1.8141926865574578,4.268613844335494,0.06684080539460771,1500,0,0,0,16384,784384,0.21589733988641258,1.381189900648973
1550,18.703759113999695,0.1277456251096329,0.0643287996683828,0.06064118295554825,0.00018131138403325298,nan,1.0,1.0353853823761061,3.4737534128846583,nan,0.0008653527829605157,2.5824185595083256,1550,0.4675763142498964,0.46708170284471107,1.1347036162158055,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.8942439604795448,1.9304612512488797,1.8240010536517155,4.210324702831244,0.061263494158535506,1550,0,0,0,16384,809984,0.21589733988641258,1.381189900648973
1600,19.284041422999962,0.10847627541220113,0.05681657189085265,0.049131477260017695,0.00021755796557290573,nan,1.0,1.0358477969520712,3.5253640956728924,nan,0.0013195501606493298,2.634491656872524,1600,0.49097001116501815,0.4188076291517752,1.9006166939778668,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.8970808730036176,1.9387592704289331,1.8333010559278615,4.117707678796036,0.06829298461699597,1600,0,0,0,17408,836608,0.21589733988641258,1.381189900648973
1650,19.85189281599969,0.09664104871064612,0.055572211040575976,0.03872020032033477,0.00025305290177573907,nan,1.0,1.0371952620274183,3.5898792177118524,nan,0.0011339476149920813,2.7003542439868307,1650,0.49097001116501815,0.4188076291517752,1.9006166939778668,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9038493378141346,1.9453411674488428,1.8421263152714005,4.0199337949104335,0.06285004438164933,1650,0,0,0,17408,862208,0.21589733988641258,1.381189900648973
1700,20.43528469299963,0.08268507613120775,0.045967546636751434,0.034686075811273455,0.00017880491302495476,nan,1.0,1.0397896153214685,3.6425624923969044,nan,0.0010890605684197308,2.7556318719659343,1700,0.47386843932834394,0.3782796432972924,1.737625170887966,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.908024263450939,1.9528195215133117,1.850494182123733,3.92699260256205,0.050161481981696864,1700,0,0,0,18432,888832,0.21589733988641258,1.381189900648973
1750,20.9902870169999,0.06946446939845151,0.04047631161248022,0.027370516994149746,0.00012224183712417595,nan,1.0,1.0426531721542152,3.682875103250216,nan,0.0006834781870264095,2.7988080396519943,1750,0.47386843932834394,0.3782796432972924,1.737625170887966,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.9109823769791203,1.960021411696492,1.8584076388835187,3.836772669770932,0.05193936959529165,1750,0,0,0,18432,914432,0.21589733988641258,1.381189900648973
1800,21.57445288100007,0.07249805247575694,0.03602836655570073,0.02721603051385508,0.0021622429103171532,nan,1.0,1.0449913081373052,3.7133527194223874,nan,0.0004433392603635511,2.831623791807254,1800,0.34342941883081185,0.266512308649024,0.908057148394082,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9132602806826091,1.966628989042558,1.8659362622259508,3.7599300226400283,0.05862206652274375,1800,0,0,0,19456,941056,0.21589733988641258,1.381189900648973
1850,22.12672600399992,0.05746010336951989,0.038782892346185247,0.013338997149010469,0.0012574160616976326,nan,1.0,1.048222607406013,3.7338258947311784,nan,0.0005451707552619478,2.8553282663847535,1850,0.34342941883081185,0.266512308649024,0.908057148394082,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9134012712941063,1.9740420063053898,1.8730851553980563,3.8592366333556,0.04447357073073295,1850,0,0,0,19456,966656,0.21589733988641258,1.381189900648973
1900,22.693793339999957,0.061967146285823886,0.03223483462934232,0.020565122241533326,0.002142477439283956,nan,1.0,1.0542661717633695,3.7578920605788597,nan,0.0006779064855384487,2.88543799658979,1900,0.2490245770568565,0.24555036640104091,0.5421228152274521,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9149004072664825,1.9805019648493514,1.8799028832530054,3.83461084003708,0.06169084151158531,1900,0,0,0,20480,993280,0.21589733988641258,1.381189900648973
1950,23.249049830999866,0.061908927000058324,0.03831149306640995,0.009007456549193544,0.0037006108725898598,nan,1.0,1.0640988969505165,3.7865665528662134,nan,0.0008626112681877629,2.9239452140642905,1950,0.2490245770568565,0.24555036640104091,0.5421228152274521,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9164733606987823,1.9860484289754807,1.8863900199371408,3.7712692843501605,0.05206586081824562,1950,0,0,0,20480,1018880,0.21589733988641258,1.381189900648973
2000,23.848541065000063,0.042304187518134376,0.028968850757600525,0.009545008134838903,0.0007975008941483646,nan,1.0,1.0778687342941955,3.820774303533732,nan,0.0010723608127671813,2.971922802075488,2000,0.32827503703007427,0.37600901527920105,0.7887772678912651,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9172471098904367,1.9911709714177417,1.892555397240308,3.700174393876893,0.04010484728685667,2000,0,0,0,21504,1045504,0.21026806645226315,1.714100457619013
2050,24.429864430999714,0.047048270226482856,0.03063278138765732,0.008312612731095523,0.0018915454522050498,nan,1.0,1.09614374656748,3.8612185435373907,nan,0.001251461044131208,3.0306420543524326,2050,0.32827503703007427,0.37600901527920105,0.7887772678912651,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.917294928554961,1.9961079729714175,1.898435639121508,3.6277375141886363,0.045399545335326766,2050,0,0,0,21504,1071104,0.21026806645226315,1.714100457619013
2100,25.04057193699964,0.03324955404600165,0.022082382326486384,0.009017071840684995,0.0002758528048282286,nan,1.0,1.118979830830231,3.9051631079565117,nan,0.0013953760523595093,3.097422703034305,2100,0.2825039537772803,0.3543449674949732,0.7897951751171317,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9156265381567121,2.0013456885773513,1.904023603020557,3.7150464401347656,0.03229060321846427,2100,0,0,0,22528,1097728,0.21026806645226315,1.714100457619013
2150,25.6239834109997,0.029287531811597496,0.018817148586200306,0.0089578951784942,5.392399475052363e-05,nan,1.0,1.1450583729360286,3.9513086588796553,nan,0.0014952813856539127,3.1696467960632457,2150,0.2825039537772803,0.3543449674949732,0.7897951751171317,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9145732331302135,2.0060856281270834,1.9093533999406087,3.771969656285575,0.027648324233939744,2150,0,0,0,22528,1123328,0.21026806645226315,1.714100457619013
2200,26.22422592699968,0.02897835404315419,0.01861353443441782,0.007793874822863476,0.00030312780438544404,nan,1.0,1.1742967459168594,3.9999556247327717,nan,0.0015579147329987109,3.2475321348971926,2200,0.5626472886398473,0.3681028311665476,2.0513725789873263,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.9129234117636642,2.011190121266169,1.914429158509396,3.8179409583628283,0.026263563068114542,2200,0,0,0,23552,1149952,0.21026806645226315,1.714100457619013
2250,26.772142904999782,0.02702235297727125,0.016928538614526763,0.008238722669929395,3.957619850839705e-05,nan,1.0,1.2057232789598529,4.047752355051382,nan,0.0015636359452508852,3.326755398258797,2250,0.5626472886398473,0.3681028311665476,2.0513725789873263,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.9112791455716344,2.0163519814748665,1.9192601030578809,3.8439829775730403,0.02498305938149635,2250,0,0,0,23552,1175552,0.21026806645226315,1.714100457619013
2300,27.329779958000017,0.03382537244760324,0.019131598282346465,0.009997958407356266,0.0005639847001012404,nan,1.0,1.2388473829297542,4.092007384683752,nan,0.0015160582066509054,3.404134531861067,2300,0.17795021194799254,0.2618044654272851,0.33728310423352,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.9119587795946259,2.0204968535947625,1.9238402036995943,3.8333388177703394,0.038814267303148194,2300,0,0,0,24576,1202176,0.21026806645226315,1.714100457619013
2350,27.878523914999732,0.03927153882702766,0.025151662063219143,0.005541029799840597,0.0017049195732404547,nan,1.0,1.2752338395512015,4.137302526056068,nan,0.0017035532255038621,3.48581612985483,2350,0.17795021194799254,0.2618044654272851,0.33728310423352,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.9126560977723277,2.024207239892224,1.9281929128620727,3.8390613420883435,0.04346596418908276,2350,0,0,0,24576,1227776,0.21026806645226315,1.714100457619013
2400,28.429654731000028,0.02843523611330315,0.019090056322671488,0.005951283316937538,0.00036343410414636237,nan,1.0,1.3146812745750533,4.185460408939424,nan,0.0018235371504713438,3.573421447762037,2400,0.1656891786370423,0.2944747039946892,0.23457007016766576,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.913935481559662,2.0276444264648705,1.9323429677109616,3.873955608676573,0.036539061934269076,2400,0,0,0,25600,1254400,0.21026806645226315,1.714100457619013
2450,28.954320217999793,0.023815346926227648,0.014707593663101669,0.006275299131215768,0.0001385287263186977,nan,1.0,1.3578579224729503,4.235862391220323,nan,0.00190802945698465,3.667000077940833,2450,0.1656891786370423,0.2944747039946892,0.23457007016766576,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.91498584355391,2.0308227638489935,1.9362960687282964,3.9211600226070598,0.022723742152397017,2450,0,0,0,25600,1280000,0.21026806645226315,1.714100457619013
2500,29.537447343999702,0.026996737572278506,0.01603748103806208,0.006915254883991841,0.00029145001380984184,nan,1.0,1.4040785642038653,4.287854954135512,nan,0.001957875835175038,3.7652132825869384,2500,0.12091714767013866,0.23279302248452283,0.09493036780697689,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.9150272863602618,2.034186032104373,1.9400609111685652,3.943697985459427,0.03222449245022084,2500,0,0,0,26624,1306624,0.21073978542674973,1.7510801234369375
