step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.008718654999938735,1.0275067027656095,0.14914336253186478,0.6038265750505614,0.05981934912060071,0.2147174160625827,1.0,1.0,1.0,1.0,0.0,0.0,0,0.027341488176789386,0.03777838547032019,0.022838978664513364,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,0,0,512,768,nan,nan
25,0.08557460100018943,0.5875138560587114,0.004297389390953071,0.3776689605197173,0.07182175425023418,0.1337257518978069,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02670339580859873,0.03320067407711245,0.09091067596515597,0.8608726453854433,0.9871739434199481,0.001770103735601981,6400,0.8512203403863855,1.0,0.5001351376628487,2.7534520856826914,0,1024,1024,8448,nan,nan
50,0.16528090500014514,0.578259753469245,0.0074801416759054,0.3586691957477757,0.08578322329132515,0.1263271927542387,1.0,1.0,1.0,1.0,0.0,0.0,0,0.044826819601471855,0.03857024602134947,0.29959438041524383,0.8566117070057933,0.9866283573232127,0.0017793756384412562,12800,0.8726913734933712,1.0,0.5024636952138748,2.3514361118206297,0,2048,1536,16384,nan,nan
75,0.24533875399993121,0.5696007415865172,0.008787343214070514,0.35647963789330017,0.07845037956929396,0.12588338090985257,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05005715088314787,0.04014817686689312,0.3250334343714689,0.861984794793922,0.9869262660607053,0.0016467682833886047,19200,0.8666519586131264,1.0,0.5057607894704007,2.7374768741673905,0,3072,2048,24320,nan,nan
100,0.3249386699999377,0.5531672818282791,0.01089067550261178,0.3443917410485965,0.0742117892532359,0.12367307602383493,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05077397721336435,0.04059427511314691,0.29359707679362584,0.8908224404809488,0.9899163253134474,0.0014605266357206109,25600,0.8630343277307455,1.0,0.5091686235775958,3.0433358236894987,0,4096,2560,32256,nan,nan
125,0.4078036310002062,0.506757737339655,0.01098793727517091,0.31070697342702647,0.06999753618609152,0.11506529045136615,1.0,1.0,1.0,1.0,0.0,0.0,0,0.049029319001497325,0.040513399076656076,0.21973790761394316,0.9190645219163533,0.9925569153331553,0.001339061868091017,32000,0.8704386429822666,1.0,0.5225774337612515,2.643822723043625,0,5120,3072,40192,nan,nan
150,0.4871306310001273,0.3703853556226026,0.013633847866926983,0.2169020239991682,0.05200453371083276,0.08784495004567465,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04645297886947191,0.04555012231919555,0.039733340279708096,0.7468019451485526,0.9739342690991815,0.001948066692063117,38400,0.8354978165465258,1.0,0.5121194119759036,3.3996037174375777,0,6144,3584,48128,nan,nan
175,0.565466717000163,0.24421046192423035,0.05462392907625446,0.1195342741104283,0.015855964408130047,0.05419629432941751,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04683999812062641,0.05921851411284047,0.00294624452064199,0.6784712309575323,0.9685874374561813,0.0026109071287367504,44800,0.8277340874726347,0.9999999999999998,0.5155716170387131,3.0942976031678984,0,7168,4096,56064,nan,nan
200,0.646063187999971,0.25203043230185174,0.11107607534846559,0.08727888984896033,0.007424145356022989,0.046251321748402824,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05547921691941983,0.05399675074185658,0.19349765740552288,0.6044550084187317,0.9574216742700885,0.0032580152420766447,51200,0.8118641301881557,1.0,0.5120749547610859,2.8984484638891153,0,8192,4608,64000,0.5044504132610256,0.881365267628854
225,0.7242275880003035,0.2493547128454281,0.0894508510876694,0.09876730833293382,0.008926245384444031,0.05221030804038086,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07614393772849484,0.06797853456772542,0.3389491979976621,0.6097804824921776,0.9586272257791287,0.0034506979736919265,57600,0.8278984699307729,1.0,0.5365804739724567,2.975932079936446,0,9216,5120,71936,0.5044504132610256,0.881365267628854
250,0.8085814500000197,0.25200819698854826,0.09072067453299887,0.10273001215340645,0.007055593274255081,0.051501917027887846,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08406860862226745,0.07559239439410825,0.4449598310964295,0.6176936433328556,0.9593260449725982,0.003160383530786441,64000,0.8435873651175337,1.0,0.5438833561150785,3.0193382474716004,0,10240,5632,79872,0.5044504132610256,0.881365267628854
275,0.8906766220002282,0.25617067259436976,0.09354191570634143,0.10382840034244477,0.006264779046933714,0.052535577498649885,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10551394598676278,0.09236090252972246,0.5484374271721564,0.6380296705698412,0.9621371060350928,0.003049008186473365,70400,0.7913378050423691,0.9999999999999999,0.5268511223527591,3.409557649883949,0,11264,6144,87808,0.5044504132610256,0.881365267628854
300,0.9759545179999805,0.25020242409637894,0.08484831844561519,0.10821830449265038,0.005878727404550472,0.05125707375356291,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0823612076149543,0.07157954101573366,0.44209039413077134,0.65903536603393,0.9650288390072735,0.002837969928185669,76800,0.7695463862118185,0.9999999999999998,0.5270022679005382,3.3586153721433623,0,12288,6656,95744,0.5044504132610256,0.881365267628854
325,1.059594099000151,0.25148791406922655,0.09442625736114861,0.0998825325974247,0.0060507358100639645,0.051128388300589266,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10132919179826583,0.09301946268754431,0.5187174365125933,0.6346986140801125,0.9619348160314136,0.0028809125775897046,83200,0.8182902899811365,1.0,0.5412537792366698,3.015190192809415,0,13312,7168,103680,0.5044504132610256,0.881365267628854
350,1.145233490999999,0.24555799864682526,0.0794075844221126,0.10551611974719588,0.007205178319413905,0.05342911615810286,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08055914422057187,0.06929357647788326,0.40084821458219655,0.6377066588516482,0.9622023767390158,0.003037147127149806,89600,0.7850925592208207,1.0,0.5249936340610272,3.324103464790649,0,14336,7680,111616,0.5044504132610256,0.881365267628854
375,1.2284134129999984,0.2471228135307456,0.08987808474669363,0.10138214969119133,0.0065298220536919235,0.0493327570391687,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09764549032194375,0.07493781282470431,0.5143522820596352,0.6691487450134564,0.9665494010696253,0.0027878727139340823,96000,0.8138136433427219,1.0,0.5311752801236106,3.360120858785731,0,15360,8192,119552,0.5044504132610256,0.881365267628854
400,1.3130264530000204,0.2358291455474697,0.07598771822974837,0.10082297921235152,0.007046251727419849,0.05197219637794999,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08038619733060266,0.06141092328276884,0.3493527029596676,0.6552248092070203,0.964429004943218,0.002988465058696525,102400,0.8052437671256416,1.0000000000000002,0.5244342582317321,3.3835689196962457,0,16384,8704,127488,0.5395984249518416,0.9007669986917021
425,1.4000894730002074,0.22937294913311373,0.07986809961062744,0.095117622687142,0.00673076920604263,0.047656457629301686,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09718398193814734,0.06647551427556249,0.45550282971177775,0.6757316762313826,0.9671425916814355,0.002547371193356171,108800,0.8075857457659323,0.9999999999999999,0.52071227844795,3.18421901925604,0,17408,9216,135424,0.5395984249518416,0.9007669986917021
450,1.5833054180002364,0.21855665191440649,0.06847316577451823,0.0955542024567005,0.008296163554297225,0.04623312012889054,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08592114678604282,0.06005031887244404,0.2763965923210503,0.6989495517327983,0.9706174925421271,0.0025008103697213915,115200,0.8118416490937933,1.0,0.5232557267556801,3.4062538513271914,0,18432,9728,143360,0.5395984249518416,0.9007669986917021
475,1.6781786350002221,0.21314278035613093,0.07111971402449281,0.08822891514919338,0.009186516886831102,0.04460763429561361,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0805280116595256,0.05296041660434718,0.213054826089227,0.6975892324112047,0.9704113198870769,0.002571963942774665,121600,0.7930826911778694,1.0,0.5175532886264483,4.347029198481899,0,19456,10240,151296,0.5395984249518416,0.9007669986917021
500,1.760853003000193,0.2141978210433142,0.07819743194121592,0.08627068016584029,0.008186694628335043,0.04154301430792295,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07607653283684657,0.05496940633469179,0.24359117121619922,0.7203688053042617,0.9731362235297392,0.002815440564708494,128000,0.8219113537166656,1.0000000000000002,0.5180771350380883,2.7563313142150645,0,20480,10752,159232,0.5395984249518416,0.9007669986917021
525,1.8601757780002117,0.20670043158437335,0.07033894557308501,0.08500347842799458,0.008945791589352246,0.04241221599394152,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0812633645497497,0.05527183560574429,0.24217778438948323,0.7103947861333678,0.9713515352722252,0.0026217893023868562,134400,0.798512086143061,1.0,0.5162803315649518,3.143598152626371,0,21504,11264,167168,0.5395984249518416,0.9007669986917021
550,1.9477344300003097,0.20689598366692585,0.07482696759124677,0.08240970500935157,0.008402839420157068,0.04125647164617043,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09621099166460007,0.06449258686421386,0.4283746116021971,0.69441603027193,0.9697525674915645,0.002612896326330782,140800,0.7763596376831189,1.0,0.5051096922225696,3.853152698155376,0,22528,11776,175104,0.5395984249518416,0.9007669986917021
575,2.0327510790002634,0.20868783361504809,0.07430477441914049,0.08540401855666563,0.0075955989344590035,0.04138344170478297,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09985248847252184,0.0850677964885318,0.4625697778535711,0.6983197265615865,0.9702520219248617,0.002674706825103192,147200,0.7528016858001465,1.0,0.5060423268060852,4.240939649125685,0,23552,12288,183040,0.5395984249518416,0.9007669986917021
600,2.1146876630000406,0.20541160634574002,0.07071724609671598,0.08375886320540085,0.006647922451775144,0.04428757459184804,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07940943539513375,0.07672558805232377,0.334428457176977,0.6658592135237503,0.9660428730187596,0.0026904646611303146,153600,0.7630630547192259,1.0,0.4933761880772042,3.656742796486339,0,24576,12800,190976,0.5037838742933262,0.8876617856251213
