step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019608464999919306,0.6821296674284584,0.0075178379286582,0.30814207386672665,0.08312697999477028,0.2886547901322481,1.0392662919216167,0.9702019357415762,0.9693089004842811,1.021222871852526,0.12097832754828541,0.12097832754828541,1,0.01332128974104627,0.02730069093050227,0.053275719920718625,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.13909527800001342,0.6377128739548121,0.014025665030639943,0.2794878649314083,0.07173136832178818,0.28383586585563675,1.0928134401929879,0.9388644873130576,0.936784435769628,1.0315376367243263,0.12772382628634316,0.24870215383462857,2,0.02058284157988055,0.03887625059109833,0.008183360400047485,0.8002982497645841,0.9804451165878177,0.0016496633091247776,6400,0.8407521296085128,0.9999569288174889,0.594129881850989,4.709207122928642,512,1024,1024,8960,nan,nan
50,0.2762977840000076,0.5006970954050657,0.013792955707504847,0.2047328901051984,0.05464011004421886,0.24044381943222054,1.1495884729674446,0.9076192330909038,0.9047776078461253,1.0380146860955262,0.12650416429131317,0.37520631812594174,3,0.02283414332870374,0.04290031466873867,0.02944376042663318,0.8700015535635074,0.9885914416423933,0.0018984200330394035,12800,0.8339172604773917,0.985559189381102,0.5155733907467003,4.913831234136726,768,2048,1536,17152,nan,nan
75,0.4130554549999488,0.3171013712992809,0.09409876434666793,0.09492963188183626,0.0005635688011410141,0.11466635189770963,1.252850237252988,0.8694725538486897,0.8644433581277097,1.0132338507706125,0.2065235285710867,0.5817298466970284,4,0.022515746635592165,0.03452419491956157,0.051096586174774396,0.8220364960574854,0.9838191666928181,0.002119089790691013,19200,0.7915639026294806,0.9407284245367802,0.4652268217812778,4.305634782485,1024,3072,2048,25344,nan,nan
100,0.543198408999956,0.2929857579630129,0.06319299343670981,0.09101412089617922,0.0051159074569411085,0.12829968941170905,1.3410082075881542,0.8348933463308297,0.8262038340566243,0.9978946120243914,0.17631594067033263,0.7580457873673611,5,0.0434376177181632,0.054631643066641616,0.0070438928874031696,0.7041057452660782,0.970751960441863,0.002630389247411897,25600,0.6773624121535761,1.0033731764638782,0.3819737852727272,4.305634782485,1280,4096,2560,33536,nan,nan
125,0.6698025250000228,0.2835338762485522,0.06049939702072135,0.09012858635226069,0.0047024390410137125,0.12327810846391925,1.4225747306357073,0.8027280365458062,0.7898846259513048,0.9848126068671815,0.16313304609510604,0.9211788334624671,6,0.053118855369220834,0.057027171043550075,0.05800260444405405,0.6491048605249908,0.9647410354371703,0.003237578693872258,32000,0.6432048822788988,0.9436568256587132,0.3152847978700208,4.436194911855729,1536,5120,3072,41728,nan,nan
150,0.7964528249999603,0.27544912763185475,0.05601177536369792,0.08996763622273313,0.004892044790813374,0.12150003973322929,1.4973589124518236,0.772935698993005,0.7556863890983123,0.9740189994568589,0.1495683636322327,1.0707471970946998,7,0.05284060906289385,0.05940102224011693,0.0636952584522452,0.6399099369587351,0.9630008864123301,0.0031151408557141104,38400,0.60359110699831,0.9659534672416972,0.31348903476023854,4.305634782485,1792,6144,3584,49920,nan,nan
175,0.9241310879999673,0.27116650666495123,0.05463669744320471,0.08632618144871895,0.006492145178538933,0.12089100356842897,1.5662603445259908,0.7448799919725936,0.724477254530025,0.9643824089713904,0.13780286414833443,1.2085500612430342,8,0.06111982423922369,0.07047043855823173,0.0821797419881382,0.6326832824709029,0.9625667215652889,0.0032826864906635054,44800,0.6025842289677789,0.9439660230572813,0.29748881069742805,4.305634782485,2048,7168,4096,58112,nan,nan
200,1.0546708199999557,0.2528866823207331,0.040313728250962716,0.09104245850589238,0.007454113726731862,0.12163025540229724,1.6244972088001368,0.7199285732345401,0.6964225428962153,0.9591516750691078,0.11647372854829174,1.325023789791326,9,0.045564553101588606,0.06041147539673651,0.15587796370230897,0.648862422959071,0.9646718180158033,0.0030531599216570967,51200,0.6092965225878877,1.0622342811932441,0.29748881069742805,4.982704517877826,2304,8192,4608,66304,0.5633578898022389,1.0478834650629
225,1.1806735929999377,0.2510603863840448,0.04711665579428755,0.0818205772426206,0.007051186150593684,0.11573833987042555,1.6834974568806633,0.695427100152219,0.6696394989633887,0.951435944003729,0.11800049616105301,1.443024285952379,10,0.04902030873477102,0.05739150374606429,0.1229433883450464,0.664861697507377,0.9673974459981451,0.0034706389915637936,57600,0.5941398161362391,0.9329369036570168,0.28137830018442295,4.982704517877826,2560,9216,5120,74496,0.5633578898022389,1.0478834650629
