step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011924219999968955,1.057484939615798,0.1519275171884818,0.6038265750505614,0.05981934912060071,0.2443783647449556,0.9825072805145911,0.9940093349750175,1.010461420174968,1.0130219643354235,0.046966769020782784,0.046966769020782784,1,0.021855842438253656,0.03716540106801451,0.006453586495751537,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.0890301649999401,0.5902529091382592,0.003342286929823202,0.3783302727241526,0.07535201299576685,0.13074927121283,0.9398533946892578,0.9895856861148,1.0470356502095206,1.0235252689864216,0.09415506937110163,0.1411218383918844,2,0.017919961666132665,0.029592513645301546,0.023946741785687703,0.8666966750258589,0.9876455592506203,0.001780349746463816,6400,0.8963881402317803,0.9867186506483082,0.5788848672039276,3.017849340551182,512,1024,1024,8960,nan,nan
50,0.1761602670000002,0.5803377941789579,0.004937064984445148,0.3647032897003637,0.07944283414759071,0.12683409737465648,0.9008782775827815,0.9840708458202058,1.0817256290136639,1.033325247583349,0.08897991480214118,0.2301017531940256,3,0.03972863939013022,0.03799690063692862,0.0019515930673453866,0.8371455735130587,0.9850333827173293,0.0019757151741854875,12800,0.8629869204151882,0.9599981794209561,0.5002646380019803,2.984582589956907,768,2048,1536,17152,nan,nan
75,0.25534290600000986,0.5741753337758108,0.006025079823888715,0.36340793466910637,0.07184105035628863,0.12753346638039914,0.8650996346298376,0.9793414240233176,1.1104439888030646,1.0451149525437804,0.08101612949966419,0.3111178826936898,4,0.03887109798185148,0.03768317458650401,0.03666490036571161,0.8683219960563491,0.9876902507027986,0.0017001661039519277,19200,0.7749688127443273,1.0001854757317925,0.5002646380019803,4.360948301928363,1024,3072,2048,25344,nan,nan
100,0.3429299690000107,0.5625628022581798,0.008657508436734691,0.3552977963602698,0.0653858616588781,0.127499265122842,0.8334067076278263,0.9746418110138444,1.1336154544663422,1.0583360268919872,0.0727850800229689,0.3839029627166587,5,0.03939418788899013,0.037597579634413986,0.04265860592127245,0.8795903683642219,0.9888864783876481,0.0015297922841668128,25600,0.7970113049584807,0.9873154469830788,0.5113707506649381,4.349706384342304,1280,4096,2560,33536,nan,nan
125,0.42268156700004056,0.5345222742186537,0.012175907180092885,0.33264571748727556,0.059346241528158844,0.12486762531653192,0.8061015853279131,0.9691860729016615,1.152034392834685,1.0726779489357408,0.0655217208241925,0.4494246835408512,6,0.04092607628742981,0.038409204695592544,0.06988022752372962,0.8998686937030207,0.990672491740748,0.001410072391428549,32000,0.7805787454348626,1.0157950416740384,0.5113707506649381,4.427859488634549,1536,5120,3072,41728,nan,nan
150,0.5010857559999522,0.44658907374501106,0.012927288244654198,0.269005985332868,0.04916415630445051,0.11046945502820474,0.7822506705023625,0.9622210847125551,1.1668406262527982,1.0886876185322845,0.06163180602931384,0.511056489570165,7,0.04058577987651166,0.03787031516277642,0.04706641240219642,0.8894467909129025,0.990205533565596,0.0015049713806433765,38400,0.8100618952406119,1.0156881685341224,0.6430338988369275,3.9698132243813053,1792,6144,3584,49920,nan,nan
175,0.5774002839999639,0.28645262053657533,0.031539564598141875,0.1583553323915522,0.022125100221677386,0.07722428034522322,0.774876472587184,0.9521049514998248,1.1668007706215848,1.1062178052914067,0.035060373518244425,0.5461168630884095,8,0.03861186393562921,0.04344242105466255,0.03081503511553293,0.7156136446099569,0.9731347851787622,0.0025543592351695227,44800,0.7019893754054682,0.9947779012846555,0.38453418260931543,4.457933758522697,2048,7168,4096,58112,nan,nan
200,0.655803547000005,0.23383317969277992,0.09217119473997225,0.09969310969194078,0.00663080113089686,0.05290139306975817,0.7971381614435367,0.9382246346368066,1.1449386986830832,1.1196985052365738,0.07148477760303962,0.6176016406914491,9,0.037794336315746684,0.038006113422422584,0.009906846573594115,0.6295848192614668,0.9644478417919609,0.003586244691778667,51200,0.6179766013033388,1.03025932663458,0.27821608570012774,4.584799321087727,2304,8192,4608,66304,0.5015308916885974,0.8843802915481909
225,0.7328977189999932,0.22671127887052572,0.08979551459563048,0.09084159399987288,0.006180663587359208,0.05501433478708313,0.8176177915638078,0.9233697629551276,1.1235194528608528,1.135492992620212,0.0725482350078187,0.6901498756992678,10,0.039911284597086795,0.03406400371542978,0.01648332065463383,0.5942270718311602,0.9578307110713702,0.0036750067406633976,57600,0.6018795184620658,0.9330630581999907,0.26749750670126005,4.301706775094541,2560,9216,5120,74496,0.5015308916885974,0.8843802915481909
