step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013300909000008687,394.93963027717973,413.6304065525238,nan,0.019970608369862565,nan,0.9547623917152799,nan,1.0452376082847201,nan,0.09047521656944024,0.09047521656944024,1,4.156132953989733e-05,1.1763996367412108e-07,0.5709509398978379,1.0,1.0,0.0009765625,256,0.8360782411730183,1.0,0.4892516203358747,2.8820764115768283,256,0,512,1024,nan,nan
25,0.10294401600003766,204.48611151517704,224.26303483285625,nan,0.005534277522956219,nan,0.9117868631095304,nan,1.0882131368904695,nan,0.08595105721149887,0.1764262737809391,2,7.196040544410267e-05,8.978049614933236e-07,0.16565002086773015,0.7462980757132273,0.9754353431625647,0.002457294823098012,6400,0.8149901070983283,1.0,0.5009973324634301,3.384612180536827,512,1024,1024,8960,nan,nan
50,0.19178213100030916,221.12569200899284,253.88313981886108,nan,0.0031269080966931447,nan,0.8709604023477033,nan,1.1290395976522964,nan,0.081652921523654,0.2580791953045931,3,0.00021387598219239505,2.229012513951307e-06,0.7596689051863659,0.7494382253633206,0.9755713289527354,0.002397202867130771,12800,0.8539534003933439,1.0,0.5250102086562578,3.3625748113088645,768,2048,1536,17152,nan,nan
75,0.28419606400029807,212.94935511150743,255.8914764277443,nan,0.0023600985813136705,nan,0.832175428049169,nan,1.167824571950831,nan,0.07756994859706878,0.3356491439016619,4,0.0007053818916997135,1.712914331032093e-06,1.8804612549871893,0.7575405296626728,0.9766221206036665,0.0023986270949757672,19200,0.8600263958625181,1.0000000000000002,0.5319687399646167,2.9662781220855914,1024,3072,2048,25344,nan,nan
100,0.37443214599989005,216.0457048860804,271.63726247075857,nan,0.0037994519825084888,nan,0.795329498734043,nan,1.2046705012659569,nan,0.07369185863025196,0.40934100253191386,5,0.0002626315381451073,2.9059158774554372e-06,1.0779349146443877,0.7556255878508743,0.97645334709873,0.0023818599046101733,25600,0.8564697434493476,1.0,0.5317217906411178,3.163094603752352,1280,4096,2560,33536,nan,nan
125,0.47076763199993366,199.46511663078908,262.3351241074414,nan,0.003988125550473261,nan,0.7603258364018861,nan,1.2396741635981139,nan,0.07000732466431392,0.4793483271962278,6,0.0001776069460392267,3.945934664331846e-06,0.7246136853427176,0.7433074581873327,0.975272887714712,0.002534436697966394,32000,0.8251077852366755,1.0,0.5176061787737305,3.4023606335944843,1536,5120,3072,41728,nan,nan
150,0.5624628280002071,183.17550670091853,251.92668318790234,nan,0.005191916396194006,nan,0.7270722396237388,nan,1.2729277603762612,nan,0.06650719355629464,0.5458555207525224,7,0.0022499511118302933,7.373988599721022e-06,2.5020918786091855,0.7493401911082096,0.9754491609850239,0.0024190318811519495,38400,0.8381495651176639,1.0,0.5198601484994091,2.914499986961828,1792,6144,3584,49920,nan,nan
175,0.6540021360001447,155.78659560572333,223.9817794504199,nan,0.008814142167480271,nan,0.6954811135665621,nan,1.304518886433438,nan,0.06318225211435358,0.609037772866876,8,0.0004451076500792599,2.0442854501825003e-05,1.026235022859271,0.7465566547274437,0.9754672247616164,0.00242537475869219,44800,0.8139767684567414,1.0,0.5142313993118306,3.3054282579014256,2048,7168,4096,58112,nan,nan
200,0.7445146989998648,152.36635102488114,228.93516555195652,nan,0.012731421236592166,nan,0.6654694580759954,nan,1.3345305419240046,nan,0.060023310981133116,0.6690610838480091,9,0.00038270483225706143,4.028098516907816e-05,0.9527868423545114,0.7465402220703918,0.9749522134627896,0.002204760186098358,51200,0.792756791377699,0.9999999999999999,0.49571922668455587,3.0601553766699103,2304,8192,4608,66304,1.1057923341155282,1.1227962150024409
225,0.83464925699991,134.69173536372566,211.43126102935125,nan,0.013812280031529438,nan,0.6369583570338866,nan,1.3630416429661134,nan,0.05702220208421771,0.7260832859322268,10,0.0009765600259723622,3.3848082995882795e-05,1.8166585768621957,0.7528987772680815,0.9763075627948926,0.002506499899036365,57600,0.7934073157767192,1.0,0.5093615456532611,4.105854070674077,2560,9216,5120,74496,1.1057923341155282,1.1227962150024409
