step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010357157000044026,4.247952721228235,3.8591804081599452,0.5436652124614202,0.021684317792020173,nan,0.9549433594091515,0.992964234687204,1.0520924059036445,nan,0.104184811807289,0.104184811807289,1,0.0034579812181376422,0.005257354708611495,0.1306994143078687,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08466309700008878,1.4666614238287607,0.36823938004541157,0.20490264397104124,0.8231859783597519,nan,0.9120443698964138,0.9509637328906647,1.1369918972129214,nan,0.16979898261855386,0.27398379442584286,2,0.05447728091516851,0.026072166144403212,0.1459912624974663,0.8089870717474263,0.9827973188837994,0.0027506821009864154,6400,0.8950604098441852,0.9751259557731892,0.36836497193121914,3.05915229586563,512,1024,1024,8960,nan,nan
50,0.1692467760000227,1.357294035126028,0.7197543610643049,0.21944019557958994,0.4362814975436377,nan,0.8713014357287467,0.9156040324527258,1.213094531818527,nan,0.1522052692112117,0.42618906363705455,3,0.017428591381605435,0.017575452312338577,0.07171832305189142,0.8048700382820296,0.9821126094682008,0.002292283600867623,12800,0.740329751779542,1.0182723067952255,0.41850040813598177,4.914125269653152,768,2048,1536,17152,nan,nan
75,0.24780390500006888,1.209426355983114,0.7493044763767334,0.2185743518704118,0.3058063624725289,nan,0.8326026777560552,0.8855745513333193,1.2818227709106251,nan,0.13745647818419604,0.5636455418212506,4,0.018710698152605162,0.01435458304078105,0.08740610185112235,0.8214937454987039,0.9838294213593811,0.0021850778401350567,19200,0.7277561915131936,1.0255509902923148,0.41850040813598177,4.4078160301870115,1024,3072,2048,25344,nan,nan
100,0.3316287800000737,0.9503181137979877,0.6364867142144613,0.19605420261570086,0.20471683896389264,nan,0.795844796256229,0.8605014908206728,1.3436537129230979,nan,0.12366188402494549,0.6873074258461961,5,0.057689234420074786,0.008589406713866474,0.2793136658680855,0.8299427085012905,0.984617221552506,0.002240775479564726,25600,0.7773581292448428,0.9952694166449911,0.43384931273768074,4.077548577183824,1280,4096,2560,33536,nan,nan
125,0.41313293500002146,0.5665456078507141,0.4019744590502361,0.1656235932997167,0.08665054276368099,nan,0.7609327216034563,0.8440055601330477,1.3950617182634957,nan,0.1028160106807956,0.7901234365269917,6,0.07751749802680272,0.012412614871721205,0.3768891321834103,0.8274583884668948,0.9836961897523641,0.002146119725656521,32000,0.7792582764012604,1.0132528326507029,0.4483867090499204,3.607146201051834,1536,5120,3072,41728,nan,nan
150,0.4985771130000103,0.3489052480656877,0.25590165955263294,0.11951577242844606,0.04385928685616612,nan,0.7277720216726217,0.8328285508243091,1.439399427503069,nan,0.08867541847914662,0.8787988550061383,7,0.059370991317054006,0.012560993319800332,0.3396623033286967,0.8044635293216357,0.981269261362086,0.002214759570505904,38400,0.7493589022739909,0.9598874813298001,0.44799165640619343,4.04957782501569,1792,6144,3584,49920,nan,nan
175,0.5742468270000245,0.2646349913474665,0.2132236879195992,0.09114733001256393,0.02771861065008141,nan,0.6962774081411273,0.8248024794573953,1.4789201124014772,nan,0.07904136979681642,0.9578402248029547,8,0.06280356609679427,0.028354111498081272,0.13345961980399154,0.8044231648115229,0.9815916414156437,0.0023184234821164657,44800,0.7596943989579793,0.9723327874768518,0.42560799244777303,3.607146201051834,2048,7168,4096,58112,nan,nan
200,0.6577143330000581,0.2261248891585686,0.1936343315465407,0.07295716882367305,0.024748057675430982,nan,0.6663611575135056,0.8160586712832327,1.5175801712032613,nan,0.07732011760356827,1.035160342406523,9,0.10707087036854858,0.03427262747368264,0.6645841838109698,0.7883070374560757,0.9797638448560905,0.002357472612928216,51200,0.7368993890406769,0.9977285738328205,0.41646403591515907,3.785763648102889,2304,8192,4608,66304,0.3269018926036115,0.46429205792347605
225,0.7349187089999987,0.19518805862249178,0.18396423752268665,0.06824858017979059,0.014382506528189553,nan,0.6379550672435702,0.814149082439095,1.5478958503173343,nan,0.06063135822814614,1.0957917006346691,10,0.060738619784936165,0.0313689517963906,0.03837645906618554,0.7922529447454156,0.980263902981979,0.0025865226654544302,57600,0.7410348891259348,1.0156291109911169,0.37755806784257434,3.785763648102889,2560,9216,5120,74496,0.3269018926036115,0.46429205792347605
