step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.299663549999877,0.10079881665158441,0.038202054542193734,nan,0.04378707251380111,nan,1.0,nan,1.4295717552175018,nan,0.001606104497864358,0.4295717552175018,500,0.010231208056855083,0.1428584110451462,0.6370892090037135,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9386809692418522,1.551311123309289,1.4341878390108305,3.1623798428069727,0.05998679376110088,500,0,0,0,21504,277504,0.13663617702454517,0.2349471351430646
550,9.103249133999725,0.08857738004177762,0.024556760535717724,nan,0.04233321971273201,nan,1.0,nan,1.512302157513553,nan,0.0015605678430761216,0.5123021575135529,550,0.18335088196366803,0.12911767144121572,0.5251053027825578,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9374383128059954,1.581287832275303,1.4643366756417102,3.2160178305006277,0.0484824202989789,550,0,0,0,23552,305152,0.13663617702454517,0.2349471351430646
600,9.900904172999617,0.2269089938755758,0.15510477076586077,nan,0.045325359142169105,nan,1.0,nan,1.584195348226396,nan,0.0020165551285180605,0.584195348226396,600,0.010528380214064737,0.08515824900384111,0.9151250472684374,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9347378679317058,1.6112972601696702,1.4947274054598978,3.253930041829051,0.08791973555659074,600,0,0,0,25600,332800,0.13663617702454517,0.2349471351430646
650,10.68978436999987,0.08649546712674017,0.016742385526213245,nan,0.04020611682691198,nan,1.0,nan,1.7348873033626977,nan,0.003092549513210807,0.7348873033626977,650,0.013387881846913936,0.14214869822176537,0.5274302516267574,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9330632949323442,1.6403145707176967,1.5231278211435793,3.317308190995547,0.036038185417204986,650,0,0,0,27648,360448,0.13663617702454517,0.2349471351430646
700,11.531983431999834,0.08653594677318088,0.014666356885910045,nan,0.03849245518621891,nan,1.0,nan,1.8671084902113915,nan,0.002177736330236657,0.8671084902113915,700,0.270994012433574,0.12475941873242424,0.622336571600222,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9308383072432314,1.6656205944836313,1.547151457632052,3.4066727532213177,0.03304490961047601,700,0,0,0,29696,388096,0.13663617702454517,0.2349471351430646
750,12.32001783099986,0.08875769746300577,0.01512854997244591,nan,0.03666556297402097,nan,1.0,nan,2.0081281049122057,nan,0.0043805176983018335,1.0081281049122057,750,1.6738545481786993e-05,0.1677988125965346,0.9012440559117028,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9299235678242456,1.6930000576120214,1.5707131987143224,3.558968332121818,0.03185417919927897,750,0,0,0,31744,415744,0.13663617702454517,0.2349471351430646
800,13.10591758199962,0.08984989583901644,0.013119516695237612,nan,0.03457994432724796,nan,1.0,nan,2.2189272029370386,nan,0.0036317165898145376,1.2189272029370386,800,0.2493620289062357,0.14275975376384514,0.3478500442236894,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.925547862864146,1.7199144247956146,1.592815836411455,3.8131444791184603,0.026452078669122123,800,0,0,0,33792,443392,0.13663617702454517,0.2349471351430646
850,13.899264388999654,0.08890673453598785,0.013117241165232872,nan,0.03205310026955638,nan,1.0,nan,2.364498058951847,nan,0.0022938575830191432,1.3644980589518472,850,0.1708945031126627,0.15407868936847752,0.010091299002995841,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9223256768382262,1.7455767592788105,1.6137466964057998,3.9758201714097896,0.027187284677391774,850,0,0,0,35840,471040,0.13663617702454517,0.2349471351430646
900,14.711627050999596,0.08812271348577208,0.01350809719761251,nan,0.03007489389025566,nan,1.0,nan,2.4809602507802992,nan,0.004025138127600414,1.4809602507802992,900,0.006795463056052919,0.11377981419062358,1.1112364491854712,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.924928924335392,1.769452736766199,1.6334271773098648,3.9403956069778263,0.029281650227248587,900,0,0,0,37888,498688,0.13663617702454517,0.2349471351430646
950,15.518721906999872,0.08761562636745164,0.013348283402624398,nan,0.027435106816194516,nan,1.0,nan,2.7070185460691696,nan,0.004133977385828658,1.7070185460691696,950,0.01878446194657346,0.18380845637016538,0.8347834936020294,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9280021825235824,1.789094606766767,1.6522457027773474,3.863747450003151,0.03136113788365479,950,0,0,0,39936,526336,0.13663617702454517,0.2349471351430646
1000,16.36289735199989,0.08490130602314687,0.013440008374454313,nan,0.024851403213380682,nan,1.0,nan,2.875543768498988,nan,0.002686825960319883,1.875543768498988,1000,0.15528345203032828,0.18306370822423335,0.20432995556746938,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9275435701217707,1.8055265788255173,1.67037091388173,3.784076947442217,0.03049893672130703,1000,0,0,0,41984,553984,0.10257192612899556,0.16577852768780094
1050,17.143462311999883,0.40365676846433934,0.3325743308286155,nan,0.023787446603659723,nan,1.0,nan,2.988233197958614,nan,0.0032642912945650693,1.988233197958614,1050,0.0038948628908072307,0.03641705235262597,1.2712717780949936,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.925940521804314,1.8224144386041847,1.6874670299088814,3.7020519388395825,0.10738838582518212,1050,0,0,0,44032,581632,0.10257192612899556,0.16577852768780094
1100,17.92542459799961,0.08001971375586481,0.014271785440956274,nan,0.02023353745286949,nan,1.0,nan,3.2494529672854737,nan,0.005458031003616526,2.2494529672854737,1100,0.09714193854758438,0.189185908104212,0.4760689414036785,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9261229179437025,1.8416492252274745,1.7035793800779009,3.770771048031969,0.03104435911884148,1100,0,0,0,46080,609280,0.10257192612899556,0.16577852768780094
1150,18.69515808099959,0.07566900454849035,0.013285576041340064,nan,0.01792594661091518,nan,1.0,nan,3.480063277058114,nan,0.0037820850654992633,2.480063277058114,1150,0.09560745489676062,0.18318458425857256,0.5077016105085056,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9213018004601343,1.855748479261155,1.7189469460252707,4.061963659561517,0.029410983342978585,1150,0,0,0,48128,636928,0.10257192612899556,0.16577852768780094
1200,19.4912806049997,0.07338525388090489,0.016056214249878784,nan,0.015775566581153477,nan,1.0,nan,3.634039977969167,nan,0.0026339907724985956,2.634039977969167,1200,0.002213131104571506,0.15105101130250595,1.1916089503286893,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9169664311150774,1.868940240330462,1.733509616241659,4.250838244652049,0.030469669369115864,1200,0,0,0,50176,664576,0.10257192612899556,0.16577852768780094
1250,20.282583863999662,0.0660992000077013,0.013630819098210279,nan,0.013429120235416678,nan,1.0,nan,3.9070601789025554,nan,0.006168183324450016,2.9070601789025554,1250,0.009654759419367831,0.16000352189251255,1.4625771999105024,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9196425030843032,1.8835999803134948,1.747180841351014,4.241095187128094,0.028929854469856332,1250,0,0,0,52224,692224,0.10257192612899556,0.16577852768780094
1300,21.099018237999644,0.0602672768240236,0.01389728756999853,nan,0.011107175584114835,nan,1.0,nan,4.174777728403079,nan,0.0045308483243076125,3.174777728403079,1300,0.013276025538050178,0.1613734338057292,1.4654738341279823,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9164729147071939,1.8948390056701034,1.7601098128265296,4.305844811540241,0.029995579204243644,1300,0,0,0,54272,719872,0.10257192612899556,0.16577852768780094
1350,21.892387891999988,0.06057399537563199,0.018478503253299902,nan,0.00931994857484689,nan,1.0,nan,4.516708626047718,nan,0.008006751110534616,3.516708626047718,1350,0.0022286286054362253,0.14140587554112938,1.242012176579577,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9180284904113812,1.9084722054410195,1.7725042715193677,4.268190465295308,0.032632990153360214,1350,0,0,0,56320,747520,0.10257192612899556,0.16577852768780094
1400,22.683103745999688,0.04995975057958274,0.014859933628641315,nan,0.007210135667977844,nan,1.0,nan,4.8681215676466625,nan,0.006018560810122864,3.8681215676466625,1400,0.002167523005491539,0.133907058671638,1.218623958989046,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9134512666939647,1.9186082252444199,1.7842522871776516,4.2817529750687084,0.02940517814592855,1400,0,0,0,58368,775168,0.10257192612899556,0.16577852768780094
1450,23.50711395999997,0.05102000696646495,0.021327822427916143,nan,0.005612041601725802,nan,1.0,nan,5.290799079147584,nan,0.009449118706326587,4.290799079147584,1450,0.0035862570322099906,0.1003681417991449,1.3072999097231768,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9138891036900431,1.931626851246198,1.7960361833089833,4.2419296813546365,0.03272106149433735,1450,0,0,0,60416,802816,0.10257192612899556,0.16577852768780094
1500,24.383434293999926,0.0396013258886042,0.015566684379039672,nan,0.0042148262779394185,nan,1.0,nan,5.7024038298714395,nan,0.006962317567818843,4.7024038298714395,1500,0.006601572002415405,0.09864970221356659,1.194058288905199,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.905366896132311,1.9409333336600347,1.8068977140129734,4.268922733894199,0.02740872907832471,1500,0,0,0,62464,830464,0.03836827867383173,0.05842777235711503
