step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011583139999970626,1.0735806075874632,0.03902115726991348,0.5325896646627348,0.01697902524775406,0.503047682014639,1.0023135750729,0.9797773997172871,1.0337111753082477,0.9841978499015652,0.07204950076229544,0.07204950076229544,1,0.01955377914330817,0.01271082709032209,0.0012609966157143579,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08763433399997211,0.69953538435726,0.020236549983448714,0.3007352672863635,0.0955231752734329,0.30166995614618775,0.9801591017576998,0.9473579012070449,1.117696040590163,0.954786956445092,0.1679697305638308,0.24001923132612624,2,0.034125065997049495,0.004673420219741046,0.09547266005723791,0.7820723980101338,0.9785395755553337,0.0017703126446034733,6400,0.786054229293758,1.0672186592042334,0.5522174469562523,4.288843873336644,512,1024,1024,8960,nan,nan
50,0.16353738299994802,0.6749929164112921,0.015651488765941836,0.29920488974039555,0.08812501127321902,0.30144192250975393,0.9582965799572868,0.9180949831119853,1.1946965120891255,0.9289119248416022,0.15400094299792488,0.3940201743240511,3,0.044328768480812575,0.006307058187911569,0.30577740468662595,0.7358662828652243,0.973276976385277,0.0019184247629037774,12800,0.6944526469716626,1.0605987051084549,0.5105831184185844,4.487305076138724,768,2048,1536,17152,nan,nan
75,0.2380680950000169,0.6327048837630116,0.010260872503540935,0.29859375537869576,0.0714747697435946,0.2933367964541694,0.9360176469829393,0.8928898941672695,1.263722915789427,0.9073695430603643,0.13805280740060266,0.5320729817246538,4,0.038848757676510144,0.007234388646303582,0.3534780877075526,0.7164519119219231,0.9714517153062524,0.00207105945236048,19200,0.676055182475856,1.08584126197466,0.47331611988226907,4.609810826758178,1024,3072,2048,25344,nan,nan
100,0.3118604949999053,0.5370471224065039,0.011566697953481538,0.2691387103731504,0.052009329891739495,0.25143561567360084,0.9211140321452548,0.8706764616308349,1.3195972693448077,0.8886122368791027,0.11174870711076146,0.6438216888354152,5,0.029363308013738425,0.008364518804068174,0.3285641628052432,0.7866326987774515,0.9803142557994269,0.0021855643381272563,25600,0.6655442781431379,1.1046237407593824,0.45588055660800575,4.65858805030613,1280,4096,2560,33536,nan,nan
125,0.4003627989999359,0.34153737281173613,0.033149250658628934,0.17577333512911303,0.026694204691777544,0.14465860610785777,0.9371345361132544,0.847736843434103,1.3476513574001814,0.8674772630524616,0.08814918404674621,0.7319708728821614,6,0.023907672950680928,0.009532810308091388,0.20054513058134252,0.849081183168589,0.9867078903640165,0.0021369713722131306,32000,0.7093884006320593,1.051150571127832,0.45588055660800575,4.65858805030613,1536,5120,3072,41728,nan,nan
150,0.4813673019999669,0.3021414115503784,0.12391929454641873,0.12521464452070002,0.005629872714493356,0.07915039837301323,1.0077037515930838,0.8235250374772565,1.3262830445246159,0.8424881664050442,0.14113843095965894,0.8731093038418204,7,0.0387934794379,0.03581984158834298,0.1992005587347483,0.8091268423957995,0.9828098091753049,0.00228694801547019,38400,0.6913774836649562,1.04950297695068,0.4292319250248928,4.8110401870854025,1792,6144,3584,49920,nan,nan
175,0.5610916959999486,0.29269550991883886,0.08818084515117941,0.13325827155180786,0.008785302157722564,0.09867336749129008,1.0564357532775415,0.8017348120481006,1.3198771763588177,0.8219522583155405,0.09746400336891536,0.9705733072107358,8,0.0452478890519797,0.04650833715630305,0.2862290217133354,0.7746496273516813,0.9795809408141031,0.0024900129492352744,44800,0.703089643978678,0.9924251928485713,0.3921917355088129,4.849764682913214,2048,7168,4096,58112,nan,nan
200,0.6449948989999257,0.28715964696117935,0.07769071629687206,0.13639588948806047,0.007829990945666415,0.10536557225287094,1.0991446545466848,0.7822608982253964,1.3139592154567978,0.8046352317711214,0.08541780253828657,1.0559911097490224,9,0.06264899605038926,0.06074083165245277,0.3855340707714268,0.7521477021780909,0.9774722213435856,0.0025903875080742792,51200,0.7065018828294028,1.000729763621856,0.37699475347068306,4.8110401870854025,2304,8192,4608,66304,0.6049007879689802,1.1227668057850928
225,0.7208334239999203,0.28861177771560775,0.08026535684762148,0.13397787791553173,0.006373523584956079,0.10930293065941118,1.1413354703218828,0.7641459007197171,1.3049097976211426,0.789608831337258,0.08438163155039591,1.1403727412994185,10,0.0975443602442046,0.08134467497302933,0.5869670704337424,0.7019472941449616,0.9717473429584224,0.00278986197103319,57600,0.6191814321566148,0.9716772686064167,0.35003971886047913,4.893608853598711,2560,9216,5120,74496,0.6049007879689802,1.1227668057850928
