step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.023334614999839687,0.4815969676920192,0.009541963206091868,0.4877381492518044,0.002313375616546706,nan,0.9904796900287034,0.963068011849376,1.0464522981219206,nan,0.09290459624384129,0.09290459624384129,1,0.0024992074129011506,0.0036970465929280086,0.030091324636955127,1.0,1.0,0.00048828125,512,0.8014411943571771,1.0,0.4566036382568797,3.580484288486072,512,0,1024,2048,nan,nan
50,0.3000198739998723,0.29350638420495556,0.011710061381308593,0.25244718256134174,0.037062367870048345,nan,0.9904796900287034,0.963068011849376,1.0464522981219206,nan,0.0,0.09290459624384129,1,0.0024992074129011506,0.0036970465929280086,0.030091324636955127,1.0,1.0,0.00048828125,25600,0.8014411943571771,1.0,0.4566036382568797,3.580484288486072,512,0,1024,27136,nan,nan
100,0.6044290379998074,0.1681928582635924,0.09340355826968702,0.07370251869640415,0.005988245259931385,nan,1.006019614516552,0.9198445146918001,1.0741358707916477,nan,0.08644699431515168,0.17935159055899297,2,0.008588634073979147,0.0367860942116573,0.026229581038911095,0.5768740288218798,0.9572118546844104,0.0019414148312168994,51200,0.7841790950795589,1.0,0.4554644771978405,3.6064334250592833,1024,2048,2048,56320,nan,nan
150,0.8737901590000092,0.14714988268398083,0.05266438817918799,0.09544728420433143,0.005932037598674009,nan,1.006019614516552,0.9198445146918001,1.0741358707916477,nan,0.0,0.17935159055899297,2,0.008588634073979147,0.0367860942116573,0.026229581038911095,0.5768740288218798,0.9572118546844104,0.0019414148312168994,76800,0.7841790950795589,1.0,0.4554644771978405,3.6064334250592833,1024,2048,2048,81920,nan,nan
200,1.1712605319999057,0.13936881014787003,0.05709409285546188,0.08598313596236083,0.005346555573636934,nan,1.01386414657306,0.8788092248189349,1.107326628608005,nan,0.0820705797457304,0.26142217030472337,3,0.04109203798677387,0.06527906482331858,0.09259544327500102,0.6646061975037474,0.9686902269091167,0.0013778943874843226,102400,0.7483820569855106,1.0,0.45822911449102244,4.11925069601996,1536,4096,3072,111104,nan,nan
250,1.447017509999796,0.12452871622992963,0.04265470100128533,0.08786805423674712,0.003669547418810434,nan,1.01386414657306,0.8788092248189349,1.107326628608005,nan,0.0,0.26142217030472337,3,0.04109203798677387,0.06527906482331858,0.09259544327500102,0.6646061975037474,0.9686902269091167,0.0013778943874843226,128000,0.7483820569855106,1.0,0.45822911449102244,4.11925069601996,1536,4096,3072,136704,nan,nan
300,1.7424604189998263,0.12498760971665525,0.05407298182946233,0.0791035111479888,0.002378283355300554,nan,1.0332699431205044,0.8398565029071917,1.126873553972304,nan,0.07790544382348652,0.3393276141282099,4,0.05501703436531996,0.08919568463505194,0.2716175017986608,0.5991802062009423,0.9615691857285312,0.0019105011632164206,153600,0.7417059780484283,1.0,0.4599581486103661,5.1022536136206025,2048,6144,4096,165888,nan,nan
350,2.0101403109999865,0.11097054309366577,0.03728120343274807,0.084320099676961,0.0014484429934612211,nan,1.0332699431205044,0.8398565029071917,1.126873553972304,nan,0.0,0.3393276141282099,4,0.05501703436531996,0.08919568463505194,0.2716175017986608,0.5991802062009423,0.9615691857285312,0.0019105011632164206,179200,0.7417059780484283,1.0,0.4599581486103661,5.1022536136206025,2048,6144,4096,191488,nan,nan
400,2.321004185999982,0.10591489452586933,0.04209502169132466,0.07483411256882941,0.0009493961761856281,nan,1.0612824236417606,0.8039494462248954,1.134768130133344,nan,0.07181411336459265,0.41114172749280253,5,0.07316057645900037,0.0688686989023108,0.30436839576590285,0.5884085586353109,0.9583646386475144,0.001944689341669924,204800,0.7103683679778977,1.0,0.45682922526483594,4.9965802556821215,2560,8192,5120,220672,nan,nan
450,2.5956425339998077,0.09644675885530743,0.029513383267223386,0.08012083550772878,0.000627108371471706,nan,1.0612824236417606,0.8039494462248954,1.134768130133344,nan,0.0,0.41114172749280253,5,0.07316057645900037,0.0688686989023108,0.30436839576590285,0.5884085586353109,0.9583646386475144,0.001944689341669924,230400,0.7103683679778977,1.0,0.45682922526483594,4.9965802556821215,2560,8192,5120,246272,nan,nan
