step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01412913900003332,1.1635369352670968,0.01657858453347859,0.752027096079251,0.12387027093057461,0.29049991398448516,1.0369326782041666,0.9739638875156347,0.9838318582971527,1.005271575983046,0.08440850837442515,0.08440850837442515,1,0.007780594477911872,0.0021229627721653073,0.010035189904814364,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1006007739999859,0.4964810289293067,0.02245146933508508,0.2767704366170077,0.12731579646784014,0.08767813112652532,1.090206871970982,0.942564600596734,0.9750156980897136,0.9922128293425703,0.10654838753363105,0.1909568959080562,2,0.02652653969612459,0.01639627940766262,0.27150406795281395,0.7582563852421459,0.97606866497494,0.0019183411516630802,6400,1.0,1.0,1.0,1.0,512,1024,1024,8960,nan,nan
50,0.18997769700013123,0.45725739007593735,0.006529192537090685,0.30285745152478494,0.07567400216766072,0.0985672281820325,1.1170793990182968,0.9199977419581746,0.9672849633633201,0.9956378956602081,0.06059518672990527,0.25155208263796147,3,0.01034867574801078,0.0072416157714130045,0.10887274113970834,0.8609456532014126,0.9873320059376807,0.0018344193746930805,12800,1.0,1.0,1.0,1.0,768,2048,1536,17152,nan,nan
75,0.2709614360001069,0.43457152223624673,0.006136085515822294,0.29609871443264524,0.06928306292229441,0.09491532249193857,1.1420256165782783,0.8990792700659008,0.9590033213089473,0.9998917920468732,0.058400227893293244,0.3099523105312547,4,0.009279487188027086,0.006907867581282415,0.1793822743887276,0.8605813990514575,0.9870428760397357,0.0018605734664650442,19200,1.0,1.0,1.0,1.0,1024,3072,2048,25344,nan,nan
100,0.35855220999997073,0.3872892047439199,0.00550920919619417,0.26865929007378303,0.06586451907054666,0.08199209340392907,1.1686146008520018,0.8787479562785295,0.9507673585792713,1.001870084290197,0.05713455303409465,0.36708686356534936,5,0.006836858178457035,0.005723239930111553,0.19175101495917501,0.8593435108577933,0.9869860997510641,0.0019349057724573054,25600,1.0,1.0,1.0,1.0,1280,4096,2560,33536,nan,nan
125,0.442783196000164,0.30624913954244515,0.007823070388107162,0.21898768368087665,0.05155522459262196,0.06125252215659139,1.211585230620007,0.8562276125757822,0.9367367714945825,0.995450385309628,0.0859412595360105,0.45302812310135987,6,0.005613357152317051,0.00611299134037541,0.11773031501673005,0.796362409749441,0.979723311026734,0.0021000292653981407,32000,1.0,1.0,1.0,1.0,1536,5120,3072,41728,nan,nan
150,0.5324482529999841,0.23579665914586528,0.021377290994627186,0.16704786363499619,0.03294923424053999,0.040954277193825266,1.2861389736192195,0.8283673726888061,0.9111178601271411,0.974375793564833,0.14910748599842494,0.6021356090997848,7,0.010944107240750643,0.0065909552428159365,0.10665869974589469,0.7960962521606928,0.9820866151733635,0.0022744228923026657,38400,1.0,1.0,1.0,1.0,1792,6144,3584,49920,nan,nan
175,0.6164381470000535,0.2236155429158312,0.04408068098082782,0.1450898572251254,0.017727444191325326,0.03327560092650374,1.3741126821220426,0.7989243971835794,0.8789077616617013,0.9480551590326761,0.17594741700564653,0.7780830261054313,8,0.04050515261841362,0.03241307325562893,0.2628617772094767,0.7643738664095612,0.9789873748990668,0.0025062836081857064,44800,1.0,1.0,1.0,1.0,2048,7168,4096,58112,nan,nan
200,0.7068170370000644,0.22686019651312572,0.0488763645032646,0.14581266149904587,0.013506462206243183,0.03431208577536755,1.4561182803083377,0.7716017728686806,0.8473430718977457,0.9249368749252356,0.16401119637258998,0.9420942224780213,9,0.06747584530661895,0.05911657343424484,0.43774780529707996,0.6875566226739978,0.9701874411761727,0.002638384868252132,51200,1.0,1.0,1.0,1.0,2304,8192,4608,66304,0.6021448526706594,0.9107527958720801
225,0.7893981030001669,0.22225544392151814,0.040656077832040775,0.15310348774004973,0.012289643081658483,0.0393536043301277,1.527733236405485,0.7471510542698453,0.8179567864053924,0.907158922919277,0.14322991219429448,1.085324134672316,10,0.06630322827623052,0.056366988435193985,0.4693356275211835,0.6497639452506233,0.9640547821800404,0.0030113817652395085,57600,1.0,1.0,1.0,1.0,2560,9216,5120,74496,0.6021448526706594,0.9107527958720801
250,0.8690888779999568,0.21495473405495036,0.03220400148587226,0.16221529474975396,0.012317811546830867,0.04071494909415796,1.5909460154115553,0.7251029740226983,0.7910961476001253,0.8928548629656207,0.12642555801214084,1.2117496926844566,11,0.05728637908494792,0.04287818089805384,0.4518566523345798,0.646868748068573,0.9637511650565578,0.0029019392139718967,64000,1.0,1.0,1.0,1.0,2816,10240,5632,82688,0.6021448526706594,0.9107527958720801
275,0.9517059449999579,0.20752284213846112,0.03121054392407129,0.1584708805480355,0.011217520840739995,0.04071889738794773,1.6510727517582453,0.7041876396724255,0.7651593866193068,0.8795802219500221,0.12025347269337983,1.3320031653778366,12,0.05297009889592347,0.04209756401902068,0.418636036679887,0.6582080904360081,0.96503219586165,0.0026325801571154593,70400,1.0,1.0,1.0,1.0,3072,11264,6144,90880,0.6021448526706594,0.9107527958720801
300,1.0421676949999892,0.20503860787145556,0.030868429914667116,0.15836294383095179,0.01104409454291861,0.0412216844944446,1.706950956479684,0.6844756822915609,0.7408138205685946,0.8677595406601601,0.11175640944287757,1.4437595748207142,13,0.05503800679720885,0.043669911797938804,0.4403309080243596,0.6588237049659801,0.9649432842925885,0.0026507042145139945,76800,1.0,1.0,1.0,1.0,3328,12288,6656,99072,0.6021448526706594,0.9107527958720801
325,1.1318077610001183,0.20062315482550627,0.0276064198218247,0.16139660793642274,0.011349359468382452,0.042461183474075806,1.75739907643795,0.6662070925385142,0.7184231459534752,0.8579706850700605,0.10089623991653152,1.5446558147372458,14,0.05191033003392642,0.038829929663961135,0.43755458679817927,0.6715147334652962,0.9663430717407356,0.0026415905637779203,83200,1.0,1.0,1.0,1.0,3584,13312,7168,107264,0.6021448526706594,0.9107527958720801
350,1.2203573680001227,0.19705247512741592,0.026726180319031137,0.1626135175710885,0.011202490563550643,0.04171703945583443,1.803348281441076,0.649382990459986,0.6977019127485736,0.849566815350364,0.0918984100062522,1.6365542247434979,15,0.05847282541001727,0.038914586799731594,0.5045608592761177,0.6744702975585306,0.9675228368642769,0.0025351235191684853,89600,1.0,1.0,1.0,1.0,3840,14336,7680,115456,0.6021448526706594,0.9107527958720801
375,1.30772535899996,0.1883860477184114,0.022591135859838046,0.16362988213132054,0.010859258270286585,0.04233764280289179,1.846483712585101,0.6335150047196867,0.6780326859169641,0.8419685967782481,0.08627086228804992,1.7228250870315478,16,0.045366840038375766,0.02975815343275217,0.3951947822398339,0.724126670417506,0.9731558897294297,0.0023214185816229404,96000,1.0,1.0,1.0,1.0,4096,15360,8192,123648,0.6021448526706594,0.9107527958720801
400,1.4069981249999728,0.1741093751946866,0.016617785192764654,0.1650411103131334,0.013511283436366747,0.037824898950575975,1.881632401631115,0.6196338957212688,0.6627440847662993,0.8359896178813168,0.07029737809202796,1.7931224651235758,17,0.03596788478879523,0.01921975225599696,0.3951842218599226,0.7370479606602582,0.9751657736346466,0.0026126051874449264,102400,1.0,1.0,1.0,1.0,4352,16384,8704,131840,0.6375412347557988,0.9198608740488027
425,1.5092799770000056,0.16378803940846223,0.01816808230724854,0.15341956588935418,0.013434225229303062,0.033062562287535686,1.919917561044496,0.6052832242058662,0.6478445536696044,0.8269546610800332,0.07657031882676213,1.8696927839503379,18,0.023356753213374423,0.020894835968548173,0.23137350573321783,0.7505454203493079,0.9768125878651649,0.0027462908808769983,108800,1.0,1.0,1.0,1.0,4608,17408,9216,140032,0.6375412347557988,0.9198608740488027
450,1.6070474980001563,0.15685307295023104,0.01843116346525158,0.1471605037346636,0.01488554939253768,0.029738264377846227,1.9558795693682218,0.5914564864042166,0.6352240666070618,0.8174398776204997,0.07192401664745152,1.9416168005977894,19,0.018015624926200527,0.02613210919024273,0.17240591769273958,0.7724572767528208,0.9785915295000921,0.0025625831165999166,115200,1.0,1.0,1.0,1.0,4864,18432,9728,148224,0.6375412347557988,0.9198608740488027
475,1.6943280929999673,0.1549419604153608,0.019430959264906764,0.14460705275626703,0.01548039591990277,0.028494644751011097,1.9914319835982335,0.5780831756068431,0.6231273948006637,0.8073574459942595,0.07110482846002342,2.012721629057813,20,0.022105331595609512,0.024840089098786884,0.17016499657071685,0.7609524965694029,0.9774697065444202,0.002892368354793502,121600,1.0,1.0,1.0,1.0,5120,19456,10240,156416,0.6375412347557988,0.9198608740488027
500,1.7740177170001061,0.14689588229951747,0.015166173812849707,0.15061188649038254,0.015590881188917837,0.0266630164354442,2.019945265060218,0.566841956940333,0.6134869683986566,0.7997258096007921,0.05702656292396924,2.069748191981782,21,0.023551799265272615,0.021038909562557283,0.28287499528506316,0.7662835910978859,0.9780953431771007,0.0029673343061528707,128000,1.0,1.0,1.0,1.0,5376,20480,10752,164608,0.6375412347557988,0.9198608740488027
