step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,12.624873999999863,0.09687208652498266,0.02976042882571068,nan,0.03975786275333072,nan,1.0,nan,1.6880096929669517,nan,0.0016168437288497373,0.6880096929669517,500,0.13363215083337956,0.15369189028081232,0.6011917012203859,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9427166570457501,1.5420731358564068,1.4385344194043859,3.433442191529442,0.05660775727300863,500,0,0,0,21504,277504,0.13085248231103713,0.25146703323741276
550,13.597221026999932,0.09642912541936222,0.02647213047198054,nan,0.03976387991072712,nan,1.0,nan,1.759310085043018,nan,0.0012259295797920622,0.7593100850430179,550,0.08666787553237654,0.18003101328150886,0.40399096844704097,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9319062629199337,1.5737547572717034,1.4669445664530685,3.7302104242609118,0.044016667630919375,550,0,0,0,23552,305152,0.13085248231103713,0.25146703323741276
600,14.809236165999891,0.09628558746292895,0.024496311567970712,nan,0.03964844742973174,nan,1.0,nan,1.810645322800827,nan,0.0008474731294951798,0.810645322800827,600,0.0016749552850900407,0.19309324227904556,0.057396151672553485,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9245419598838678,1.6066907831398627,1.4940805151867567,3.9328200876496293,0.041314883991997814,600,0,0,0,25600,332800,0.13085248231103713,0.25146703323741276
650,15.777133868999954,0.1091244821342453,0.03079722433462701,nan,0.04073833581297254,nan,1.0,nan,1.9226916425652345,nan,0.0033275979122011634,0.9226916425652345,650,0.05647061893750908,0.2122112568005262,0.9317403565335027,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9244372041593124,1.6393296988976134,1.5201795964089284,4.016840617498141,0.04326428933835662,650,0,0,0,27648,360448,0.13085248231103713,0.25146703323741276
700,16.78092095199986,0.1043656951080536,0.0224525288658985,nan,0.03952779480360911,nan,1.0,nan,2.0722928422679416,nan,0.0025085932081290174,1.0722928422679416,700,0.028390475931666964,0.20377833771856013,0.09922656749112814,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9301051969276681,1.6637131566599475,1.5455706860477518,3.952019246437708,0.04691890375196926,700,0,0,0,29696,388096,0.13085248231103713,0.25146703323741276
750,17.846839144999876,0.10570769196677486,0.021498915780362077,nan,0.03875997378582169,nan,1.0,nan,2.1725705144108267,nan,0.0015802743321127188,1.1725705144108267,750,0.02417006130586477,0.2043964360226581,0.3479874742339707,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9345179315207089,1.6854767069715428,1.5693400613013413,3.8688919213590274,0.04694097081552412,750,0,0,0,31744,415744,0.13085248231103713,0.25146703323741276
800,19.00630553299993,0.10751977110213855,0.02043555982476797,nan,0.03825791974868888,nan,1.0,nan,2.276240105301465,nan,0.0036642523711440944,1.276240105301465,800,0.03218602963501377,0.16417408977811282,1.1416054191383962,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9369476126230929,1.7106377364708911,1.5911827292432423,3.818141728074751,0.04449960455597261,800,0,0,0,33792,443392,0.13085248231103713,0.25146703323741276
850,20.232560290000038,0.11102173707890695,0.0199941505934731,nan,0.03702079170061622,nan,1.0,nan,2.458823334237843,nan,0.0031876415277580783,1.458823334237843,850,0.12980282489747957,0.19277968844918622,0.9864578773364066,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9384949055540158,1.7299726085827247,1.6119294443025665,3.7378212567251716,0.04829227352129957,850,0,0,0,35840,471040,0.13085248231103713,0.25146703323741276
900,21.207365339000035,0.11065313690974869,0.01949292482296497,nan,0.035242427904705206,nan,1.0,nan,2.5866609512057184,nan,0.0020131032909276314,1.5866609512057184,900,0.10285007856118253,0.18354199654193373,0.7760636269929686,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9385157007666309,1.746992410196014,1.6317314392267108,3.6558807367933857,0.04783686850437154,900,0,0,0,37888,498688,0.13085248231103713,0.25146703323741276
950,22.29123863299992,0.30389182934654896,0.19824182595796447,nan,0.03957942030288393,nan,1.0,nan,2.6693165938280905,nan,0.0021315460995525726,1.6693165938280905,950,0.012243557523898737,0.06479150562356235,1.1857485761114033,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9364050006674051,1.7644670415362274,1.6507831787998164,3.6193546552314566,0.08500975824719248,950,0,0,0,39936,526336,0.13085248231103713,0.25146703323741276
1000,23.281368767999993,0.10952784961532269,0.019448634679345315,nan,0.031576729890685704,nan,1.0,nan,2.852708790549852,nan,0.0037553465291146892,1.852708790549852,1000,0.12484400574618329,0.1974250987631023,1.2352102502930085,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9341294911857487,1.7845230032650083,1.6692393483417745,3.7572497951008685,0.044520267048847074,1000,0,0,0,41984,553984,0.09942019181312735,0.1488655008510544
1050,24.452360745000078,0.10521235992031322,0.01933025892955327,nan,0.028543892462767555,nan,1.0,nan,3.008773281457108,nan,0.0025110814191839914,2.008773281457108,1050,0.11910644747257729,0.21300904733554973,0.9988905343684819,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9254698174057581,1.799264140233449,1.6870343846567157,3.997518513020894,0.03991220068736152,1050,0,0,0,44032,581632,0.09942019181312735,0.1488655008510544
1100,25.697720380999954,0.09898496698290603,0.020089788839339043,nan,0.025377215136575294,nan,1.0,nan,3.1088981875658264,nan,0.0015820869252625158,2.1088981875658264,1100,0.07266494353493491,0.2344495857691555,0.8545168326927423,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9118728814480528,1.8142957293702953,1.7029256442322067,4.284583753955646,0.03655077597185648,1100,0,0,0,46080,609280,0.09942019181312735,0.1488655008510544
1150,26.783518985,0.11149084687949698,0.03917712793042179,nan,0.022045544621932922,nan,1.0,nan,3.2801965290134363,nan,0.004922614580636253,2.2801965290134363,1150,0.050676733107036374,0.22689497530649022,1.289698782072602,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9102786929023552,1.8373677653592744,1.7183059208794258,4.356360499790182,0.040021857533522665,1150,0,0,0,48128,636928,0.09942019181312735,0.1488655008510544
1200,27.964312287999974,0.0883192076528316,0.021747222144109252,nan,0.01901392427094605,nan,1.0,nan,3.501222817556222,nan,0.0037404586814582252,2.501222817556222,1200,0.075941481522512,0.2445806595462786,1.0635880639221003,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.8983694185226736,1.851794896438999,1.7327443972041714,4.56048060458842,0.03397363829042996,1200,0,0,0,50176,664576,0.09942019181312735,0.1488655008510544
1250,29.280076088999976,0.07934053637271649,0.02275769820029777,nan,0.01548746974093664,nan,1.0,nan,3.6534591588488055,nan,0.002452419389805449,2.6534591588488055,1250,0.07237735441836221,0.22787235345481538,1.1351830345519,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8854443062901275,1.8670362704962016,1.7465263673182116,4.768651316408249,0.0333192647045404,1250,0,0,0,52224,692224,0.09942019181312735,0.1488655008510544
1300,30.225591889000043,0.07032211649257314,0.023818625886359815,nan,0.012391829809800962,nan,1.0,nan,3.7527541388143275,nan,0.0016423245831038713,2.7527541388143275,1300,0.027113625829403448,0.1865155979556885,1.3301711970538541,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8778198432396962,1.8819573354422254,1.759603164416246,4.883414227309079,0.03271752738048361,1300,0,0,0,54272,719872,0.09942019181312735,0.1488655008510544
1350,31.131891030999896,0.0618161766886307,0.02358654622601851,nan,0.00965682422623254,nan,1.0,nan,3.9588201635442726,nan,0.005044764863933349,2.9588201635442726,1350,0.03559643239433,0.18530905848248505,1.2373187621585533,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8831790682705772,1.8992594493350896,1.7720222921491648,4.840964893582273,0.03208647600851417,1350,0,0,0,56320,747520,0.09942019181312735,0.1488655008510544
1400,32.29701026199996,0.05217313081222098,0.021348004228228322,nan,0.007373140967636242,nan,1.0,nan,4.180732027136991,nan,0.0037579604501694064,3.180732027136991,1400,0.03531510267889816,0.157074009276325,1.1673241679624393,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8782213143987291,1.9122176638543598,1.7837000841808024,4.863347088558454,0.0306950452073562,1400,0,0,0,58368,775168,0.09942019181312735,0.1488655008510544
1450,33.48897883299992,0.16028828283265759,0.126216277288985,nan,0.007806342881434764,nan,1.0,nan,4.364656544193501,nan,0.005643325739492333,3.364656544193501,1450,0.0075698444429835015,0.06940346406232667,1.3747293002690544,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8787801611161637,1.926633323808686,1.7948895999919778,4.828953620149759,0.06947489017232726,1450,0,0,0,60416,802816,0.09942019181312735,0.1488655008510544
1500,34.81874999299998,0.03885583624965454,0.018748729987323253,nan,0.004291855668952589,nan,1.0,nan,4.684944651747422,nan,0.006260103795995953,3.684944651747422,1500,0.022452421511770126,0.11630799074086651,1.300773389377109,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.8785905556256107,1.9389368807700709,1.8056181408504641,4.783751663258676,0.027182450414902706,1500,0,0,0,62464,830464,0.030606433924038487,0.0513191124361119
