step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010613323000143282,0.5724452275378614,0.03902115726991348,0.5325896646627348,0.016979025247754055,nan,0.9887530042651316,0.969169154663416,1.0420778410714524,nan,0.08415568214290481,0.08415568214290481,1,0.05484931998306873,0.014096711520759173,0.025239035736571536,1.0,1.0,0.0009765625,256,64,0,320,640,nan,nan
25,0.09111804199983453,0.37370897118878266,0.0016190919380512506,0.35375664492269665,0.03735636764301087,nan,0.945560966580004,0.9337275041548636,1.1207115292651324,nan,0.15726737638736,0.2414230585302648,2,0.007132300257973283,0.008067141454712226,0.11659656633470913,0.852656375901143,0.986294650835582,0.0016491786800387819,6400,128,1024,640,8192,nan,nan
50,0.17360850900058722,0.35258748768966697,0.007323139521537344,0.33136077733534974,0.04016578316935987,nan,0.9111125154139912,0.8997870399483748,1.1891004446376339,nan,0.13677783074500305,0.37820088927526785,3,0.03370506314236574,0.017636826171268265,0.2948694753797343,0.8256038075669033,0.9835245632118215,0.001759862255057295,12800,192,2048,960,16000,nan,nan
75,0.33676906900018366,0.32120144628640884,0.01290705417855513,0.31441966849766345,0.029382750857976016,nan,0.8869423659514446,0.8688916129071297,1.2441660211414256,nan,0.11013115300758347,0.4883320422828513,4,0.029783869525689434,0.018390556189638106,0.11953202629839509,0.8806458792814621,0.9889360116957109,0.0015164657870912663,19200,256,3072,1280,23808,nan,nan
100,0.41685954600052355,0.2691627665394063,0.011911885040692398,0.27126360187109533,0.02395381689767314,nan,0.8666567811560291,0.8399891568009861,1.2933540620429846,nan,0.09837608180311819,0.5867081240859695,5,0.03102573210057646,0.014495168093594158,0.12641046815784585,0.8427705413507179,0.9858713701655009,0.0018489004672303415,25600,320,4096,1600,31616,nan,nan
125,0.5319923990000461,0.1878686647692347,0.02117386762321296,0.1862505969735663,0.013785203253820762,nan,0.8605657744647895,0.81265360145361,1.3267806240816005,nan,0.06685312407723143,0.6535612481632009,6,0.04791282894006545,0.03735789854657152,0.2071623666504059,0.693392255823471,0.9699882946276652,0.0025432383593883834,32000,384,5120,1920,39424,nan,nan
150,0.6347197370005233,0.16192790683724886,0.055504122808979574,0.13593135944629792,0.0042481070040128275,nan,0.887710219085547,0.7873673749892679,1.3249224059251852,nan,0.05428888924151487,0.7078501374047158,7,0.08991392341408519,0.10899834324614079,0.2525647050750566,0.6427805727606202,0.9630829939042167,0.0030121492747075228,38400,448,6144,2240,47232,nan,nan
175,0.7124619690002874,0.16200668879317232,0.06056202914511907,0.13268293356282007,0.004267364216298019,nan,0.9102146592344618,0.7628698559519833,1.326915484813555,nan,0.048995038074569064,0.7568451754792849,8,0.13114511522860772,0.1390475715372861,0.45285733348809076,0.6323431687199811,0.9619415331592587,0.0029861920529503623,44800,512,7168,2560,55040,nan,nan
200,1.5102848490005272,0.15095699769058318,0.038834924246920074,0.1470238152826372,0.004552542783152475,nan,0.9265347991354351,0.740749682839333,1.3327155180252317,nan,0.044240346225300486,0.8010855217045854,9,0.08276172616888433,0.08104429901054352,0.2603799238448088,0.6832562130845897,0.9680672500501688,0.002816371524317288,51200,576,8192,2880,62848,0.6336886693201466,0.9580786608879482
225,1.6126176100005978,0.1438416631254529,0.03884005344560007,0.1408009657548906,0.004391108783105958,nan,0.9430004699339793,0.7197644506802896,1.3372350793857308,nan,0.04197046431808671,0.8430559860226721,10,0.09501253197700169,0.08737023344837933,0.3097935180559791,0.7266307010630156,0.9737600320511454,0.002642264792646871,57600,640,9216,3200,70656,0.6336886693201466,0.9580786608879482
