step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03769920800004911,78.27767171680162,81.93126402155318,nan,0.03842115309139413,nan,0.9549165308160916,nan,1.0450834691839084,nan,0.09016693836781675,0.09016693836781675,1,0.008939285362648586,0.00017809690342795813,0.03199191043066949,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.4721626989999095,20.290808758831464,20.538311682705707,nan,2.125073752646717,nan,0.8711483180995663,nan,1.1288516819004337,nan,0.08162215785475035,0.25770336380086745,3,0.12298689342225369,0.022677863271681656,0.04323080151684899,0.7530834070423896,0.9787658729363518,0.0011745602052293182,25600,0.7288392969632802,0.9719488963843148,0.41649721927432687,4.8288081252510535,0,1536,4096,3072,34304,nan,nan
100,0.9506228430000192,6.59310305467082,6.410199676996096,nan,1.2399980990823063,nan,0.7955409077426867,nan,1.2044590922573135,nan,0.07366061062860074,0.4089181845146268,5,0.025157429030400913,0.0025048633071036025,0.5424956044658702,0.7427257905167625,0.9789184652213323,0.0018825941066596612,51200,0.7296154792530932,0.9839436004775611,0.27059911639576895,4.217472251556913,0,2560,8192,5120,67072,nan,nan
150,1.3947610149998582,2.6058873403578535,3.0994952947234413,nan,0.27620495585491284,nan,0.7273348406210982,nan,1.272665159378902,nan,0.06644724898482934,0.5453303187578038,7,0.1158992970271094,0.002264579625794738,0.9460000701783509,0.7342264178193998,0.9776197220770555,0.0017694415119511478,76800,0.681975592923931,0.9753204080177744,0.27059911639576895,4.8679873720230455,0,3584,12288,7168,99840,nan,nan
200,1.8315170050000233,0.5046490239421273,0.576674261526829,nan,0.09046580784306447,nan,0.6657996293633919,nan,1.3342003706366083,nan,0.05998927085669692,0.6684007412732165,9,0.04989544927268463,0.025016942651506308,0.43878833741404316,0.6873809079583748,0.9732293680339633,0.002022694476610069,102400,0.672848872654516,0.9893949392335404,0.24459549017466498,4.9748326142715396,0,4608,16384,9216,132608,nan,nan
250,2.254693450999639,0.16997444478377005,0.21111837602051753,nan,0.029602541014812585,nan,0.610246278241584,nan,1.3897537217584164,nan,0.054136540468383454,0.7795074435168324,11,0.08186145827003437,0.029536424601581353,0.5520860454812568,0.6060251935961625,0.9662856253746044,0.002764955484667652,128000,0.6279034018488954,0.9888229578899121,0.20348043285838177,4.9748326142715396,0,5632,20480,11264,165376,nan,nan
300,2.69116847999976,0.09989665935357425,0.12491602641434549,nan,0.020787049914746367,nan,0.5600992296731739,nan,1.4399007703268267,nan,0.048863674278874725,0.8798015406536528,13,0.10864279705068933,0.03174529998318995,0.8344202258849819,0.6334826219263008,0.9704262915429688,0.0029860312748378895,153600,0.6380394456610889,1.0052817535127982,0.16352181375813238,4.953530584580351,0,6656,24576,13312,198144,nan,nan
350,3.118847087999711,0.06250648034791031,0.07481942714470713,nan,0.01615100492301647,nan,0.5148335230107873,nan,1.485166476989213,nan,0.04410708115952011,0.9703329539784257,15,0.1700866998439682,0.03412712323029708,1.2834841321853738,0.6434498323589413,0.9711992335653439,0.00309412431383376,179200,0.6425131407593186,1.0064698849092293,0.15780918944235872,4.617481067308444,0,7680,28672,15360,230912,nan,nan
400,3.5937013679999836,0.043270779152427094,0.0454923085062843,nan,0.014225634684434114,nan,0.47397141979338053,nan,1.5260285802066198,nan,0.03981607352597427,1.0520571604132392,17,0.11972023400676637,0.04003690991921095,1.0490199090424197,0.6690369200053066,0.9739915743725166,0.0030290963485892037,204800,0.6973853073173707,0.9833019459090466,0.14760050178393253,4.907703756393292,0,8704,32768,17408,263680,nan,nan
450,4.032387767999808,0.035653691976099314,0.03575635416544381,nan,0.012812618280982969,nan,0.43708903661697784,nan,1.5629109633830225,nan,0.03593706460721002,1.1258219267660445,19,0.021213743577340405,0.014061972517367433,0.3383550889899433,0.6874713988270846,0.9756976260113809,0.002829009511328546,230400,0.7208233883403634,0.9786524073868336,0.16673976333208695,4.262052295724204,0,9728,36864,19456,296448,nan,nan
500,4.476766435999707,0.03099753900223181,0.02813172326500874,nan,0.012302946101722303,nan,0.40379915219301377,nan,1.5962008478069865,nan,0.032437305900165636,1.1924016956139727,21,0.0004027241338976431,0.008691408751515556,0.7452928168181566,0.6848223993733875,0.9756184200696794,0.0029588692310626836,256000,0.6862270329154148,1.0093909666276375,0.1650229232417388,4.178303353370834,0,10752,40960,21504,329216,0.12710655817725663,0.24676992458016422
550,4.908384661999662,0.026004908515357802,0.020401033519915467,nan,0.011302088206649127,nan,0.3737501419094418,nan,1.6262498580905584,nan,0.029279196576367406,1.2524997161811167,23,0.07471955188005525,0.029439029778679626,0.18647052244630327,0.7411524608619724,0.9794227247476549,0.002565936013631157,281600,0.6798152965008188,1.0531922552126318,0.17020891353198417,4.902558059002798,0,11776,45056,23552,361984,0.12710655817725663,0.24676992458016422
600,5.3331051569998635,0.023812808057962497,0.017624282259068046,nan,0.010707652890442558,nan,0.3466287044311911,nan,1.653371295568809,nan,0.026426057819052273,1.3067425911376178,25,0.006481671161779667,0.02300780898243307,0.8317830235026833,0.7115943414703406,0.9762023649458683,0.002079222823794619,307200,0.6898960602393717,1.037786221758177,0.18441689075485923,4.902558059002798,0,12800,49152,25600,394752,0.12710655817725663,0.24676992458016422
650,5.771017755999765,0.02260842378739297,0.017550106473300388,nan,0.010104978884408906,nan,0.32215243996003406,nan,1.677847560039966,nan,0.023848614539019763,1.355695120079932,27,0.052202852732233226,0.017174580183682647,0.39002130349423886,0.712396604449251,0.9759571605139573,0.0022336517720390617,332800,0.6749774352886452,1.0071004787498827,0.19793656491617703,4.828405195682898,0,13824,53248,27648,427520,0.12710655817725663,0.24676992458016422
700,6.193058471999848,0.020721678289819735,0.014407302387526747,nan,0.009646588400623182,nan,0.3000603465158984,nan,1.6999396534841018,nan,0.02152576857177363,1.3998793069682034,29,0.11750063685166864,0.010172665038021667,0.03150521612596954,0.713034363465881,0.9760745522862059,0.0019478153448326515,358400,0.6601326661398887,1.0284646974935747,0.22272529432321686,4.836100652125552,0,14848,57344,29696,460288,0.12710655817725663,0.24676992458016422
750,6.637679509000009,0.0195059562309578,0.014094870075791625,nan,0.009045798422416922,nan,0.2801226608021342,nan,1.719877339197866,nan,0.01942632397637123,1.4397546783957318,31,0.09517301793443536,0.022226801091206616,0.16553488672980934,0.7160475954082156,0.9764905781553728,0.0020694181900340535,384000,0.6738733978201003,0.99342258376037,0.23595098001528875,4.7978186066008,0,15872,61440,31744,493056,0.12710655817725663,0.24676992458016422
800,7.07443436199992,0.018400968520352688,0.012978774507603931,nan,0.008630589618509682,nan,0.26212990302966416,nan,1.7378700969703358,nan,0.017533017342671264,1.4757401939406718,33,0.016796197698388693,0.02359161916405894,0.8481591943304412,0.7287304846843835,0.9771915019874785,0.0020138996004911125,409600,0.6552287293819711,1.0081886243244713,0.20996807055364186,4.968884957511398,0,16896,65536,33792,525824,0.12710655817725663,0.24676992458016422
850,7.51043885099989,0.017469297091721354,0.011971636431386566,nan,0.008280891325054843,nan,0.2458892216790502,nan,1.7541107783209497,nan,0.015824340147485128,1.5082215566418997,35,0.08659078354493846,0.027128112952690825,0.32652657467773005,0.6904068056811956,0.9748804635366493,0.002383402614286665,435200,0.6878449159219067,1.0087491077810415,0.20550318450730187,4.343526145135623,0,17920,69632,35840,558592,0.12710655817725663,0.24676992458016422
900,7.945784939000077,0.016550323735448125,0.011796070080584812,nan,0.007814872292100688,nan,0.23123170466676765,nan,1.7687682953332322,nan,0.01428082654081847,1.5375365906664649,37,0.11831556199798576,0.02896099270009514,0.10534157793145023,0.6721649060471827,0.9725088978912719,0.0024317598327714303,460800,0.6604282105134688,1.0133451438185672,0.20079336923807775,4.911273124497221,0,18944,73728,37888,591360,0.12710655817725663,0.24676992458016422
950,8.373651129999871,0.01607224698517264,0.01257192224860834,nan,0.007481222381528358,nan,0.21800582456111375,nan,1.7819941754388862,nan,0.012886833221839034,1.5639883508777728,39,0.05849688430390697,0.0438897000614733,0.29728107004513604,0.6910541045027978,0.9741448341873217,0.0025872167031446417,486400,0.6329642034230145,0.9802129199826956,0.18872839271890787,4.911273124497221,0,19968,77824,39936,624128,0.12710655817725663,0.24676992458016422
1000,8.812329941999906,0.01570283392152995,0.013917374556370127,nan,0.007154617103593575,nan,0.2060697465603523,nan,1.7939302534396477,nan,0.011627929466183323,1.587860506879296,41,0.12220057527849755,0.050318739773674126,0.06396479257771841,0.6448389344758917,0.9722218750620426,0.002951429439530079,512000,0.6693444093907385,0.9666395279493769,0.16543890342089398,4.884116220198056,0,20992,81920,41984,656896,0.10078313411799435,0.20257831030863413
1050,9.235787689000063,0.014620445196017353,0.011610715215672451,nan,0.006844842805061157,nan,0.195296790535703,nan,1.804703209464297,nan,0.010496528571431879,1.6094064189285944,43,0.03646830496831862,0.03307270909083598,0.5565658146626151,0.6974479087767719,0.9752016305160495,0.002391653194574084,537600,0.7014829799272342,0.9440729373079928,0.16543890342089398,4.884116220198056,0,22016,86016,44032,689664,0.10078313411799435,0.20257831030863413
1100,9.672682585000075,0.014064137926918414,0.01162463131075079,nan,0.0065623508078996385,nan,0.18557571248571345,nan,1.8144242875142864,nan,0.009472729549103998,1.6288485750285733,45,0.025472076797302838,0.03431861670298253,0.5292712724640574,0.7074676006166072,0.9762690859099109,0.0026907111445266425,563200,0.665522437579185,0.9827512361892787,0.1814692190178964,4.884116220198056,0,23040,90112,46080,722432,0.10078313411799435,0.20257831030863413
1150,10.108618311999635,0.013547089051318902,0.012658326304064261,nan,0.006202870028832791,nan,0.17680376800513534,nan,1.8231962319948647,nan,0.008547137269243527,1.6463924639897298,47,0.03370446921911832,0.049446159233000886,0.43565493210145145,0.7067566178699407,0.9764381521536944,0.002345881302194968,588800,0.6383286992620859,0.9572323368262933,0.18137419210842062,4.99619253209449,0,24064,94208,48128,755200,0.10078313411799435,0.20257831030863413
