step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.008670271000028151,0.616837368367023,0.1005833300231298,0.2919053598642376,0.0971711681208752,0.12717751035878028,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0777702663103562,0.0524692506099379,0.052963968758936934,1.0,1.0,0.0009765625,256,0.8178745304924977,1.0,0.48779584293484635,2.9716842005584048,0,0,512,768,nan,nan
25,0.08637430399994628,0.44310116621980616,0.004695069932648994,0.2664430977203378,0.06222584796886442,0.1097371505979549,1.0,1.0,1.0,1.0,0.0,0.0,0,0.061162207212407706,0.0403119031093442,0.08307128411427064,0.7791599648090183,0.9780991781314631,0.001744768498575024,6400,0.7851565778981429,1.0,0.48345432638756486,3.626974589281693,0,1024,1024,8448,nan,nan
50,0.1652120990002004,0.3866559312115453,0.0034080774753426574,0.23045057887896103,0.05590319290609055,0.09689408195115107,1.0,1.0,1.0,1.0,0.0,0.0,0,0.050305376941715954,0.03513564991387407,0.007294478167046047,0.7868884492844594,0.9806676979074092,0.00202328575128334,12800,0.7705265132125629,1.0000000000000002,0.48835590604656604,3.7105783548130766,0,2048,1536,16384,nan,nan
75,0.24620237599992834,0.2821089485106048,0.013589816259847726,0.16378669558583855,0.03672552245404771,0.06800691421087081,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0434006001420712,0.032879074479229234,0.14006367525799826,0.745934340894027,0.9760028076341362,0.002395674906925053,19200,0.757625166294707,1.0,0.4931402279366692,4.188973234029074,0,3072,2048,24320,nan,nan
100,0.3283867420000206,0.22403802988686083,0.05075623711747271,0.11425131354115636,0.013867393793672201,0.04516308543455958,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03546593801496116,0.026134319372140842,0.03222303712009983,0.8008335966687242,0.9826476529171535,0.0021671452065052466,25600,0.8026005549236308,1.0000000000000002,0.49651387388890755,3.24523174692266,0,4096,2560,32256,nan,nan
125,0.40879938600028254,0.21821419976316844,0.06261033511233985,0.10142352521632264,0.011015063569339924,0.043165275865166025,1.0,1.0,1.0,1.0,0.0,0.0,0,0.056073238669526945,0.04738324460240038,0.1677561257450821,0.686372263261051,0.9699124558765879,0.0027243754683471885,32000,0.8249201859262978,1.0,0.5083993450091245,2.9997766450623353,0,5120,3072,40192,nan,nan
150,0.49424385800011805,0.22064801155258815,0.06993833462205354,0.0966787617484542,0.010614876860434882,0.04341603832164551,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08874170011095808,0.09307536270182346,0.35327787695702956,0.6260516728198546,0.9600373915459752,0.0031701561665836873,38400,0.8072192622426103,0.9999999999999998,0.5178226132666618,4.085700110930386,0,6144,3584,48128,nan,nan
175,0.5770643169998948,0.20748424863095388,0.05633109180329901,0.09835198091810554,0.008413450154719056,0.04438772575483027,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07949530530616769,0.07315551484454476,0.27829895290352896,0.6199814617374935,0.9592869668426786,0.0030879722663336674,44800,0.7939454665823981,1.0,0.5161393422212962,3.833642615527235,0,7168,4096,56064,nan,nan
200,0.6589521460000469,0.200575326714702,0.062405239800532586,0.08917955201714237,0.006893089586222137,0.0420974453108049,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08798786286240348,0.07718564760522997,0.2815887929039708,0.6413082372562289,0.9627349813595953,0.0029560270345840405,51200,0.7692178982574019,1.0,0.5155615349611758,3.9096791481203867,0,8192,4608,64000,0.5655377431493027,0.9546274222750093
225,0.7375744480000321,0.1986946719830109,0.06718286167315825,0.08380011083639886,0.006201215196144161,0.04151048427730964,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09722814183823801,0.08993770558224178,0.2969864454935182,0.6378250924710739,0.9617829132700949,0.0029418418500119555,57600,0.7152550428681065,0.9999999999999999,0.4983468499758632,4.462324912060012,0,9216,5120,71936,0.5655377431493027,0.9546274222750093
250,0.8173272530002578,0.19876763132103048,0.06809245239424491,0.0823251531530293,0.0060312584226019355,0.04231876735115435,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10898387643388033,0.10079233888220762,0.3621127594869355,0.6777927067152071,0.967705483460603,0.0027211043314253223,64000,0.7709794532201211,1.0,0.5120033621383557,3.409123382814209,0,10240,5632,79872,0.5655377431493027,0.9546274222750093
275,0.8968196159999025,0.19763210873902834,0.06634881633878006,0.08290854824771196,0.00572507559686271,0.04264966855567359,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11395834451115412,0.10307359721219621,0.3901423672027797,0.6870295283289616,0.968821117528624,0.002569506924425812,70400,0.8008208487469822,1.0,0.5161475353419811,3.207609106551242,0,11264,6144,87808,0.5655377431493027,0.9546274222750093
300,0.9814433410001584,0.19059934414128465,0.05710193025920121,0.08519416459193792,0.005996672959638242,0.042306576330507266,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08714853600691022,0.0891685830578019,0.22636490270981363,0.6967561200276263,0.9696286934320782,0.002405146613155257,76800,0.8131874813236165,0.9999999999999999,0.5104332209154256,3.2717925244479824,0,12288,6656,95744,0.5655377431493027,0.9546274222750093
325,1.0706014289999075,0.18546273153282516,0.057892436317727364,0.08131857183406493,0.005944532059176661,0.04030719132185619,1.0,1.0,1.0,1.0,0.0,0.0,0,0.111538289186165,0.08163859279315062,0.3273567873163675,0.7200295388482906,0.9727204962657643,0.0022667226110858673,83200,0.8280624300906432,1.0,0.5259182479415202,3.0717738390530474,0,13312,7168,103680,0.5655377431493027,0.9546274222750093
350,1.1535875670001587,0.17932729087528765,0.05431353148818169,0.07724385281150407,0.006574628085137204,0.04119527849046467,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10102067951096133,0.08016536645412496,0.2757427841747329,0.7319286404471864,0.9742288934658062,0.002253256380466348,89600,0.8322923832250383,1.0,0.5203076018350583,3.039849238034417,0,14336,7680,111616,0.5655377431493027,0.9546274222750093
375,1.237111767999977,0.17579991849949259,0.05396038957540308,0.07720187802813888,0.006457963982782323,0.03817968691316831,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12128159974219298,0.08453978587742186,0.2981135471255646,0.761642919024812,0.9774933432476809,0.0023121598754366453,96000,0.8057830217987407,0.9999999999999999,0.524050357564637,4.437560911226458,0,15360,8192,119552,0.5655377431493027,0.9546274222750093
400,1.3259088300001167,0.17533104859675339,0.055702586233448405,0.07695852604168546,0.006392328179999802,0.03627760814161973,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1277380434961831,0.09575259641501056,0.3039707020108659,0.7756095874114153,0.9794476484665586,0.002680278742188953,102400,0.8020566912950753,0.9999999999999999,0.5238485509653843,3.731782268574309,0,16384,8704,127488,0.5322811674226156,0.987642988295338
425,1.4789435160000721,0.17370680763315943,0.05567669172489487,0.07541947294885443,0.005889084746579765,0.03672155821283038,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11992063794053637,0.1058898399852432,0.33268007887214734,0.7427065455578169,0.9757307347212518,0.002901908216455271,108800,0.81901564676299,1.0000000000000002,0.5226517541393529,3.805562435601612,0,17408,9216,135424,0.5322811674226156,0.987642988295338
