step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0137768459999279,4.4863701036959585,3.9753426597278567,0.47858120225329825,0.032446241714804286,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.002801517417745012,0.00532508896805018,0.12146541721895548,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
25,0.11362063799992939,1.414035600882488,0.39876496605014605,0.15579081900653485,0.8594798158258071,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016759569793095383,0.028566928172652613,0.03459944925984529,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,7424,nan,nan
50,0.21135538399994402,1.3551366902429616,0.5818092736872862,0.1589202889074474,0.614407127648228,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.019554962727939756,0.02508189799375197,0.06862002142762197,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
75,0.3316356770001221,1.3421576238044182,0.5083842787888472,0.1545026717093856,0.6792706733061854,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016634334261256125,0.02673398246326833,0.06199551124247998,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,21248,nan,nan
100,0.4568170310001278,1.3311928831734852,0.5228240034666808,0.1540356498640804,0.6543332298427241,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016483123360165747,0.026477349644291763,0.0628145756112826,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
125,0.5577008410000417,1.3163031333598074,0.5114876915608458,0.15206764262320716,0.6527477991757544,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01717038998407012,0.02648039941343243,0.0650846278555166,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,35072,nan,nan
150,0.6585961079999834,1.294848373889199,0.505392124997324,0.14943591121476923,0.6400203376771056,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01791825730408379,0.026452714965516648,0.06653152464973729,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
175,0.7578846650001196,1.2624906993402614,0.5011566083775303,0.14552778238253394,0.6158063085801971,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01850662593895349,0.026395718570637425,0.06648166478528018,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,48896,nan,nan
200,0.8601732609999999,1.2100433194331282,0.5022848081368212,0.13955935093915384,0.568199160357153,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01821741639456277,0.026284023661288507,0.06170266160528688,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.675491457510776,0.762068683197261
225,0.9550990069999443,1.1115072372886512,0.5317316082047692,0.13223167261329927,0.44754395647058276,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.012267539953692924,0.026370720661634282,0.028360053188450453,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,62720,0.675491457510776,0.762068683197261
