step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.018598990000100457,300.5862824266912,314.81188966312175,nan,0.015054386746044954,nan,0.9547623736093979,nan,1.045237626390602,nan,0.09047525278120416,0.09047525278120416,1,2.274182707617177e-05,3.4880038493850114e-06,0.363502400268082,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.12079539800015482,263.3618695276632,288.8385159963806,nan,0.002404172159651284,nan,0.9117871706555066,nan,1.0882128293444933,nan,0.08595040590778247,0.17642565868898663,2,4.402623599105489e-06,3.827922829552901e-06,0.18138420416050516,0.755538358404168,0.9764739557299313,0.0024830643931409383,6400,512,1024,1024,8960,nan,nan
50,0.2699122140002146,271.318310432786,311.5151250908307,nan,0.0004567668955362753,nan,0.8709618662863727,nan,1.129038133713627,nan,0.08165060873826768,0.2580762674272543,3,6.138501854256636e-05,1.466555027082917e-06,0.41660636110394494,0.7483492759847395,0.9747066053333088,0.0021634880388308204,12800,768,2048,1536,17152,nan,nan
75,0.3779060689994367,249.77451329225048,300.14149673340324,nan,0.003272045758711326,nan,0.8321764728923412,nan,1.1678235271076585,nan,0.07757078678806295,0.33564705421531726,4,0.0003458048539447151,7.149562140686337e-06,0.9965028611893654,0.746525504274488,0.9754035737177073,0.0024355035086428833,19200,1024,3072,2048,25344,nan,nan
100,0.4913311499994961,242.6794861871699,305.12731293766853,nan,0.0020081886847823573,nan,0.7953305282544206,nan,1.204669471745579,nan,0.07369188927584114,0.4093389434911584,5,5.379311293108224e-06,6.893525908985197e-06,0.025032725291382285,0.7584051646371512,0.9762946975653872,0.0023081580296277857,25600,1280,4096,2560,33536,nan,nan
125,0.6078016139999818,222.4568090854843,292.57148429067263,nan,0.005613097204775699,nan,0.7603264932565427,nan,1.2396735067434572,nan,0.07000806999575615,0.47934701348691455,6,9.504816780718582e-05,1.7823976700548254e-05,0.27219173403877767,0.7374079746505524,0.9743658180839552,0.0025297758145827404,32000,1536,5120,3072,41728,nan,nan
150,0.7203682889994525,186.69415704679062,256.7557712584112,nan,0.011079949131893871,nan,0.7270724710862995,nan,1.2729275289137005,nan,0.06650804434048652,0.5458550578274011,7,8.067552089139699e-05,4.411362188791518e-05,0.2083482861062945,0.7471943491917171,0.9756307688498438,0.002421201912497728,38400,1792,6144,3584,49920,nan,nan
175,0.828081679999741,165.17130179724143,237.43278188486596,nan,0.031668409590975714,nan,0.695481004958535,nan,1.3045189950414648,nan,0.06318293225552873,0.6090379900829298,8,0.0003673633894197934,9.720049516494108e-05,0.5956635220073162,0.7399297975911503,0.9749935541263198,0.0029507949739508493,44800,2048,7168,4096,58112,nan,nan
200,0.9491178600001149,160.1037095553333,240.53910396478886,nan,0.024246533953510865,nan,0.6654691448051321,nan,1.3345308551948678,nan,0.06002372030680592,0.6690617103897357,9,0.0006025583124630803,9.227532427839004e-05,0.9884215831815585,0.7458157799446997,0.9754932197491039,0.002532693581851514,51200,2304,8192,4608,66304,1.1351117912905253,1.1702947631785892
225,1.0830214289999276,162.85328842340448,255.62540700313602,nan,0.022496136245526637,nan,0.636957910998512,nan,1.3630420890014878,nan,0.057022467613240146,0.7260841780029759,10,0.0014416760894457063,7.716152228437107e-05,1.452355736793596,0.7633410323732993,0.9769818910686332,0.0025527599651726032,57600,2560,9216,5120,74496,1.1351117912905253,1.1702947631785892
