step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
550,7.2131686210000225,0.029654946967352415,0.01722231164720624,nan,0.012432635320146174,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2750300691391752,0.04274640742534111,1.9255228968713758,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,305152,0.1464634827834004,0.26770709640260876
600,7.741469809999899,0.026738554060439845,0.014537381213028638,nan,0.012201172847411207,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28193639819163596,0.04519925283781717,2.0438513563871727,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,332800,0.1464634827834004,0.26770709640260876
650,8.240487185999882,0.027201091425027187,0.015189776063178055,nan,0.012011315361849132,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0913887069884456,0.039326265747441386,0.38944170069688583,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,27648,360448,0.1464634827834004,0.26770709640260876
700,8.740792750000082,0.02290045466247426,0.011140371159032752,nan,0.011760083503441508,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12917222099805023,0.04915272969774037,1.5081465765393807,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,29696,388096,0.1464634827834004,0.26770709640260876
750,9.493307662000007,0.021357921463210833,0.009822570968966795,nan,0.011535350494244036,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28910008250452307,0.049462435511094804,2.122053573070311,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,31744,415744,0.1464634827834004,0.26770709640260876
800,10.32089685599999,0.02003524436346696,0.008738904402110018,nan,0.011296339961356941,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2789923677389126,0.05023178019534136,2.0852850085098837,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,33792,443392,0.1464634827834004,0.26770709640260876
850,11.127716875000033,0.018881199957308862,0.007834030133878067,nan,0.011047169823430795,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2709836636079728,0.05038386703107339,2.04265152174657,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,35840,471040,0.1464634827834004,0.26770709640260876
900,11.845109259000083,0.017863827521062508,0.00707009457368059,nan,0.010793732947381918,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2610281866902215,0.050091431367339984,1.992845939742825,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,37888,498688,0.1464634827834004,0.26770709640260876
950,12.472479889999931,0.02389022513306138,0.013177172382609133,nan,0.010713052750452246,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06202881314452756,0.03290711489800227,0.13114760513086376,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.1464634827834004,0.26770709640260876
1000,13.067458676999877,0.016312174599219253,0.006024292333034287,nan,0.010287882266184965,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04912769122600805,0.04723099458532201,1.0295572416393828,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.13301258852196113,0.23783583423330928
1050,13.636541940999905,0.015503025066851847,0.0054281560883594,nan,0.010074868978492448,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.21931180403336986,0.04657394814245738,1.7760560044564344,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.13301258852196113,0.23783583423330928
1100,14.258649616999946,0.014832043521332758,0.004966848326185103,nan,0.009865195195147655,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.23118029790182987,0.04536905198078425,1.8409697004525833,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.13301258852196113,0.23783583423330928
1150,15.038223101000085,0.01420767747449133,0.004546377242185595,nan,0.009661300232305735,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.23000826460059698,0.04362677232761161,1.8329512822962304,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.13301258852196113,0.23783583423330928
1200,15.658148241999925,0.013629184993161663,0.004165269099806156,nan,0.009463915893355507,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.22872604197517685,0.04168837206651052,1.825653739310562,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.13301258852196113,0.23783583423330928
1250,16.36881229100004,0.01453064504836725,0.005256316213939136,nan,0.009274328834428113,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02587768903212355,0.01216220855386091,0.003034721360992597,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.13301258852196113,0.23783583423330928
1300,17.050014037999972,0.013319741106543046,0.004231525504836601,nan,0.009088215601706445,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.047807131958651064,0.026097898391771623,0.05148240254512482,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.13301258852196113,0.23783583423330928
1350,17.717260400999976,0.012238089415535641,0.003307300712562297,nan,0.008930788702973345,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12000132763564406,0.035899236607141366,1.3804697628409228,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.13301258852196113,0.23783583423330928
1400,18.557414220000055,0.011862200029228644,0.003084764319202976,nan,0.008777435710025667,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2144060040208841,0.03316937248128865,1.7506438373235311,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.13301258852196113,0.23783583423330928
1450,19.23082241599991,0.011526184796800497,0.002893245766595864,nan,0.008632939030204633,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.23021411634272457,0.030837887855868218,1.8093890442321694,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.13301258852196113,0.23783583423330928
1500,19.869063648000065,0.011218828743867988,0.002724441904524172,nan,0.008494386839343816,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2304941554735844,0.028706037213483748,1.8082741485279854,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.11951876883336363,0.2294545362932342
