step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
700,6.3482932199999595,0.021583984990784056,0.02005933315213696,nan,0.009157387811888287,nan,0.29987394588541505,nan,1.7001260541145848,nan,0.02152227902286341,1.4002521082291701,29,0.07746562757503356,0.15231024508203694,0.03813872640794186,0.7443744874360201,0.9785630595310258,0.001984042731429426,358400,0.7951269770441005,1.0,0.4574055907125435,3.493634731607907,7602176,14848,57344,29696,460288,0.15413024805750686,0.2571493444028615
750,6.825717294000242,0.02052303157563102,0.019516724050841275,nan,0.008755238531554686,nan,0.27993853702842275,nan,1.7200614629715774,nan,0.019423938637770755,1.440122925943155,31,0.0501421464885957,0.1592705195476259,0.25485696444504213,0.7525584300743785,0.9794352259402896,0.0020662926181618064,384000,0.7954986575130143,1.0,0.45469745358309005,3.4280841194722296,8126464,15872,61440,31744,493056,0.15413024805750686,0.2571493444028615
800,7.2649987029999465,0.019245730098018315,0.017351869606296255,nan,0.008458009024527586,nan,0.26194609501061544,nan,1.7380539049893846,nan,0.017530830526318653,1.4761078099787694,33,0.0854333789669326,0.1526492798374706,0.12512040435723948,0.7775660835567786,0.9812449520765427,0.0016089875327950681,409600,0.7949968421109379,1.0,0.455446441323696,4.2611575249952445,8650752,16896,65536,33792,525824,0.15413024805750686,0.2571493444028615
850,7.705871914999989,0.018272702397525074,0.01609186112204816,nan,0.008162156175952978,nan,0.2457077607381297,nan,1.7542922392618703,nan,0.01582196869581634,1.5085844785237408,35,0.04965408431211814,0.1380181000324857,0.3175842750114005,0.7745917846594694,0.9810750249166277,0.0015842445726028686,435200,0.7451989321125341,1.0,0.4424274747048533,4.683915800020279,9175040,17920,69632,35840,558592,0.15413024805750686,0.2571493444028615
900,8.154103422999924,0.01753909635090253,0.015825062313966604,nan,0.007847986071651682,nan,0.2310526001772676,nan,1.768947399822732,nan,0.014279266837088744,1.5378947996454648,37,0.05883483925574932,0.14417171283385907,0.21570008312295103,0.7728119793153726,0.9808378952541639,0.0016366020029030541,460800,0.7721851812677929,1.0,0.4448791077850798,3.852556783434888,9699328,18944,73728,37888,591360,0.15413024805750686,0.2571493444028615
950,8.591545735000182,0.017047344882308888,0.01681590989601612,nan,0.007510151491148752,nan,0.21782662001531702,nan,1.7821733799846826,nan,0.012886280706397552,1.5643467599693661,39,0.09449611363017649,0.16357940939105392,0.14826914104941424,0.7371066504744934,0.977792905262468,0.0021781869720838877,486400,0.7771434456344851,1.0,0.45263775716962085,3.837225422452795,10223616,19968,77824,39936,624128,0.15413024805750686,0.2571493444028615
1000,9.103224922000209,0.016065531177271358,0.014611939235372025,nan,0.007277748206821738,nan,0.20588975086000252,nan,1.7941102491399972,nan,0.011630931860943244,1.5882204982799952,41,0.05492569461264716,0.1372917901039953,0.2577129319462689,0.7848632769256351,0.982054373985142,0.0016950960898272495,512000,0.7543296539700364,1.0,0.4447508732056792,3.753565611510643,10747904,20992,81920,41984,656896,0.12600614466801152,0.23897917274266423
1050,9.55990990500004,0.015674282552668197,0.014018783043603704,nan,0.007168878431896375,nan,0.1951159562997657,nan,1.804884043700234,nan,0.010497218376660788,1.609768087400469,43,0.07236876856763015,0.1712239022427524,0.20024463800524972,0.7821620735792831,0.9818795279180887,0.0018457669630892633,537600,0.7864711030835819,1.0,0.4563495511075934,4.042324922706778,11272192,22016,86016,44032,689664,0.12600614466801152,0.23897917274266423
1100,10.000328007000007,0.014966206225929984,0.014029754151397079,nan,0.006814248943272266,nan,0.1853935796317029,nan,1.8146064203682968,nan,0.009473458705243826,1.6292128407365944,45,0.08558645389969449,0.15546394517208054,0.01731140944206738,0.7785122072907061,0.981472903242449,0.0017842115209261052,563200,0.8044374185119024,1.0,0.465493166532604,4.255587266236149,11796480,23040,90112,46080,722432,0.12600614466801152,0.23897917274266423
1150,10.431664705999992,0.014447722941659562,0.014195822326235882,nan,0.006548535587127291,nan,0.17661842866407582,nan,1.8233815713359238,nan,0.008549443699178594,1.6467631426718485,47,0.08905345503991093,0.1494556065570803,0.11858962798370545,0.7826369832880641,0.9821934687573843,0.0016600965653524656,588800,0.7732581488985734,0.9999999999999998,0.449910599607981,4.1039219091030965,12320768,24064,94208,48128,755200,0.12600614466801152,0.23897917274266423
1200,10.876904807000301,0.014328062854789814,0.014979978927986451,nan,0.006444020416220334,nan,0.1687006819871718,nan,1.8312993180128279,nan,0.0077155542421843415,1.6625986360256566,49,0.025093169989922007,0.17846873547148423,0.5001332395382602,0.7787230618794044,0.98128555060294,0.0016933252978522692,614400,0.7597459436353845,1.0,0.44362201079191627,4.2830770419201665,12845056,25088,98304,50176,787968,0.12600614466801152,0.23897917274266423
1250,11.31539934400007,0.013748445665004605,0.013470203258860782,nan,0.0062945998651403705,nan,0.16155379152342175,nan,1.838446208476578,nan,0.006964269921604593,1.676892416953157,51,0.08350697386006652,0.15748422196261608,0.023426400874684776,0.7967551422745249,0.9831324751322282,0.0014490178364813594,640000,0.7923937020024907,0.9999999999999998,0.4500418729326729,3.194956106423316,13369344,26112,102400,52224,820736,0.12600614466801152,0.23897917274266423
1300,11.752084865000143,0.013009269254240294,0.013599973818266628,nan,0.005908114476942812,nan,0.15510427939642227,nan,1.8448957206035776,nan,0.006285004152975365,1.6897914412071562,53,0.05485775629938538,0.15404599919094508,0.17068140812776303,0.7897757640776721,0.9823372913010131,0.0016357832930581312,665600,0.7998419418062145,1.0,0.4602117237220945,3.340779754736687,13893632,27136,106496,54272,853504,0.12600614466801152,0.23897917274266423
1350,12.205446153000139,0.012909270042619558,0.016015817525926353,nan,0.005683403749761574,nan,0.1492838533677992,nan,1.8507161466322006,nan,0.0056709087045413165,1.7014322932644022,55,0.07164915486201599,0.1774572104419049,0.08177425302004941,0.7618392560086606,0.9806304211291484,0.002169993962706169,691200,0.7563898209144049,0.9999999999999999,0.44314989289176093,3.9759576781867016,14417920,28160,110592,56320,886272,0.12600614466801152,0.23897917274266423
1400,12.64687687300011,0.012247445827663682,0.016416089774845113,nan,0.005324997445201361,nan,0.14403008195967948,nan,1.8559699180403204,nan,0.005117571656659159,1.7119398360806417,57,0.09329257298149285,0.16591942333457108,0.2258391277311963,0.7753774707004089,0.9814902157903008,0.001953618856038132,716800,0.7782721968628008,1.0,0.4484657480686512,3.5194450511977844,14942208,29184,114688,58368,919040,0.12600614466801152,0.23897917274266423
1450,13.092679651000253,0.011734106970246993,0.016237515012656606,nan,0.005090741695642541,nan,0.13928906014371326,nan,1.8607109398562869,nan,0.004618585172020295,1.7214218797125742,59,0.029127262172277082,0.13250984690001638,0.25206249517301127,0.7518290883344397,0.9797836726520048,0.002267216426779149,742400,0.7945701830556016,1.0,0.4586671887464993,3.359003181589356,15466496,30208,118784,60416,951808,0.12600614466801152,0.23897917274266423
1500,13.539108685999963,0.011231537545130118,0.015609918553714453,nan,0.0048922662813533045,nan,0.13501137615325207,nan,1.8649886238467481,nan,0.004168875948975553,1.7299772476934967,61,0.03003581578670294,0.13997692016288238,0.293249693774383,0.7616604515252473,0.980394987078727,0.002004761151413158,768000,0.7635047812947257,1.0000000000000002,0.4447038312153095,4.279374827171252,15990784,31232,122880,62464,984576,0.10141689903935244,0.19419354632787278
