step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013989267000056316,0.4693900596089012,0.004799721250637169,0.48377340336317326,0.0024359391547208653,nan,1.0211702811451056,0.9549815925365364,1.023848126318358,nan,0.09003681492692728,0.09003681492692728,1,0.016120794344305127,0.005708559150089733,0.051638220468796577,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.11467414900005224,0.23323594981682075,0.0022662817585637693,0.19321123509672214,0.0500098190538035,nan,0.9930029734364155,0.9121136561443569,1.0948833704192276,nan,0.14207048820173895,0.23210730312866623,2,0.06195495469551793,0.03922345192605051,0.01794857401129602,0.7898417546893779,0.981469180587485,0.002464105569053448,6400,0.8924253771210513,0.9459485141733703,0.40444951416102914,3.3051683325772014,512,1024,1024,8960,nan,nan
50,0.21787247200006732,0.22243812203850422,0.0013522961494404706,0.18210885542893687,0.05366000301169072,nan,0.9649006742190094,0.871396299112746,1.1637030266682447,nan,0.13763931249803418,0.3697466156267004,3,0.060832181877806354,0.03955067017740348,0.11592878075913648,0.810721530734612,0.9825472359243648,0.0021998891179659573,12800,0.8215277140226368,0.9514209708347444,0.40444951416102914,3.3171021627709387,768,2048,1536,17152,nan,nan
75,0.32869000000005144,0.2093280274857953,0.0024351238387203917,0.1847345477719493,0.04371869384506018,nan,0.9508683841024028,0.832723301547375,1.2164083143502225,nan,0.10541057536395537,0.4751571909906558,4,0.05897469780021245,0.039115072720043574,0.062373994395685396,0.7388773596522408,0.9746221895973798,0.0025637343634867223,19200,0.6731597381503022,1.0219946124467387,0.38494210765557535,4.991897658931016,1024,3072,2048,25344,nan,nan
100,0.4398869520000517,0.1944966397870974,0.004375572053552799,0.17885589776978755,0.0383178794685958,nan,0.9523011274949186,0.7959860282268257,1.251712844278256,nan,0.07347454664109843,0.5486317376317542,5,0.061383651557476396,0.042025676696801365,0.11452489786306617,0.7648941663718415,0.9775832266073987,0.0023155254687414455,25600,0.6683760794173061,1.0033475194418164,0.39289893088136596,4.992784654215431,1280,4096,2560,33536,nan,nan
125,0.5794729960000495,0.17776005601807413,0.006304593078201266,0.16903733182717706,0.0337918129538986,nan,0.9658612968904522,0.7610859113925861,1.273052791716962,nan,0.06980023366847943,0.6184319713002336,6,0.06805446177994023,0.04543164233939057,0.032388928393678275,0.7703940630742109,0.978580787735561,0.002475515812532472,32000,0.656997088718687,1.0636701334876009,0.39289893088136596,4.992784654215431,1536,5120,3072,41728,nan,nan
150,0.684866007000096,0.16004883805141992,0.007345929705507041,0.15671752683003976,0.030130986630854048,nan,0.9870673660723351,0.7279309801735224,1.2850016537541427,nan,0.0663098624381272,0.6847418337383608,7,0.07405830339547612,0.04470260338945842,0.1933738668540188,0.7493946097515526,0.9767606866663047,0.0030840560758275282,38400,0.7273697346133219,1.030202243438503,0.319690224342038,4.435293924390464,1792,6144,3584,49920,nan,nan
175,0.7850826110000071,0.14491268611665226,0.009818393740865069,0.14067713197225637,0.028707384638330682,nan,1.015855909722847,0.6964294114283929,1.2877146788487603,nan,0.0630031374902591,0.7477449712286199,8,0.084699750118907,0.05086022616722795,0.13665987168373148,0.7461311437127096,0.9767784884631353,0.003242892661496231,44800,0.7297866997315505,0.9864499727444469,0.3192734670549645,3.7564697887858616,2048,7168,4096,58112,nan,nan
200,0.8873232800000324,0.12719068675596146,0.006799316104369358,0.12653928973675707,0.02765347202543926,nan,1.0395005483585038,0.6665078847561187,1.2939915668853776,nan,0.059843053344548314,0.8075880245731683,9,0.0900087332794381,0.05252462998056337,0.2410853404704618,0.7247357480388942,0.9760504341502231,0.003977363149307799,51200,0.7416316704013705,0.9913851658686175,0.25683788740935776,3.7564697887858616,2304,8192,4608,66304,0.7971705377495722,0.8904157710082468
225,0.9842569440000943,0.10899665102944653,0.004304307925303012,0.10847680858066083,0.026973861934118902,nan,1.0556422445847031,0.6380874096519176,1.3062703457633793,nan,0.056840950208402075,0.8644289747815703,10,0.09698853997583036,0.05966628684780108,0.32566250812532144,0.7059376590949225,0.9747263380902133,0.004491093607863643,57600,0.7120833982504505,0.9829966085735773,0.22029537333959742,4.128012850139192,2560,9216,5120,74496,0.7971705377495722,0.8904157710082468
