step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04598012199994628,0.4539030030539018,0.008135060118186717,0.4427709420031397,0.002997000932575381,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.013707993425287592,0.006453521885200152,0.1235689523372109,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999985207590463,1.0081799122684665,1.006384682092175,1.009,0.09029821922948349,1,0,0,0,1024,1536,nan,nan
50,0.40749700400010624,0.3168569672173531,0.038456536621980654,0.24955045228598155,0.02884997830939088,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.013707993425287592,0.006453521885200152,0.1235689523372109,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9945909315805413,1.17961809438279,1.0937136843517243,1.2695361404898249,0.1027993485002936,50,0,0,0,1024,26624,nan,nan
100,0.8770702349997919,0.3203610281311238,0.12112591922594262,0.18531261462993315,0.01392249427524806,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.031195422863190908,0.05078678780505944,0.6638434675265098,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9913195962269205,1.2510357780235029,1.1546085065347096,1.5485319340488608,0.18658735801961937,100,0,0,0,2048,53248,nan,nan
150,1.2521292689998518,0.3783750158925514,0.1606309720921406,0.2034752345953187,0.014268809205092076,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.031195422863190908,0.05078678780505944,0.6638434675265098,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9791593202708229,1.307233660941512,1.1992232313881137,1.9491305111468686,0.16953366791308996,150,0,0,0,2048,78848,nan,nan
200,2.254244288999871,0.42991133006458004,0.18704329141302733,0.21702466372309748,0.025843374928455204,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08850666139802334,0.11515624221794339,0.9864617083536964,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9569899194632518,1.3655873954268818,1.2414433473611506,2.3241309127883727,0.1274351060774197,200,0,0,0,3072,105472,0.5204281914503462,0.9506024969157438
