step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0701946469998802,0.4822210863286228,0.010101137758535033,0.4877381492518044,0.002313375616546705,nan,0.9890780757751999,0.9632352530823294,1.0476866711424708,nan,0.09537334228494154,0.09537334228494154,1,0.0017504499384390516,0.0030536139389620107,0.014557884931132031,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.5490333630004898,0.298980411522148,0.012791888819316942,0.25691257061823675,0.03709218684756375,nan,0.9890780757751999,0.9632352530823294,1.0476866711424708,nan,0.0,0.09537334228494154,1,0.0017504499384390516,0.0030536139389620107,0.014557884931132031,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,1.0253381700003956,0.14520890868320027,0.058468107105359296,0.08760003422889531,0.005907489351124318,nan,0.9955626515226136,0.920023397057934,1.0844139514194526,nan,0.08642371204879085,0.1817970543337324,2,0.03700978878123222,0.02344872548929275,0.20359571859541056,1.0,1.0,0.00048828125,51200,1024,0,2048,54272,nan,nan
150,1.4597836390003067,0.13516713727391977,0.05410914090890449,0.08250237630305235,0.004974097723745974,nan,0.9955626515226136,0.920023397057934,1.0844139514194526,nan,0.0,0.1817970543337324,2,0.03700978878123222,0.02344872548929275,0.20359571859541056,1.0,1.0,0.00048828125,76800,1024,0,2048,79872,nan,nan
200,2.043992060000164,0.11798579932589762,0.048987026846009994,0.07221957665338989,0.004843196116196858,nan,1.0020419009976247,0.8789763184562271,1.1189817805461484,nan,0.08209415720341373,0.2638912115371461,3,0.04274509423277105,0.02356762493040916,0.22862366663994707,1.0,1.0,0.00048828125,102400,1536,0,3072,107008,nan,nan
250,2.6127389190005488,0.10664161662583248,0.043254820761298204,0.06775445149691467,0.0033458234371459795,nan,1.0020419009976247,0.8789763184562271,1.1189817805461484,nan,0.0,0.2638912115371461,3,0.04274509423277105,0.02356762493040916,0.22862366663994707,1.0,1.0,0.00048828125,128000,1536,0,3072,132608,nan,nan
300,3.2220182660003047,0.09302328550506887,0.03983284295905829,0.05971100996428462,0.001980005496373576,nan,1.0194361468273416,0.8400116833834459,1.1405521697892127,nan,0.0779292701455625,0.3418204816827086,4,0.09632648582631083,0.049100387496766325,0.41410595959926955,1.0,1.0,0.00048828125,153600,2048,0,4096,159744,nan,nan
350,3.6704043250001632,0.08630591585176269,0.03534356843741545,0.058288390989324604,0.0011507366580021908,nan,1.0194361468273416,0.8400116833834459,1.1405521697892127,nan,0.0,0.3418204816827086,4,0.09632648582631083,0.049100387496766325,0.41410595959926955,1.0,1.0,0.00048828125,179200,2048,0,4096,185344,nan,nan
400,4.0204677040001116,0.07852327685166999,0.03311779938180482,0.05345642337024291,0.0006989188378075759,nan,1.0493797885507745,0.8038060689899177,1.1468141424593081,nan,0.07241122878705653,0.41423171046976515,5,0.14308784370162148,0.09964045944083252,0.6577403169539167,1.0,1.0,0.00048828125,204800,2560,0,5120,212480,nan,nan
450,4.343799774000217,0.0727401795377897,0.0298803492860326,0.050568169093729055,0.0006429496111379611,nan,1.0493797885507745,0.8038060689899177,1.1468141424593081,nan,0.0,0.41423171046976515,5,0.14308784370162148,0.09964045944083252,0.6577403169539167,1.0,1.0,0.00048828125,230400,2560,0,5120,238080,nan,nan
500,5.614819852000437,0.06415372934147061,0.02639949839845987,0.04562694600106986,0.00041556422106643837,nan,1.0812199248987169,0.7699983488187502,1.1487817262825333,nan,0.06761544034233502,0.48184715081210017,6,0.25709003646953277,0.23808314705401,1.1613482202604275,1.0,1.0,0.00048828125,256000,3072,0,6144,265216,0.44524740082035724,1.3239985325126304
550,6.030259680000199,0.05414145734033474,0.020004720078225954,0.041569635443055086,0.00043820748195101146,nan,1.0812199248987169,0.7699983488187502,1.1487817262825333,nan,0.0,0.48184715081210017,6,0.25709003646953277,0.23808314705401,1.1613482202604275,1.0,1.0,0.00048828125,281600,3072,0,6144,290816,0.44524740082035724,1.3239985325126304
600,6.489532290999705,0.047998847323802676,0.01691167995673742,0.039130543778255734,0.00034132555931178066,nan,1.106082941613416,0.7385218270884217,1.1553952312981626,nan,0.06295304346065678,0.5448001942727569,7,0.3770991536554743,0.4588826834186035,1.7652789806741562,1.0,1.0,0.00048828125,307200,3584,0,7168,317952,0.44524740082035724,1.3239985325126304
650,6.946434565000345,0.04576298639131248,0.014557750779630124,0.039702038471427024,0.00029434481417150033,nan,1.106082941613416,0.7385218270884217,1.1553952312981626,nan,0.0,0.5448001942727569,7,0.3770991536554743,0.4588826834186035,1.7652789806741562,1.0,1.0,0.00048828125,332800,3584,0,7168,343552,0.44524740082035724,1.3239985325126304
700,7.414242328,0.043589544353243824,0.01367138511083324,0.03922786368515367,0.0001668701333991298,nan,1.1363282196068105,0.71025772693995,1.1534140534532396,nan,0.06049055598678932,0.6052907502595463,8,0.3600064936306522,0.5407364024152688,1.766935754520942,1.0,1.0,0.00048828125,358400,4096,0,8192,370688,0.44524740082035724,1.3239985325126304
750,7.941034073000083,0.04214331412402766,0.01204059314047157,0.039852448767512705,0.00013502409012181255,nan,1.1363282196068105,0.71025772693995,1.1534140534532396,nan,0.0,0.6052907502595463,8,0.3600064936306522,0.5407364024152688,1.766935754520942,1.0,1.0,0.00048828125,384000,4096,0,8192,396288,0.44524740082035724,1.3239985325126304
800,8.635184542999923,0.041158719962122996,0.01228532128868253,0.039042889901917274,0.0002497370832509072,nan,1.1557812264650267,0.6830846299618809,1.1611341435730926,nan,0.05434619395613838,0.6596369442156846,9,0.4665883910629964,0.6079253137159628,2.2982359995591386,1.0,1.0,0.00048828125,409600,4608,0,9216,423424,0.44524740082035724,1.3239985325126304
850,9.148379815000226,0.039921264119651564,0.010638978541288648,0.04032184825290787,7.036022504495764e-05,nan,1.1557812264650267,0.6830846299618809,1.1611341435730926,nan,0.0,0.6596369442156846,9,0.4665883910629964,0.6079253137159628,2.2982359995591386,1.0,1.0,0.00048828125,435200,4608,0,9216,449024,0.44524740082035724,1.3239985325126304
900,9.819642305000343,0.038472475576379145,0.010708158707235661,0.03897716089739765,0.00015592384989721736,nan,1.1789086450395574,0.6585205694914728,1.16257078546897,nan,0.0491281209408162,0.7087650651565008,10,0.5206594307299601,0.642081907422386,2.591148969549297,1.0,1.0,0.00048828125,460800,5120,0,10240,476160,0.44524740082035724,1.3239985325126304
950,10.432657893000396,0.037395843915212744,0.00951723113960204,0.039575577217183085,9.854557014079093e-05,nan,1.1789086450395574,0.6585205694914728,1.16257078546897,nan,0.0,0.7087650651565008,10,0.5206594307299601,0.642081907422386,2.591148969549297,1.0,1.0,0.00048828125,486400,5120,0,10240,501760,0.44524740082035724,1.3239985325126304
1000,10.92892700199991,0.035886284610874605,0.008702647260524313,0.039595355755149525,4.76303791915291e-05,nan,1.21395983594029,0.6381290038824515,1.1479111601772582,nan,0.07010238180146566,0.7788674469579665,11,0.47707202009875116,0.6604571967127869,2.4400323264185126,1.0,1.0,0.00048828125,512000,5632,0,11264,528896,0.4294655328972781,1.4739840822134789
1050,11.278151202999652,0.0354681097810369,0.009012315450863527,0.03814824863469519,0.0001603058669783445,nan,1.21395983594029,0.6381290038824515,1.1479111601772582,nan,0.0,0.7788674469579665,11,0.47707202009875116,0.6604571967127869,2.4400323264185126,1.0,1.0,0.00048828125,537600,5632,0,11264,554496,0.4294655328972781,1.4739840822134789
