step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.040608702000099584,0.5657674827959739,0.04571409455618033,0.45874891843409327,0.06135339182872612,nan,1.0,0.9998987303922771,0.9999598278116475,nan,0.0001414417960754477,0.0001414417960754477,1,0.040938024920391905,0.0273791910861654,0.04273821359209124,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999929659967881,1.0068208284341917,1.0035890125146225,1.009,0.20686765673072322,1,0,0,0,1024,1536,nan,nan
50,0.7938728560000072,0.42914810198750347,0.16930889719173442,0.25263515513198315,0.008829340895878085,nan,1.0,0.9937128971451051,0.9958153131189781,nan,0.00023409304191379654,0.010471789735916781,50,0.040938024920391905,0.0273791910861654,0.04273821359209124,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9957117854871499,1.2359384845918306,1.1100616367488705,1.3239959527965142,0.26692451226621317,50,0,0,0,1024,26624,nan,nan
100,1.6630004700000427,0.4997560305778929,0.19952035996219658,0.28997578114816314,0.01386911043762945,nan,1.0,0.9878059494054141,0.994719082820752,nan,0.0001568419624746742,0.018423346850238276,100,0.06639209398713901,0.0744640638396759,1.0074336180666599,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9633300163635496,1.4018142967348683,1.187495072301322,1.7101208827590708,0.2174112874747968,100,0,0,0,2048,53248,nan,nan
150,2.486351988000024,0.6462480517708077,0.24694240146622148,0.3802404984389427,0.025301452808188296,nan,1.0,0.9834487493607071,1.0022589552766425,nan,0.0003230308708537244,0.030320419350835737,150,0.06639209398713901,0.0744640638396759,1.0074336180666599,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9168007726669284,1.5696339904779888,1.2564141959277204,2.1019470179876905,0.22325982830179986,150,0,0,0,2048,78848,nan,nan
200,3.297595086000001,0.7153221453283913,0.3265888702226344,0.3532002961224957,0.04172580736335048,nan,1.0,0.9801487733825641,1.0196192905856838,nan,0.0005032183797880618,0.05098073063802,200,0.06562424406281868,0.06617268913611503,1.7526921954229253,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.8839944418923096,1.7403150407300314,1.3252502794584287,2.4144611904774846,0.22221775580233252,200,0,0,0,3072,105472,nan,nan
250,4.131314495999959,0.758643970281579,0.3604260876267191,0.38770589573467323,0.018368101715352962,nan,1.0,0.9775199559182506,1.0467947556597454,nan,0.0006888006014867942,0.08078501317639519,250,0.06562424406281868,0.06617268913611503,1.7526921954229253,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.8734553078330752,1.8424023383955843,1.3859972794755304,2.614397386773546,0.19039952567603124,250,0,0,0,3072,131072,nan,nan
300,4.920800235000115,0.7956021691512346,0.4159831449979027,0.38184035624960044,0.006612310963095827,nan,1.0,0.9754106952418251,1.0840168940220318,nan,0.0009101633871341219,0.12011641221510705,300,0.11714132477741203,0.10910102336643969,1.8358349225832875,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.8608275008216635,1.9185240429601151,1.4352282046534501,2.859719677181605,0.18616645457840272,300,0,0,0,4096,157696,nan,nan
350,5.600317801000074,0.8479942694824629,0.4480196290083706,0.4041585028566051,0.005646468940844543,nan,1.0,0.9737696034988993,1.1365289464865604,nan,0.0012499049682795915,0.17426955642256148,350,0.11714132477741203,0.10910102336643969,1.8358349225832875,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.8490190688632632,1.9881786987053351,1.4658993599125405,3.063707186115374,0.1912878451104647,350,0,0,0,4096,183296,nan,nan
400,6.9006980770000155,0.8824248478703783,0.5005025471761098,0.3868633923843198,0.004710107312353036,nan,1.0,0.9725367364525936,1.2066475846393754,nan,0.0016221108308859256,0.24562106162168207,400,0.2363671646202298,0.17728526679996365,1.6937526523391058,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.8389125170196562,2.0505749668244397,1.4990327232498948,3.1982283034474768,0.18596784653409748,400,0,0,0,5120,209920,nan,nan
450,8.076352170000064,0.9207630816811434,0.4881654860374319,0.4395320847241977,0.0042743542218515816,nan,1.0,0.9716430206683626,1.2936019980192996,nan,0.0017900647709157003,0.33346919078583737,450,0.2363671646202298,0.17728526679996365,1.6937526523391058,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.8291207446315926,2.108195817222628,1.5272130779730821,3.326655370228071,0.17144239150494606,450,0,0,0,5120,235520,nan,nan
