step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022663834000013594,1.0295738893126845,0.04357130885415884,0.598443616138933,0.01709760382498172,0.38823178962590654,1.0011019698416683,0.9763481642838232,1.0334615580151598,0.9890883078593485,0.0691270557136564,0.0691270557136564,1,0.048957304395481335,0.05786587486391313,0.017900945992491674,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.11617701600061991,0.6932306852107525,0.006607386123235555,0.37621444730489306,0.08901286456449377,0.24005099713951164,0.9674103425124907,0.9442653622168385,1.1236365701456303,0.9646877251250403,0.18035002426094104,0.24947707997459745,2,0.08199754591353749,0.06522804608312541,0.29498226324139537,0.7883748997188631,0.9794911327256214,0.0017657073563010007,6400,512,1024,1024,8960,nan,nan
50,0.22006897000028403,0.6397277733227532,0.00576167863825004,0.34736825921930437,0.0809302912374742,0.23212167051292512,0.9362457235374059,0.9145864337128021,1.2053154207082737,0.9438524220415183,0.16335770112528658,0.41283478109988403,3,0.07587787447554467,0.060547622014745214,0.24466443115147307,0.8711005876165571,0.9880709621150641,0.001569993180178205,12800,768,2048,1536,17152,nan,nan
75,0.3139726150002389,0.5337351643198557,0.010548233940724648,0.2954149247839982,0.06315480311518279,0.19647753385290156,0.9160234967729876,0.8867513819203848,1.2720428904132264,0.9251822308934011,0.1334549394099055,0.5462897205097895,4,0.08096339244737605,0.06150842202985927,0.3470177076467917,0.8565213635768237,0.9866107232160244,0.0016450290170858413,19200,1024,3072,2048,25344,nan,nan
100,0.4104480300002251,0.3658790845921731,0.03158576199527889,0.20300673507919498,0.03339215059791805,0.13071970748043754,0.9238435557784791,0.8594434139705572,1.3104417957745467,0.9062712344764169,0.09243792873362366,0.6387276492434132,5,0.0764624804764497,0.06603947305858418,0.31039808105171063,0.7034239452171975,0.9695418662242612,0.0021903660885239954,25600,1280,4096,2560,33536,nan,nan
125,0.5002318679999007,0.2866470256422916,0.09611923323394433,0.1427231780280394,0.007103147799888456,0.0724647351097194,0.9818481058197259,0.8330491392749423,1.299934378446422,0.8851683764589099,0.11600910008249354,0.7547367493259067,6,0.06727273014712681,0.06731957485423135,0.3693427735843395,0.6519513259064521,0.96488533286612,0.0029115632384660835,32000,1536,5120,3072,41728,nan,nan
150,0.5997404770005232,0.29171449679576017,0.11156469324879076,0.13899095957014676,0.003964417262210613,0.06646312325554797,1.0459044750872337,0.8087018031970604,1.2794396436615216,0.8659540780541845,0.12811273853501537,0.8828494878609221,7,0.08184503594248724,0.07734797553601418,0.5073747846170935,0.6443986651349976,0.9635735748041536,0.002822808977156482,38400,1792,6144,3584,49920,nan,nan
175,0.6912315919998946,0.2758367950133851,0.0763364163744199,0.15096194192960072,0.004811828007591416,0.07922756772288225,1.0914934515498254,0.7874866322827557,1.2686518233644437,0.8523680928029754,0.09117795292518327,0.9740274407861054,8,0.07973201341285169,0.07586771996271925,0.43662250851637135,0.677583208438746,0.9676785039525644,0.002677992366649077,44800,2048,7168,4096,58112,nan,nan
200,0.786657049000496,0.2671657207166275,0.07690335756236347,0.1425730829935321,0.0049202548665405015,0.0767766112694692,1.1335967416679325,0.7668321029680814,1.2600033575073626,0.8395677978566236,0.08420658023621441,1.0582340210223198,9,0.079493820800503,0.0700589186868888,0.41768269531892516,0.6633309879500916,0.9656709753198893,0.002769705481122057,51200,2304,8192,4608,66304,0.5856588208708953,1.0444887200176447
225,0.9175205210003696,0.26045295740837654,0.07353472844193651,0.1379841743844132,0.004525691211093794,0.07899570612690734,1.1719232611800345,0.7473344300775876,1.251700214283556,0.8290420944588217,0.07665303902420428,1.1348870600465242,10,0.085203354216909,0.07373162844374759,0.4391943955326708,0.6718318324022458,0.9670980742162707,0.0027293063625870003,57600,2560,9216,5120,74496,0.5856588208708953,1.0444887200176447
