step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011667804000126125,0.44279461443908036,0.005837973366023826,0.30605619119619343,0.07182154288188705,0.06876302895535481,1.0248426430141218,0.9662473664497662,0.9635024978406298,1.0454074926954824,0.14050027141920818,0.14050027141920818,1,0.06993188548971972,0.03789968048745108,0.06550828047343088,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08857952099992872,0.38998943508688133,0.004632483375105929,0.2783089232751061,0.05693898243035241,0.06621184523533342,1.0459055487048443,0.9342613536252341,0.9280686029247829,1.0917644947451388,0.13483981548075796,0.27534008689996614,2,0.06577336816518359,0.037945786736467646,0.2199746420916857,0.8637023143443184,0.9869604396167141,0.0016233459230994777,6400,0.8723054223147436,0.9854090484755584,0.6110342345114502,3.9853632930839087,512,1024,1024,8960,nan,nan
50,0.17227012200009995,0.25316760783181264,0.020218931178968152,0.17764166902493067,0.027239489260130034,0.04261923299197145,1.1113867295916442,0.8980510769791518,0.8888945288274015,1.1016676646018029,0.15076870148692767,0.4261087883868938,3,0.07552104918096356,0.052662014850581,0.1441611180619519,0.8386762974817685,0.985029337851186,0.0018086991235333782,12800,0.8061202160407186,0.971558458072408,0.5576416020484843,3.893670934633563,768,2048,1536,17152,nan,nan
75,0.2554300530000546,0.22525726935945772,0.09208828118677642,0.101708772406511,0.0039368253365413995,0.02141482645188015,1.2090044843645649,0.8593294286493743,0.8493826468666809,1.0822834401193804,0.19523550954584123,0.621344297932735,4,0.09227981119614881,0.08727124122709295,0.3414144134788483,0.7596167375896256,0.9782172962374861,0.0025716649603709342,19200,0.7499070086500127,0.9287345673380262,0.37973939647999155,3.893670934633563,1024,3072,2048,25344,nan,nan
100,0.33955502100002377,0.205265803863423,0.049751508886201404,0.12372220561831043,0.007985937771253334,0.03047519977968285,1.280622160818053,0.8251017008150483,0.8118953384247737,1.0823807999421253,0.14343007255246631,0.7647743704852014,5,0.10562272278232668,0.09677046773646983,0.4056356644822399,0.7025125130087715,0.970622817596416,0.002340221602747124,25600,0.689187472692699,0.9671538408300753,0.37973939647999155,3.893670934633563,1280,4096,2560,33536,nan,nan
125,0.430562264999935,0.20056312709031437,0.04322504380739132,0.13383758408280697,0.004371738793970915,0.030247619506640407,1.3433223785389272,0.7937676775574015,0.776266564147638,1.0866433797560335,0.13392559506956492,0.8986999655547663,6,0.10507298793407596,0.09113407218059569,0.43392285674762304,0.7149120928551445,0.9719482648248998,0.002381148320870702,32000,0.6506505601412461,1.0207500593111523,0.3843494336775049,4.201665853356605,1536,5120,3072,41728,nan,nan
150,0.5136030640001081,0.19781477269787356,0.04043267317070931,0.13525715730534973,0.005996105141652997,0.030508356782039444,1.3996304172046012,0.7645906392358351,0.7424443146279058,1.0933346289316581,0.1259985756825971,1.0246985412373633,7,0.10678826608263414,0.09411541384953519,0.43990908388014005,0.7259560665583195,0.9734319843578397,0.0023078858107700197,38400,0.6212790109192857,1.0223395016072292,0.3843494336775049,4.725807175137945,1792,6144,3584,49920,nan,nan
175,0.5985929329999635,0.1878217726045557,0.03145161180928495,0.13953105247081204,0.0060179328643325605,0.031744335571006796,1.4455811618667833,0.7380179292817186,0.7105907321283612,1.1058101767231372,0.11685258490732231,1.1415511261446856,8,0.09124483854753318,0.07302815495053361,0.3298892495906991,0.7239345682470877,0.9731066268294417,0.002371956071296538,44800,0.688633987021964,1.023931267856449,0.4116988284087875,4.201665853356605,2048,7168,4096,58112,nan,nan
200,0.6825339469999108,0.1828643533354647,0.033168613502862807,0.13439455797217892,0.006381301347740635,0.029829558811140394,1.4905367812521608,0.7127879703580854,0.6807985322206016,1.1158767161691525,0.11004431766278566,1.2515954438074712,9,0.10394655418636552,0.07450589552040732,0.4481200848087418,0.7422755085954195,0.9755203150461023,0.002390983653169796,51200,0.7121075903707187,0.9954974192456283,0.40843545655585844,4.201665853356605,2304,8192,4608,66304,0.6426426687775615,1.0363977119999679
225,0.7625037870000142,0.1745081254716875,0.027901726117281006,0.13432016771644317,0.007306687534890248,0.03054329003691407,1.5280292527473753,0.6895175888476425,0.6534789329967907,1.1289742254081918,0.1011799614685076,1.3527754052759788,10,0.09287679392096956,0.06911325107020033,0.2527082571041172,0.7748112294798336,0.9792598016619939,0.002466840558815497,57600,0.6700091127091893,1.030868053674122,0.3958758082317716,4.966009692095416,2560,9216,5120,74496,0.6426426687775615,1.0363977119999679
