step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022290166999937355,0.5657128959719443,0.09677694615286063,0.3695717219135342,0.09809802087345451,nan,0.9976146791715752,1.0046525900675056,0.9977327307609192,nan,0.009305180135011248,0.009305180135011248,1,0.009074250589200555,0.004688509442989923,0.004086728449231831,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.2960593100000324,0.22441053769640906,0.0275008126622748,0.16995831910415332,0.0262858549141387,nan,0.9976146791715752,1.0046525900675056,0.9977327307609192,nan,0.0,0.009305180135011248,1,0.009074250589200555,0.004688509442989923,0.004086728449231831,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.6102393419999999,0.1734736605759268,0.06380696893449951,0.10017004860631165,0.007774473064505607,nan,1.02031533401107,1.0063190374443096,0.9733656285446203,nan,0.04873420443259768,0.05803938456760893,2,0.01422532111966364,0.010482485680013306,0.013331361972159598,0.6134155517539254,0.9619702399787421,0.0018341755179921092,51200,0.7199913550986757,0.9811029429803242,0.2833755051859172,4.874527942948184,1024,2048,2048,56320,nan,nan
150,0.8802765479999834,0.16102498288543432,0.06701824894040946,0.08493507414922688,0.0073697422217159254,nan,1.02031533401107,1.0063190374443096,0.9733656285446203,nan,0.0,0.05803938456760893,2,0.01422532111966364,0.010482485680013306,0.013331361972159598,0.6134155517539254,0.9619702399787421,0.0018341755179921092,76800,0.7199913550986757,0.9811029429803242,0.2833755051859172,4.874527942948184,1024,2048,2048,81920,nan,nan
200,1.1749827769999683,0.14844015397252436,0.06130107857722471,0.07639900203495442,0.008179596893281998,nan,1.0441897392320614,1.0031230416534216,0.9526872191145169,nan,0.04774881044198276,0.10578819500959169,3,0.03422726328315505,0.029746793698757525,0.08170198108813063,0.6887019301972405,0.9715035981305701,0.0014585213841255156,102400,0.6755456238777264,0.9771987697213897,0.2833755051859172,4.917472412053162,1536,4096,3072,111104,nan,nan
250,1.4633879079999588,0.1330623611206505,0.05686723796150667,0.06769036999264394,0.0060674739716603445,nan,1.0441897392320614,1.0031230416534216,0.9526872191145169,nan,0.0,0.10578819500959169,3,0.03422726328315505,0.029746793698757525,0.08170198108813063,0.6887019301972405,0.9715035981305701,0.0014585213841255156,128000,0.6755456238777264,0.9771987697213897,0.2833755051859172,4.917472412053162,1536,4096,3072,136704,nan,nan
300,1.7745272949999844,0.129949786562957,0.055249863789322,0.06684867843690052,0.004152112519096707,nan,1.0708783364114163,1.0012346483751815,0.9278870152134021,nan,0.0533771943587098,0.1591653893683015,4,0.01914428979332964,0.015798764417416785,0.0256138975124529,0.6401210037015241,0.9665754074756938,0.0018344722755998522,153600,0.6409968755658868,0.9814343065681009,0.27041444947392174,4.614609274078403,2048,6144,4096,165888,nan,nan
350,2.044622896999954,0.12317268136265956,0.047607472996968096,0.06868130867728911,0.0036909277523130574,nan,1.0708783364114163,1.0012346483751815,0.9278870152134021,nan,0.0,0.1591653893683015,4,0.01914428979332964,0.015798764417416785,0.0256138975124529,0.6401210037015241,0.9665754074756938,0.0018344722755998522,179200,0.6409968755658868,0.9814343065681009,0.27041444947392174,4.614609274078403,2048,6144,4096,191488,nan,nan
400,2.351082218999977,0.12302584614495868,0.05102663687062477,0.0641030768387607,0.003287149924499146,nan,1.09648900573336,1.0000435228328497,0.9034674714337901,nan,0.05122133864388756,0.21038672801218905,5,0.01540937346265115,0.002050175291377661,0.12288996465057578,0.6061167730130925,0.9627341048663249,0.0018148498224508196,204800,0.6218688061997915,0.9666442829347585,0.27041444947392174,4.37852557999786,2560,8192,5120,220672,nan,nan
450,2.641064584999981,0.11586881395195131,0.0430274113757661,0.06618534057361633,0.002768787327955694,nan,1.09648900573336,1.0000435228328497,0.9034674714337901,nan,0.0,0.21038672801218905,5,0.01540937346265115,0.002050175291377661,0.12288996465057578,0.6061167730130925,0.9627341048663249,0.0018148498224508196,230400,0.6218688061997915,0.9666442829347585,0.27041444947392174,4.37852557999786,2560,8192,5120,246272,nan,nan
