step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022887961999913387,0.5276182722581153,0.007185798846024266,0.5152005078065036,0.005350675023980365,nan,1.0,0.9997703672600934,0.9999247731954901,nan,0.00030485954441650254,0.00030485954441650254,1,0.0036420722891345233,0.0007536860952947228,0.013294951807352405,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999831036594394,1.0055889991755649,1.0010342024438088,1.009,0.07675118089929399,1,0,0,0,512,768,nan,nan
50,0.43711288800022885,0.43929350791196903,0.0008973361476312926,0.28979806649042117,0.15306831993172448,nan,1.0,0.988552136831023,0.9924697282461479,nan,0.0004294126861740244,0.01897813492282907,50,0.02194395604935936,0.014646653644329152,0.16833848515845165,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9891033663676708,1.21911542303422,1.112170592387309,1.3730943744992103,0.018376833169310932,50,0,0,0,1536,14336,nan,nan
100,0.8052648339998996,0.519894297237598,0.030519446967075786,0.33295781280432346,0.16715371021015113,nan,1.0,0.9769838876968608,0.9816140585310561,nan,0.0004559742306472492,0.04140205377208306,100,0.04610495121641277,0.037953516990894345,0.2832931710712183,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9755761267312355,1.3741963844775076,1.201492478406907,1.6882278203999637,0.10005898505949914,100,0,0,0,2560,28160,nan,nan
