step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01636605499993493,7.010926151899908,6.347328019890347,0.5664269638886862,0.09717116812087524,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01553689797293627,0.021192978626992112,0.08629532248748832,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
25,0.1125315449999107,1.4433421611494792,0.3618163376434015,0.18212224053503484,0.899403582971043,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.044071515072888194,0.00936077441623498,0.1750039021518511,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,7424,nan,nan
50,0.19742069099993387,1.3123214802519043,0.606998373793525,0.15998837033106486,0.5453347361273145,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.051205257545500524,0.02057654583884702,0.15253410543825802,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
75,0.282336917000066,1.267715946338937,0.45152287916718503,0.15901169768670215,0.6571813694850496,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.049410126558953424,0.014415539481436535,0.18375731636888895,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2048,21248,nan,nan
100,0.4015747870000723,1.2193050820243376,0.4808655497517711,0.1508079978880243,0.5876315343845422,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05176504162380417,0.02055757818859877,0.16897454873821982,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
125,0.5242346429999998,1.144482398745969,0.51241022248665,0.14007534782388095,0.49199682843543796,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06079887189445567,0.03134906222649867,0.16732506730716917,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,35072,nan,nan
150,0.6220759899999848,0.993909079889133,0.5613379507449465,0.13163071380145228,0.30094041534273414,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06711070001759213,0.0535496889221032,0.14373845677606947,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
175,0.7165952469999866,0.7992796681970902,0.4502518284351814,0.11087225221175592,0.2381555875501529,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07769510539086454,0.07001001518375534,0.16790142258736224,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4096,48896,nan,nan
200,0.8319095710000965,0.6100204788585182,0.3809247102006552,0.09911568921928021,0.1299800794385828,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04591429332705291,0.07988696186191548,0.03842763600483985,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.45890061889840406,0.6062065255961709
225,0.9369089790000089,0.4469265337626608,0.2914776488019804,0.09510791998631463,0.060340964974365745,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030177575068685514,0.056730714236165755,0.18278155297261273,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,62720,0.45890061889840406,0.6062065255961709
250,1.0631953310000881,0.33772181740374874,0.21901317921354266,0.07973221530190161,0.03897642288830451,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0682342024234104,0.034735991487465534,0.46007565808660705,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.45890061889840406,0.6062065255961709
275,1.2314299940001092,0.2904439434947228,0.1923165684575725,0.06896440124210276,0.029162973795047537,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12053617731656947,0.019625296982840088,0.7983625799893761,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.45890061889840406,0.6062065255961709
300,1.3478437779999695,0.2643567478248708,0.17937244506181843,0.06206679415201268,0.02291750861103965,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13537284704160402,0.015723848085012586,0.9732155713131249,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.45890061889840406,0.6062065255961709
325,1.4810273810001036,0.23924513680637322,0.16343028012445215,0.0569975901863701,0.018817266495550957,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1366048354515271,0.01287169746716621,1.0081435615598646,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.45890061889840406,0.6062065255961709
