step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01637459699941246,4.247952721228235,3.8591804081599457,0.5436652124614202,0.021684317792020173,nan,0.9549433594091515,0.992964234687204,1.0520924059036445,nan,0.104184811807289,0.104184811807289,1,0.003457981218137585,0.0052573547086114955,0.1306994143078687,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.104406884999662,1.5775839657388138,0.4898595379041465,0.20490264397104124,0.8231859783597517,nan,0.912045827353223,0.9509636561006747,1.1369905165461023,nan,0.16979622128491556,0.27398103309220456,2,0.052398486855401355,0.05673594203581403,0.12623639397597988,0.8089870717474262,0.9827973188837994,0.0027506821009864154,6400,512,1024,1024,8960,nan,nan
50,0.190593376999459,1.5590005696439326,0.9306863814186742,0.21475460769425783,0.45453285736475385,nan,0.8713052351527177,0.9153168020724397,1.2133779627748424,nan,0.15277489245748044,0.426755925549685,3,0.07196535473056229,0.06097139811527817,0.2869842873737734,0.8066962780887613,0.9824245078702104,0.002390800519606469,12800,768,2048,1536,17152,nan,nan
75,0.276456832999429,1.4537271659644175,0.7414856647326882,0.18055272950610973,0.5266299592166279,nan,0.8326011079201084,0.881455883116782,1.2859430089631092,nan,0.14513009237653374,0.5718860179262187,4,0.07669122340656118,0.079854984650648,0.302585724598202,0.7738527312147748,0.9793265974873011,0.0027690985427796305,19200,1024,3072,2048,25344,nan,nan
100,0.36557410699970205,1.1023090634268504,0.8593242078004291,0.19479837300601527,0.18666355426113745,nan,0.7958510975534799,0.858123759370464,1.3460251430760557,nan,0.12016426822589299,0.6920502861521117,5,0.04880430476211718,0.07043938006877211,0.13466113728393522,0.8370231628052063,0.9850920148427103,0.002176118307542583,25600,1280,4096,2560,33536,nan,nan
125,0.5431240649995743,0.6167795154247424,0.505627876226538,0.15193911439683838,0.07443396348014208,nan,0.760947564452627,0.8433203019422456,1.3957321336051272,nan,0.09941398105814281,0.7914642672102545,6,0.027371223826682722,0.07818037350471606,0.0022890265370240047,0.823383673023404,0.9833630136388115,0.0022816570726910635,32000,1536,5120,3072,41728,nan,nan
150,0.6469081069999447,0.369693485683546,0.3188066097338381,0.10337036189669452,0.035791790102580726,nan,0.727796936767099,0.8337080096947102,1.4384950535381908,nan,0.08552583986612716,0.8769901070763817,7,0.04793389830205963,0.08406691632744644,0.035865992823518635,0.7927169577712937,0.9804919686960538,0.0024997094310181215,38400,1792,6144,3584,49920,nan,nan
175,0.7747671199995239,0.30534334095140503,0.2891770340899435,0.07757280633539877,0.027051902438043552,nan,0.6963117295146384,0.8247443464618792,1.4789439240234825,nan,0.08089774097058322,0.9578878480469649,8,0.2931550691595884,0.09495607981271345,1.1405969993699032,0.8121767560575455,0.9822957669510771,0.0022910443320596306,44800,2048,7168,4096,58112,nan,nan
200,0.871420243999637,0.2773868411973649,0.2732572866479561,0.05965036978367713,0.0307922824271225,nan,0.6664003051623199,0.8119471267290589,1.5216525681086213,nan,0.0854172881702776,1.0433051362172425,9,0.16643718676063612,0.09918234026227363,0.9286583323413284,0.8128534241942074,0.9823142936956253,0.0021931567564531873,51200,2304,8192,4608,66304,0.33722513573875157,0.4332860426879127
225,0.9658476899994639,0.2586107241649126,0.2842103541881359,0.06038795190094645,0.01837471996427619,nan,0.6380032068650702,0.8064739506193077,1.555522842515622,nan,0.0677405488140016,1.111045685031244,10,0.33946367175700587,0.1191035408379278,1.4392116131603867,0.8089431246031529,0.98202753631256,0.002174444593666532,57600,2560,9216,5120,74496,0.33722513573875157,0.4332860426879127
250,1.070479885000168,0.21449428610151827,0.23875981924264578,0.04887376591103325,0.018595365561333014,nan,0.6110233136838742,0.7986741404587815,1.5903025458573443,nan,0.06955940668344451,1.1806050917146886,11,0.17394984034231703,0.1128306503145102,0.6649026612187615,0.7918114932142314,0.9799757270798677,0.0023978058998885008,64000,2816,10240,5632,82688,0.33722513573875157,0.4332860426879127
275,1.1965681350002342,0.16724880838452702,0.18919098072508395,0.04663056504569477,0.011959657546310723,nan,0.5853998441995887,0.7965942849908019,1.6180058708096094,nan,0.05540664990453026,1.236011741619219,12,0.03983980534468068,0.11342709194026228,0.17582400838745252,0.7928652751445475,0.9802922430446195,0.002584691998346613,70400,3072,11264,6144,90880,0.33722513573875157,0.4332860426879127
300,1.3257636130001629,0.1285466035803032,0.1500327600074067,0.04116931910880002,0.0069632194245159065,nan,0.5610686723946626,0.8005913671701259,1.6383399604352114,nan,0.048662343609852,1.2846740852290708,13,0.04624599996658431,0.11910904615103868,0.38737939415920225,0.7892071768949487,0.980519731964049,0.0035456939734840685,76800,3328,12288,6656,99072,0.33722513573875157,0.4332860426879127
325,1.4404629999999088,0.10819674877124863,0.13235268168383185,0.0333674387969746,0.006151421735217743,nan,0.5379570504484146,0.8028958076849013,1.659147141866684,nan,0.04622324389249621,1.330897329121567,14,0.05740780029145458,0.15234925490150522,0.5065137625660985,0.7941623102183265,0.9818162497532882,0.003807001987181087,83200,3584,13312,7168,107264,0.33722513573875157,0.4332860426879127
350,1.534535046000201,0.07860068976843332,0.09038572530608635,0.02759459396732298,0.005835066318526796,nan,0.5159883983810111,0.8027900229152928,1.6812215787036964,nan,0.044148873674024314,1.3750462027955914,15,0.0729771862296578,0.12418785781325684,0.5663942390644525,0.773503001881537,0.9800317491581081,0.0038522748926565417,89600,3840,14336,7680,115456,0.33722513573875157,0.4332860426879127
