step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.626511735000349,0.5011528117943249,0.2845533319174676,0.21439050219497963,0.002208977681877645,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16958933423131528,0.13195866660353703,1.1465407516264805,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9264287552185606,1.6999266935918795,1.4757080327121004,2.6714946984612573,0.12850899475541885,500,0,0,0,6144,262144,0.39831560204971905,0.8441667627667893
550,7.025859631999992,0.4934321872240152,0.2786840475398523,0.21217151922644853,0.0025766204577143924,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16958933423131528,0.13195866660353703,1.1465407516264805,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9223027573960472,1.7306555487984863,1.5089029537427519,2.8088866226426563,0.12758305264790637,550,0,0,0,6144,287744,0.39831560204971905,0.8441667627667893
600,7.407735353000135,0.460004803324499,0.2638736422438611,0.19139351963078607,0.004737641449851761,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2827479564580136,0.19789517039979135,0.8163718691346512,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9236325303769584,1.7543821808958566,1.5367487694195874,2.843959894652185,0.14754015430670575,600,0,0,0,7168,314368,0.39831560204971905,0.8441667627667893
650,7.861205494000387,0.4163824381177873,0.2505925341096887,0.15876833905433135,0.007021564953767281,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2827479564580136,0.19789517039979135,0.8163718691346512,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9276070402980626,1.773337879713984,1.5618609989551246,2.8181172888173207,0.15194303897297803,650,0,0,0,7168,339968,0.39831560204971905,0.8441667627667893
700,8.32947937200015,0.3842313928907412,0.21631219757180217,0.16646732827790703,0.001451867041031985,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46748163411584304,0.33238860840698337,0.5170468347674879,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.930224009647691,1.7917992220978798,1.5849579951075317,2.8692923800143975,0.13609454855935466,700,0,0,0,8192,366592,0.39831560204971905,0.8441667627667893
750,8.847941056000309,0.34422429035866575,0.20766320179291842,0.13170575204257845,0.004855336523168893,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.46748163411584304,0.33238860840698337,0.5170468347674879,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9332110315511443,1.8070565319434784,1.6064835194863996,3.030333037883956,0.15710124993374963,750,0,0,0,8192,392192,0.39831560204971905,0.8441667627667893
800,9.405852116999995,0.29411008941966316,0.16337293234432282,0.12960016499540425,0.0011369920799360557,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.42036279716964936,0.35722281411147827,0.8165141656313962,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9367471018055965,1.8204223685622587,1.6268122649818761,3.0882682726092088,0.14035432521724814,800,0,0,0,9216,418816,0.39831560204971905,0.8441667627667893
850,9.973577691000173,0.2595719397636746,0.16546484857030927,0.09141290765616321,0.002694183537202124,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.42036279716964936,0.35722281411147827,0.8165141656313962,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9409749944321063,1.8325283768641978,1.6462834002617468,3.0855241818885895,0.17776900995988837,850,0,0,0,9216,444416,0.39831560204971905,0.8441667627667893
900,10.468548019000082,0.22973682178156293,0.15628467102756766,0.06855170048756584,0.004900450266429433,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.43342536907569695,0.4047181845256359,1.3132414955850715,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9448117589498245,1.8442329444326664,1.6648418561985587,3.0391166794745956,0.13211464510398005,900,0,0,0,10240,471040,0.39831560204971905,0.8441667627667893
950,10.986214991999987,0.47651096294078493,0.30697153545524103,0.15615208504866568,0.013387342436878244,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.43342536907569695,0.4047181845256359,1.3132414955850715,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9483329933656298,1.85501327099042,1.6827289887543229,3.023931400317842,0.1991947129491033,950,0,0,0,10240,496640,0.39831560204971905,0.8441667627667893
1000,11.582981035000103,0.3119698231372385,0.1759121911687479,0.13342221516817626,0.0026354168003142895,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2426386207070545,0.2037703779090535,1.1514551164793223,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9507682709585464,1.8663011884137355,1.6993095171238033,3.031614364674314,0.1307444263707998,1000,0,0,0,11264,523264,0.2732205492076073,0.9835991806987776
1050,12.058970271000362,0.29327240622166867,0.16850842801297666,0.12256355775659701,0.0022004204520950053,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2426386207070545,0.2037703779090535,1.1514551164793223,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9513745516743832,1.8780034272441757,1.7145381556720671,3.0334030343354907,0.11503168857112653,1050,0,0,0,11264,548864,0.2732205492076073,0.9835991806987776
1100,12.525154371000099,0.27896197385014526,0.15896688630950234,0.11796117294138601,0.002033914599256902,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2911252555595141,0.22837151372616404,0.9538478109243897,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9481735394680447,1.8902154507715463,1.7290133397173963,3.0324470057053454,0.1021448861879855,1100,0,0,0,12288,575488,0.2732205492076073,0.9835991806987776
1150,12.952427127000192,0.2623527122950701,0.1465732114071969,0.11385138894213237,0.0019281119457408898,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2911252555595141,0.22837151372616404,0.9538478109243897,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9417068478215688,1.9023348531142306,1.7427903692122075,3.213298515129714,0.0913075408181362,1150,0,0,0,12288,601088,0.2732205492076073,0.9835991806987776
1200,13.404199069000242,0.2436891254034978,0.13369644759267124,0.10825411879974083,0.001738559011085711,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3070461749076105,0.22875406937767806,0.89903720402434,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9318769598786458,1.9147586968979065,1.7559110777880242,3.544837883788685,0.0808077796194146,1200,0,0,0,13312,627712,0.2732205492076073,0.9835991806987776
1250,13.872320983999998,0.21324764696662224,0.11630738602070274,0.09534835677044769,0.0015919041754718208,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3070461749076105,0.22875406937767806,0.89903720402434,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9255282986671817,1.9257259849768498,1.768429138531755,3.7701259052218514,0.09647215053897966,1250,0,0,0,13312,653312,0.2732205492076073,0.9835991806987776
1300,14.502119726000274,0.18981757116365955,0.1016125988939978,0.08682919320514773,0.0013757790645140388,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4943316939001613,0.35397620593927676,0.7529099369814581,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.926672780110978,1.9352705808481345,1.780369721045053,3.7362153847262523,0.07316567279375139,1300,0,0,0,14336,679936,0.2732205492076073,0.9835991806987776
1350,15.059570539000106,0.1858365875842473,0.10696121436504905,0.07678687645445015,0.002088496764748083,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4943316939001613,0.35397620593927676,0.7529099369814581,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9268514648102428,1.9438642072599275,1.7917159978924333,3.7285209361731537,0.0833791391976232,1350,0,0,0,14336,705536,0.2732205492076073,0.9835991806987776
1400,15.551656729000115,0.18490640452192955,0.10789673362954189,0.07088369095491523,0.006125979937472441,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2272125385804827,0.22541769950800689,0.05600186211281541,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.927668690839554,1.9511735088603477,1.8025018063655949,3.7104523397745455,0.0734138636190247,1400,0,0,0,15360,732160,0.2732205492076073,0.9835991806987776
1450,16.096003830999962,0.1581333425727092,0.08465240303866822,0.07248820767006688,0.0009927318639741153,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2272125385804827,0.22541769950800689,0.05600186211281541,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.927984638337021,1.9582859249733584,1.8127679393070455,3.673424693625518,0.07028928293973484,1450,0,0,0,15360,757760,0.2732205492076073,0.9835991806987776
1500,16.635673115000372,0.15422738615940715,0.08028747087733384,0.07291356447681871,0.0010263508052545836,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.49927173831222593,0.42547376432497575,1.166799504066124,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.929725916795202,1.9640389725918856,1.8224814432811702,3.654595511378859,0.07590468210331289,1500,0,0,0,16384,784384,0.20715577943640218,1.1564590414063174
1550,17.124308844000097,0.14660475812718118,0.07311114515608981,0.07269217702992277,0.0008014359411685988,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.49927173831222593,0.42547376432497575,1.166799504066124,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9285544440813547,1.97065490101641,1.83171216317732,3.6122773592306006,0.06903798688760934,1550,0,0,0,16384,809984,0.20715577943640218,1.1564590414063174
1600,17.50784099700013,0.14510994994760967,0.0720582249777101,0.07210821356059907,0.0009435114093004933,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.511748130831976,0.47360408498476597,1.4339036760958421,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9271774107762925,1.9766268976946884,1.8405160058277705,3.6206184806411277,0.06772964875434835,1600,0,0,0,17408,836608,0.20715577943640218,1.1564590414063174
1650,17.987302124000053,0.14498502543744457,0.0690628901217355,0.0754590129432725,0.0004631223724365756,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.511748130831976,0.47360408498476597,1.4339036760958421,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9242830524107304,1.9826883857904896,1.8489110420019963,3.6240453849646994,0.06245045966136794,1650,0,0,0,17408,862208,0.20715577943640218,1.1564590414063174
1700,18.470843421000154,0.14717991868212082,0.06920714760422284,0.07765597444190737,0.00031679663599060176,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.37744115383149657,0.44995314454975,0.8386493918797077,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9218785933274986,1.9881088373102496,1.8569090615436445,3.750692908352015,0.06205440460143014,1700,0,0,0,18432,888832,0.20715577943640218,1.1564590414063174
1750,18.874490664000405,0.14391982503015577,0.07433655384254563,0.06862890459817772,0.0009543665894324335,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.37744115383149657,0.44995314454975,0.8386493918797077,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.9202826427088635,1.992919042699134,1.8645198511533174,3.8292925214141396,0.0713938344619847,1750,0,0,0,18432,914432,0.20715577943640218,1.1564590414063174
1800,19.25540587200021,0.14336043637841975,0.06479250338230741,0.07838836752377103,0.00017956547234129115,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4178635357473634,0.46690754836759824,1.0970188422272924,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9157416121979488,1.9981360940208255,1.8717726886019328,3.9436895276331145,0.05636205775020852,1800,0,0,0,19456,941056,0.20715577943640218,1.1564590414063174
1850,19.649323461000222,0.16267622670568815,0.08428756742324658,0.07799744577390522,0.0003912135085363425,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4178635357473634,0.46690754836759824,1.0970188422272924,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.912606305150295,2.0026766930176527,1.8786703037537198,4.019088008535788,0.11549902831505517,1850,0,0,0,19456,966656,0.20715577943640218,1.1564590414063174
1900,20.10583378299998,0.6556306175288872,0.48683358151751976,0.1636728182446092,0.005124217766758246,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.023429543768669868,0.10053022881372495,1.3684693289052414,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9122359050970635,2.006215870120627,1.8852208585790406,4.056032098074692,0.41104445197259715,1900,0,0,0,20480,993280,0.20715577943640218,1.1564590414063174
1950,20.582214559000022,0.1564802375971521,0.060936840404090684,0.09522178238615939,0.0003216148069020294,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.023429543768669868,0.10053022881372495,1.3684693289052414,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9179068702613351,2.0081931263040387,1.8914395813834894,4.013854694049739,0.05655521111654381,1950,0,0,0,20480,1018880,0.20715577943640218,1.1564590414063174
2000,21.219462856000064,0.1540280582013944,0.07015000419195552,0.08351437127611452,0.00036368273332435436,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4503635579190284,0.49736541900836884,0.7190307798329485,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9206998914833682,2.0104759386731836,1.8973282085289809,4.035988860749236,0.0816227482213038,2000,0,0,0,21504,1045504,0.25006290286780936,1.4971504695006046
2050,21.814641353000297,0.14704867382558734,0.06773879001853841,0.07884187051159444,0.000468013295454471,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4503635579190284,0.49736541900836884,0.7190307798329485,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.919436519499323,2.0133532376715277,1.9029444214475115,4.164042312092814,0.06009855280558863,2050,0,0,0,21504,1071104,0.25006290286780936,1.4971504695006046
2100,22.46520225300037,0.18299406356420198,0.10250317918777685,0.07957523375479097,0.0009156506216341633,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.26600376910662277,0.41648158222457154,0.20604131978159426,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9193876923463712,2.0156266412533763,1.9082902683092617,4.231374944155544,0.1032582780163976,2100,0,0,0,22528,1097728,0.25006290286780936,1.4971504695006046
2150,22.970414421999976,0.13560100659738877,0.05986799185834406,0.07557211380031276,0.00016090093873195624,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.26600376910662277,0.41648158222457154,0.20604131978159426,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9140851911620922,2.0188985415393432,1.9133956885371395,4.433949865677867,0.05939558164053172,2150,0,0,0,22528,1123328,0.25006290286780936,1.4971504695006046
2200,23.391478876000292,0.13962501038184275,0.05944316706887956,0.07963947050433506,0.0005423728086281117,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4914246562158091,0.5417989662486491,0.8444164475778041,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.9107434587746603,2.021356840708669,1.9182473930405244,4.550086703614364,0.05629213367187905,2200,0,0,0,23552,1149952,0.25006290286780936,1.4971504695006046
2250,23.795070415000282,0.13219716082530988,0.05641378613222539,0.07553488766577139,0.00024848702731308575,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4914246562158091,0.5417989662486491,0.8444164475778041,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.9034545453583654,2.0246082977216533,1.9228825859870904,4.71245664954441,0.053815134748339356,2250,0,0,0,23552,1175552,0.25006290286780936,1.4971504695006046
2300,24.256008858000314,0.13136682691328716,0.05736460516229049,0.07382507616567972,0.00017714558531694218,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4803260436986241,0.5085551443715165,0.9255830564385962,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.8959311283078083,2.0278417291243405,1.9272980299085658,4.839139023849778,0.05239082587894353,2300,0,0,0,24576,1202176,0.25006290286780936,1.4971504695006046
2350,24.709893253000246,0.1297424435625407,0.05724617073383003,0.07239212901714209,0.00010414381156856423,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4803260436986241,0.5085551443715165,0.9255830564385962,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.8894657210837608,2.0308824961167655,1.9315041356140916,4.920646460706188,0.0512164553961897,2350,0,0,0,24576,1227776,0.25006290286780936,1.4971504695006046
2400,25.179965513000298,0.12852122701213556,0.05723572999997388,0.0711794719576093,0.00010602505455236274,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4217164740343303,0.5099086845691719,0.7262490787339879,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.8830373858795842,2.034167673793557,1.9355172049935272,4.967422471070459,0.04884262240913554,2400,0,0,0,25600,1254400,0.25006290286780936,1.4971504695006046
2450,25.626276150000194,0.130062783750128,0.05767651210317072,0.07226589316632509,0.00012037848063221237,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4217164740343303,0.5099086845691719,0.7262490787339879,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.8758792940651718,2.037909332559475,1.9393492735839337,4.982724910356812,0.04636959946855056,2450,0,0,0,25600,1280000,0.25006290286780936,1.4971504695006046
2500,26.119005961000312,0.12568341946369505,0.05456473153103826,0.0709823107971035,0.00013637713555327558,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.35233430207460725,0.5134157737811309,0.3933494556809238,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.8670627458704144,2.0422275848936313,1.9429875981621658,4.972437636434479,0.04503652627757676,2500,0,0,0,26624,1306624,0.24925152455194358,1.5366221770782285
