step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6204512029999023,0.15988284055185595,0.05068006605885968,0.10067837911742596,0.004678304748690316,nan,1.0026487812108915,1.0387941577164712,0.9585570610726374,nan,0.038992581427402695,0.41447836005668204,11,0.14045901640509123,0.09768454986050112,0.5325426070994834,0.7312346589578941,0.9740497966837038,0.0026713630484002443,64000,2816,10240,5632,82688,0.6032976579491727,0.901067573587173
275,1.734218640999643,0.15717414978893388,0.05270879823749658,0.09535154195247658,0.005073615941806536,nan,1.0221518423539577,1.0330644127567266,0.9447837448893159,nan,0.039006122286132316,0.45348448234281435,12,0.14797792601579118,0.0924494359062866,0.6054364578045716,0.7195806396229963,0.9725568846577896,0.002555520638337105,70400,3072,11264,6144,90880,0.6032976579491727,0.901067573587173
300,1.8652082680000603,0.15215275618379273,0.04503952333898377,0.09722660451586,0.005879095600406889,nan,1.0367174556377778,1.0281306134212465,0.9351519309409758,nan,0.029131226567640334,0.4826157089104547,13,0.13798261194637756,0.09483113531803855,0.5298021435805252,0.7328273614997672,0.9733539154015844,0.0024249684424098297,76800,3328,12288,6656,99072,0.6032976579491727,0.901067573587173
325,2.0008391179999307,0.14632884014877462,0.04045409682466413,0.09589219978447586,0.006290792092937012,nan,1.049188806208635,1.0224471838403055,0.9283640099510597,nan,0.024942701141714152,0.5075584100521688,14,0.1377405972942376,0.0816749998753586,0.5556038005590904,0.7767818840998915,0.9786209406363616,0.0021874329219920084,83200,3584,13312,7168,107264,0.6032976579491727,0.901067573587173
350,2.0988968439996825,0.14304542511441073,0.03917950376435347,0.09373246990387979,0.006800735645796224,nan,1.0595414564409242,1.0161602296425916,0.9242983139164843,nan,0.020705300464578635,0.5282637105167475,15,0.13919500229734358,0.08747355115358477,0.5418923596989149,0.7764325565617651,0.9787338399976006,0.0022335246123676607,89600,3840,14336,7680,115456,0.6032976579491727,0.901067573587173
375,2.1879161509996266,0.13906891003147345,0.03679721561750776,0.09250926392035154,0.00681144291059098,nan,1.0690441107423174,1.0102761839353251,0.9206797053223575,nan,0.019005308602786375,0.5472690191195339,16,0.1742130035403175,0.07841385289401752,0.6770200015602831,0.7848346663134714,0.9796750224195102,0.002174943374862422,96000,4096,15360,8192,123648,0.6032976579491727,0.901067573587173
400,2.2887097410002752,0.13637435851208657,0.03630937518817913,0.09092921311818003,0.006412037101118575,nan,1.078289897837693,1.0045324936090692,0.9171776085532382,nan,0.01849157419075087,0.5657605933102847,17,0.14676676979872072,0.09593210876998529,0.5179887317581356,0.780491959209061,0.9788922399166033,0.0024086163869209273,102400,4352,16384,8704,131840,0.5659123270320392,0.9389171310996415
425,2.372538145999897,0.13233710145190672,0.0349845415889982,0.08960005568580288,0.0051296071205721725,nan,1.089068515073242,0.999571002347049,0.9113604825797094,nan,0.02155723447109803,0.5873178277813828,18,0.16303906677069221,0.0811221106578695,0.6720863646613512,0.7604788639314004,0.977119959244313,0.002383618181503906,108800,4608,17408,9216,140032,0.5659123270320392,0.9389171310996415
450,2.4569578869995894,0.13102086697202237,0.03498116813897345,0.08830825981148362,0.005256530524821522,nan,1.0981743800390336,0.994662490754642,0.9071631292063247,nan,0.018211729931583265,0.605529557712966,19,0.16740369615792217,0.0906264613082453,0.6364205991118207,0.7430452789386773,0.9756507943307923,0.0026718371569694616,115200,4864,18432,9728,148224,0.5659123270320392,0.9389171310996415
475,2.541595638999752,0.1305543058256131,0.03822676385972114,0.0849981907369474,0.004493401952061224,nan,1.1090513313093389,0.9895320668322164,0.9014166018584449,nan,0.021753902540610714,0.6272834602535767,20,0.17539556935911282,0.0956676351576212,0.8162907069560276,0.6799189069044537,0.9689715571139506,0.0034501522903858314,121600,5120,19456,10240,156416,0.5659123270320392,0.9389171310996415
500,2.625864325999828,0.12778520897239315,0.031122702347728293,0.09059191053518477,0.00392885410011752,nan,1.1146392462150247,0.988740989349246,0.8966197644357293,nan,0.011175829811371774,0.6384592900649485,21,0.15768736375207384,0.11057663751411122,0.6536136423529497,0.6751676379978981,0.9682254095732913,0.004088902870063507,128000,5376,20480,10752,164608,0.5659123270320392,0.9389171310996415
525,2.710136788999989,0.12499325484951494,0.026673665692665147,0.09283106228692366,0.0036545666497217236,nan,1.1181563401254437,0.9900658545801243,0.8917778052944322,nan,0.009683918282594406,0.6481432083475429,22,0.1764946799808386,0.10218237110731145,0.742678391477204,0.7097336418373531,0.9724428853782245,0.003696786522210377,134400,5632,21504,11264,172800,0.5659123270320392,0.9389171310996415
550,2.818802556999799,0.12259732966331496,0.028942171552105257,0.08822701844064723,0.003001057351218824,nan,1.1248604785119403,0.9904731187242355,0.8846664027638244,nan,0.014222805061215538,0.6623660134087584,23,0.17442220677575884,0.11643979487345338,0.6344071484186188,0.6904066015016102,0.9704812446740251,0.004208365657372502,140800,5888,22528,11776,180992,0.5659123270320392,0.9389171310996415
575,2.9221793690003324,0.12432264920557749,0.03079598159317269,0.08810779272030093,0.0023565585876237534,nan,1.1329967146456486,0.9916032284671061,0.8754000568872454,nan,0.01853269175315786,0.6808987051619163,24,0.18502216637902025,0.1252315099640614,0.7397625701278755,0.6533127546716382,0.9666167958325946,0.004316877097528003,147200,6144,23552,12288,189184,0.5659123270320392,0.9389171310996415
600,3.014501788999951,0.12055135070699123,0.0293135633958174,0.08573898267581012,0.0024771044564391716,nan,1.1407009671012298,0.9909416462425785,0.8683573866561919,nan,0.015408504911162413,0.6963072100730787,25,0.19527647215161092,0.10055189740169299,0.8826804905884746,0.6467686700905858,0.9664815376617596,0.004823486448317654,153600,6400,24576,12800,197376,0.57126741894851,0.9787568379857162
