step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0084527760000128,0.20732374556097577,0.16679090877283387,0.08026294681439039,0.02431102543254041,nan,0.6109300832681879,0.8461804545926739,1.542889462139138,nan,0.05398995484617797,1.111847738090361,11,0.015603318154721102,0.008856254329325616,0.06899912596916363,1.0,1.0,0.0009765625,64000,2816,0,5632,72448,0.404276996051405,0.5563134627589562
275,1.0967231450003965,0.1626654245154721,0.1359875423744967,0.06580625906312104,0.017159193928055632,nan,0.5852899706629944,0.8559365717037244,1.5587734576332808,nan,0.051280225210386776,1.1631279633007479,12,0.025312369046960437,0.009031938882908645,0.09799415468740484,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,0.404276996051405,0.5563134627589562
300,1.1903880620002383,0.12824252585359344,0.10808789561988259,0.05432140078965468,0.01306848578001431,nan,0.5609343808081434,0.8663003494884502,1.572765269703406,nan,0.04871117970970207,1.21183914301045,13,0.058831488637137,0.012928326977507024,0.2408827917801749,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,0.404276996051405,0.5563134627589562
325,1.2791228860005504,0.10166041453487099,0.08664820130418592,0.04372146297875958,0.010570659194968945,nan,0.537798218810489,0.8758179892562287,1.586383791933282,nan,0.046272323995308784,1.258111467005759,14,0.09048124971183177,0.015908196869591405,0.3718149505772644,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,0.404276996051405,0.5563134627589562
350,1.3920879610004704,0.08212858026927136,0.07281606002407033,0.03478294784067762,0.008633766551219621,nan,0.5158220088936486,0.8841822160744285,1.5999957750319225,nan,0.0439524198336807,1.3020638868394396,15,0.12323590475961949,0.015082178202843771,0.5055984640286934,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.404276996051405,0.5563134627589562
375,1.4807099090003248,0.06747776781061686,0.06206769042914386,0.02795958543974191,0.007339268535165436,nan,0.49494709091558425,0.8909799535727609,1.6140729555116544,nan,0.041749835956128745,1.3438137227955684,16,0.1478697229810344,0.01078665368792963,0.5992141001199748,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.404276996051405,0.5563134627589562
400,1.6203694480000195,0.056247687852657706,0.05307484337564959,0.022908661833058005,0.006448019780510364,nan,0.4751173114829832,0.8961021930083091,1.6287804955087075,nan,0.03965955886520228,1.3834732816607707,17,0.16105508908174002,0.005670085704603048,0.6397733936147888,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.1758934599478014,0.276122094624377
425,1.7357046429997354,0.047624952211172855,0.04616928965038557,0.019234943182390076,0.005624346402591305,nan,0.45628084104307787,0.9001833201345237,1.6435358388223982,nan,0.03767294087981066,1.4211462225405813,18,0.16468494634536968,0.004555409594002316,0.6412843988766841,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.1758934599478014,0.276122094624377
450,1.8264876190005452,0.04082234611623958,0.04085550405732543,0.016505740597491332,0.004821035292366221,nan,0.43838883975526105,0.9039279134785301,1.6576832467662086,nan,0.03578400257563358,1.4569302251162148,19,0.16251735248256174,0.007525379728839855,0.6223268163732399,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.1758934599478014,0.276122094624377
475,1.9730439850000039,0.03514434316599324,0.03636712951320875,0.014355184933471935,0.004062248793392503,nan,0.4213946396928651,0.907854968436214,1.6707503918709206,nan,0.03398840012479187,1.4909186252410067,20,0.15947257030641507,0.01279948939130992,0.6038471688936196,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,0.1758934599478014,0.276122094624377
500,2.1078990370006068,0.03022181904046849,0.03232042891925438,0.012512223172225752,0.003394143687548597,nan,0.40525353956329474,0.9121338013375464,1.6826126590991586,nan,0.03228220025914075,1.5232008255001475,21,0.15576396705516699,0.018127934436787018,0.5867982486006436,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,0.1758934599478014,0.276122094624377
525,2.234464146999926,0.02591070801908795,0.028601677655683732,0.010846367390570674,0.002844054066782492,nan,0.38992273833658647,0.9166177827739359,1.6934594788894772,nan,0.030661602453416426,1.5538624279535638,22,0.15537844500431364,0.023678011141256897,0.585255246304766,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,0.1758934599478014,0.276122094624377
550,2.3723148330000186,0.02214982873993382,0.025191340994022246,0.00935496088858222,0.002393117226600096,nan,0.37536148560511245,0.9211499466235266,1.7034885677713605,nan,0.029122505462947923,1.5829849334165118,23,0.1575389634842868,0.029123470641406718,0.5951580300783494,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,0.1758934599478014,0.276122094624377
575,2.479785809000532,0.018896399431267898,0.022098081621129834,0.008039538558491382,0.0020234553927430217,nan,0.3615310299052584,0.9255910871428854,1.7128778829518558,nan,0.02766091139970822,1.61064584481622,24,0.15917705459398038,0.03390578016408315,0.6040767586105277,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,0.1758934599478014,0.276122094624377
600,2.6092871150003702,0.016107246983266696,0.019323575643962115,0.006897616521493492,0.001719969328048505,nan,0.34839453122740344,0.929831378791463,1.7217740899811333,nan,0.026272997355710148,1.63691884217193,25,0.16448389700881016,0.03804961625142412,0.6277200200892655,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,0.08621752197022052,0.16469114628616677
