step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013060196999958862,4.733965787886821,4.234316162628177,0.4946819619877869,0.0049676632708566424,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0021028715314578682,0.006747474229061799,0.0038046963730066045,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,512,768,nan,nan
50,0.1800343029999567,1.2712722525051794,0.5381531509148367,0.15827511224418228,0.5748439893461603,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.036878345574421365,0.027238498690359082,0.09338418019836207,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1536,14336,nan,nan
100,0.3446367800002008,1.2107465337112362,0.47423689805576386,0.1500397264999983,0.586469909155474,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03884635588318539,0.02682425545389612,0.06731585745473984,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,2560,28160,nan,nan
150,0.5164500239998233,1.0415345163999938,0.5327198276084877,0.13904236643409218,0.3697723223574141,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.024980296170101078,0.02489112023523256,0.06980265787074912,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3584,41984,nan,nan
200,0.7632526480001616,0.4988326092760956,0.29839636232098843,0.11031098427594407,0.09012526267916304,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.020160952304717678,0.02065419278281619,0.14776606254236269,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,4608,55808,0.3950514141257657,0.5547594645496656
