step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01332325800012768,0.8084388873921594,0.1005833300231298,0.2919053598642376,0.0971711681208752,0.3143430059648621,0.9920665465385439,1.0019745874315735,0.9871784661415459,1.0187803998883367,0.041509974639820424,0.041509974639820424,1,0.07227481772456165,0.0456883881636498,0.0529926642146494,1.0,1.0,0.0009765625,256,0.8178745304924977,1.0,0.48779584293484635,2.9716842005584048,256,0,512,1024,nan,nan
25,0.09646136500032298,0.6451168770373273,0.00944358876489556,0.25364679527934214,0.07537587475945601,0.29086991337222745,0.9589348841067402,1.0117905739887312,0.9783623612793476,1.0509121806251809,0.0838955345880038,0.12540550922782423,2,0.05223465611594641,0.036712522879578914,0.06558792137027,0.7744853537459118,0.9769029535349069,0.0017285567029694444,6400,0.7713858187257802,1.0,0.48240056974818424,4.147590210332714,512,1024,1024,8960,nan,nan
50,0.1880872910001017,0.5770850896324631,0.008973866208370719,0.20988522631539697,0.06954300669073403,0.2655338149871197,0.9284494257856386,1.0183565592379256,0.970336974267779,1.082857040708657,0.07702169066534081,0.20242719989316504,3,0.040397807076771965,0.03023124635006303,0.032480000501985185,0.6197064733256161,0.9571623057332619,0.0024870487699471967,12800,0.6558711978693275,1.0,0.488539879401549,6.166102306837187,768,2048,1536,17152,nan,nan
75,0.27450335599996833,0.4511537031714229,0.026274321561553564,0.14190526674050608,0.04218159480844109,0.21804681804442724,0.9149162714850099,1.017314633820408,0.9559472536645094,1.1118218410300729,0.0579296006428317,0.26035680053599675,4,0.03971421101557793,0.03349830586449512,0.1329405428240318,0.7610763658600724,0.9785901601490425,0.0024065776493063006,19200,0.68959478447796,0.9999999999999999,0.4812687873837933,6.079418985263995,1024,3072,2048,25344,nan,nan
100,0.35750481300010506,0.39436697141565563,0.07779908664071825,0.10117636631786912,0.013805047623029995,0.18260139221403265,0.9270664450458682,1.0089978773170092,0.928469266737035,1.1354664109000876,0.07158948686174627,0.331946287397743,5,0.03704017942098258,0.021247593979473317,0.06557719032975305,0.8146584534481899,0.9839798497209588,0.0021425792392424066,25600,0.7677482353473931,1.0,0.48945423665322085,4.2014549841381825,1280,4096,2560,33536,nan,nan
125,0.44843736900020303,0.386253038850565,0.07674604329958937,0.09397072889559903,0.012633086455560043,0.18013127426470885,0.9387827960856114,0.9995907440064373,0.9020425852697928,1.1595838746381584,0.07166762955562811,0.4036139169533711,6,0.045208037223548436,0.021887241971975818,0.10937872332947543,0.7367220426191488,0.9761449209553563,0.002720757845842833,32000,0.8116981363748206,0.9999999999999999,0.5088515348856585,2.9719504107990082,1536,5120,3072,41728,nan,nan
150,0.5480478430004041,0.3901288139535495,0.0847671692455603,0.08824285800324551,0.011560892834955237,0.1792597153692163,0.9521214023444644,0.98876594110007,0.8762572160427955,1.1828554405126699,0.07322034426672908,0.4768342612201002,7,0.0652738239589092,0.045842466203643725,0.21904560157049435,0.6454062232761981,0.9641219352227954,0.0032813199843522442,38400,0.793938978409652,1.0,0.5041985783003592,3.9295982051444667,1792,6144,3584,49920,nan,nan
175,0.6405062800004089,0.3909373340728502,0.08417836528821107,0.08295250258795663,0.010509076311277992,0.1820582755693828,0.9645459299565737,0.9772405863940379,0.8512771615759049,1.206936322073483,0.07301081834584511,0.5498450795659453,8,0.08680034755929296,0.0610967939949974,0.3189054243739845,0.6234442842626491,0.9614882327886187,0.0033458113609149062,44800,0.8007811830985477,1.0,0.5069181566722393,2.7744229726961254,2048,7168,4096,58112,nan,nan
200,0.7319828290001169,0.3895165508226757,0.08063558814050564,0.07944843023867543,0.009516056014491639,0.18369798023481174,0.9754213984503806,0.965684955477724,0.8271460204072216,1.2317476256646733,0.07137354416999431,0.6212186237359396,9,0.08948271589040449,0.06364913304429264,0.32562685819209247,0.6268594240072359,0.9611210746895679,0.003260024498401749,51200,0.7737905814954316,0.9999999999999998,0.5127374598535834,4.021458791515275,2304,8192,4608,66304,0.5319391648138668,0.9132781084706194
225,0.8227498290002586,0.39251745089355466,0.08463070718642761,0.07588166856986324,0.008167833611886955,0.18316439565429163,0.9869178976217506,0.9538249478663944,0.8032530916445071,1.2560040628673474,0.0715058727480884,0.692724496484028,10,0.1010149885428693,0.06991316216345181,0.36516537837330604,0.6280893713567395,0.9609344356914212,0.0030639661662287317,57600,0.7224118355121031,1.0,0.5133007271532755,3.983597106003004,2560,9216,5120,74496,0.5319391648138668,0.9132781084706194
250,0.9080302960001063,0.40257902221664177,0.09046898175119636,0.07676389723696846,0.007578113170326337,0.18295473260438874,0.9985271352017117,0.9423856743925103,0.7801362279303464,1.2789509624754314,0.06911227437608969,0.7618367708601177,11,0.14422226453640463,0.08631839319068776,0.559948446254341,0.6618762592080315,0.9657483154274341,0.0029420650911462223,64000,0.7827825297517489,1.0,0.5348079708956792,3.8391466893950805,2816,10240,5632,82688,0.5319391648138668,0.9132781084706194
275,0.9937817340000947,0.4040138727812981,0.08070294315049917,0.07903413414643967,0.007728807106464185,0.1867388466488818,1.0062094055270798,0.9322122555025188,0.7588598816450944,1.3027184573253066,0.06289953035048679,0.8247363012106045,12,0.1407976208157511,0.08508516074670047,0.5530457302775058,0.685966031117708,0.9691701111698208,0.002718875962238792,70400,0.7585429163487935,1.0,0.5282412787590188,4.868759475934989,3072,11264,6144,90880,0.5319391648138668,0.9132781084706194
300,1.079589930000111,0.39594125640244426,0.06946058721990893,0.08131285770634211,0.007677566288112617,0.18464166029028917,1.0102652209947742,0.9235979238330482,0.7392894344914508,1.3268474206807266,0.05636955764622875,0.8811058588568332,13,0.10893047987048622,0.06987722615468875,0.4021782484606082,0.6887178733142814,0.969117385734856,0.002534915846085688,76800,0.7854667548815845,0.9999999999999998,0.5100197406031515,4.042279721575837,3328,12288,6656,99072,0.5319391648138668,0.9132781084706194
