step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.358240421000119,0.04244376524853625,0.05784585148531044,nan,0.011964938394369356,nan,0.40352048842404126,nan,1.5964795115759587,nan,0.03243629289143307,1.1929590231519174,21,0.117361521257182,0.07874935840978466,0.7194037259597116,0.7600795734329435,0.9798557641676631,0.0016647571710553867,256000,0.6698690879037233,1.0209997526740036,0.284176513097171,4.569701711192324,0,10752,40960,21504,329216,0.15724988261467632,0.22081814754594276
550,4.796956190999936,0.03945071767253984,0.05432935780400772,nan,0.011779729652198569,nan,0.37347584593326294,nan,1.626524154066737,nan,0.029274140442104635,1.253048308133474,23,0.1601573453977015,0.08607652261224759,0.44245450805259634,0.7530292202197874,0.9791587692274132,0.0014586193149070791,281600,0.6462949045863863,1.019011521476945,0.284176513097171,4.632148723361365,0,11776,45056,23552,361984,0.15724988261467632,0.22081814754594276
600,5.2236187779999455,0.03566318562121501,0.04828944143615143,nan,0.011452102006990528,nan,0.34636001961460283,nan,1.6536399803853972,nan,0.026420492360020476,1.3072799607707941,25,0.1816981919014652,0.09173931220549901,0.4568280466368954,0.7609666567743955,0.9801335704865041,0.0017170084322089187,307200,0.6932415831213786,0.9645363367391124,0.284176513097171,4.427727427384588,0,12800,49152,25600,394752,0.15724988261467632,0.22081814754594276
650,5.649657256999944,0.032688517615429194,0.041329191157791455,nan,0.011551772703353572,nan,0.32188727922764393,nan,1.6781127207723563,nan,0.023845489935614694,1.3562254415447121,27,0.20753178795969976,0.09586249600030484,0.4928899833440271,0.7455439051700209,0.9785243590569552,0.0017460923638670336,332800,0.6709089804105117,1.0444082906110896,0.27964228015900255,4.812411083547655,0,13824,53248,27648,427520,0.15724988261467632,0.22081814754594276
700,6.07308302499996,0.03199616212215184,0.04334080276039018,nan,0.011176668811095369,nan,0.299800532952715,nan,1.700199467047285,nan,0.021520108237715885,1.4003989340945697,29,0.16702488860446718,0.12264291176452215,0.7207850874441274,0.7712675279681537,0.980813071900407,0.0014355753449544458,358400,0.6887644232711108,0.9811834384931785,0.27964228015900255,4.784631532109431,0,14848,57344,29696,460288,0.15724988261467632,0.22081814754594276
750,6.4982594940001945,0.02926656688374263,0.039075909410546214,nan,0.01065645029944429,nan,0.27986691279944126,nan,1.720133087200559,nan,0.019422338844934384,1.4402661744011174,31,0.26123466496875564,0.09276766638053728,0.09404989083613369,0.7550131176925164,0.979430137683504,0.0016892992886085845,384000,0.7072595005192133,0.9765106267312974,0.28904366046479535,4.943095026780433,0,15872,61440,31744,493056,0.15724988261467632,0.22081814754594276
800,6.919039927000085,0.027401805582017838,0.03468018946446556,nan,0.010540034520462958,nan,0.2618763862848569,nan,1.7381236137151432,nan,0.017529243712480547,1.476247227430286,33,0.16771893107175784,0.09382932467910123,0.9208463192750257,0.7844441298334284,0.9822590441539009,0.0016789945582721534,409600,0.7278323643799036,0.9748992166888355,0.3318638558054221,4.741253299105941,0,16896,65536,33792,525824,0.15724988261467632,0.22081814754594276
850,7.347906184000294,0.026179215451334135,0.03321173552555986,nan,0.010272172000010737,nan,0.24563987213779265,nan,1.7543601278622076,nan,0.01582033158622298,1.5087202557244148,35,0.24255907772815039,0.11535776400044914,0.2228643311006726,0.7744746212366849,0.9812662853104199,0.0015725439164659062,435200,0.7172410528640307,0.9874913344295846,0.30142120241957415,4.827494332952031,0,17920,69632,35840,558592,0.15724988261467632,0.22081814754594276
900,7.778047961000084,0.025314762834123157,0.03186959405202262,nan,0.0101487776488396,nan,0.23098613989982056,nan,1.76901386010018,nan,0.0142780203341685,1.5380277202003594,37,0.2710488908148434,0.12336210244314467,0.2323802075296528,0.773168710736058,0.9810148077851382,0.0016061631004860373,460800,0.7240326021840856,0.9629037467632533,0.3344673586682636,4.879197241497421,0,18944,73728,37888,591360,0.15724988261467632,0.22081814754594276
950,8.202425120000044,0.024406258541026238,0.03125203888662447,nan,0.009875658467681538,nan,0.21776098265626523,nan,1.782239017343735,nan,0.01288590199793721,1.5644780346874698,39,0.2088494141606126,0.1347837060198107,0.6443065574425358,0.7786133913581015,0.9817215956690286,0.0016086259860842909,486400,0.6458599600237132,1.022727026195482,0.3271727359539073,4.879197241497421,0,19968,77824,39936,624128,0.15724988261467632,0.22081814754594276
1000,8.642043670000021,0.022896359747072006,0.025914043091852378,nan,0.009788680552095995,nan,0.20582474562647324,nan,1.7941752543735268,nan,0.011630511589160841,1.5883505087470535,41,0.2610989506980545,0.1171032018069943,0.2484085882316931,0.779368117620302,0.981810822597214,0.0016503289247859782,512000,0.660958320495256,1.0520713777159534,0.30947178116513113,4.828069122609818,0,20992,81920,41984,656896,0.15703006993498855,0.23452715641766672
1050,9.059233270000277,0.02233930394042114,0.028041151846398236,nan,0.00934643072940817,nan,0.19505198600105633,nan,1.8049480139989438,nan,0.010495945228295306,1.6098960279978876,43,0.34957867256466,0.14192816565354907,0.07641408170751174,0.747043985347482,0.9791081245507933,0.001879906817455511,537600,0.6787889527090798,0.9999237266054767,0.25973694305811273,4.828069122609818,0,22016,86016,44032,689664,0.15703006993498855,0.23452715641766672
1100,9.482818498000142,0.021668149958055997,0.02766761063728576,nan,0.009114888164544564,nan,0.18532986918867242,nan,1.8146701308113276,nan,0.00947250865729038,1.6293402616226553,45,0.30675226905625635,0.1542700678770727,0.0966678365551273,0.7705631019994506,0.9810815548988921,0.0016938882483653922,563200,0.7139082374722385,0.9593639124939262,0.2864164284260607,4.530437033135161,0,23040,90112,46080,722432,0.15703006993498855,0.23452715641766672
1150,9.90610008800013,0.02066937053230979,0.02496328104235581,nan,0.008918269144785714,nan,0.1765553220416978,nan,1.823444677958302,nan,0.00854943130736402,1.6468893559166045,47,0.2777131884203068,0.1402657497547608,0.1681125002277007,0.7695814212481046,0.9809612304216215,0.0018163262818648245,588800,0.710009257551281,0.971554542368878,0.26882903962534804,4.878576075128783,0,24064,94208,48128,755200,0.15703006993498855,0.23452715641766672
1200,10.327417265999884,0.019618023985365763,0.02375979242417266,nan,0.008524393697907721,nan,0.1686359927765533,nan,1.8313640072234465,nan,0.0077159317145860384,1.6627280144468934,49,0.332726538663797,0.1405114092246374,0.29818411503938685,0.7214172450003635,0.9765283745270139,0.0018881704121303197,614400,0.6773271430378333,1.0537636491733833,0.2586002020067134,4.9509180496854865,0,25088,98304,50176,787968,0.15703006993498855,0.23452715641766672
1250,10.759176262999972,0.018761127024846277,0.02045581678547464,nan,0.008407751148607874,nan,0.16148855644319968,nan,1.8385114435568,nan,0.006964254398924313,1.6770228871136006,51,0.3351869822916914,0.13294467729039633,0.041312673174005374,0.7507346392354254,0.9797579588244911,0.0018062563930964014,640000,0.6973906454104659,1.0430642100428142,0.2838836000300796,4.9509180496854865,0,26112,102400,52224,820736,0.15703006993498855,0.23452715641766672
1300,11.186187074999907,0.018428075089501735,0.021101170280460175,nan,0.008215123327497537,nan,0.15503811539716145,nan,1.8449618846028382,nan,0.0062851036376626035,1.689923769205677,53,0.35024461032978893,0.1615997753207867,0.3126205273129749,0.7478884935520599,0.9789698199977038,0.0018653897985215417,665600,0.7093539637737392,0.9814960478267938,0.2730869064800781,4.870721050401173,0,27136,106496,54272,853504,0.15703006993498855,0.23452715641766672
1350,11.615604672000245,0.017761622808404074,0.01825984837739647,nan,0.008124642549893445,nan,0.14921627980295038,nan,1.8507837201970494,nan,0.005672912628235133,1.7015674403940992,55,0.2710209991765483,0.16743555477635583,0.2596023927919578,0.770013467843156,0.9808756686614909,0.0017428044664519991,691200,0.6734602620102814,1.0085956462539916,0.27327556596634633,4.870721050401173,0,28160,110592,56320,886272,0.15703006993498855,0.23452715641766672
1400,12.045322899999974,0.017030453505004473,0.017283185641352172,nan,0.007835149580209307,nan,0.14396159538168937,nan,1.8560384046183103,nan,0.0051200011095007825,1.712076809236621,57,0.3448321929081175,0.1676597082983605,0.08563925480706594,0.737637500704344,0.9779578364695845,0.002286612573626144,716800,0.6410637584370996,1.0143757731241063,0.22434166969382055,4.957197753529706,0,29184,114688,58368,919040,0.15703006993498855,0.23452715641766672
1450,12.463851341999998,0.016535617288648358,0.017981633593558373,nan,0.007541040439337466,nan,0.13921971563328234,nan,1.8607802843667172,nan,0.0046206290768991964,1.7215605687334348,59,0.3358779531553544,0.18637012044391948,0.22138054311177732,0.7397383365006766,0.9783329486213573,0.0018939523889882773,742400,0.6815611135771128,1.0043222686577484,0.20955416037728092,4.922755122672642,0,30208,118784,60416,951808,0.15703006993498855,0.23452715641766672
1500,12.89639053000019,0.015791233232413195,0.015954258247594937,nan,0.007312562250052854,nan,0.13493980031687766,nan,1.8650601996831218,nan,0.004170619593167418,1.7301203993662442,61,0.2879622520034554,0.17194748994670397,0.11507866642239262,0.7574048091829202,0.9799158351536665,0.0020385073333487476,768000,0.6992081145936134,0.9638765751058067,0.2244320963890829,4.679430752156066,0,31232,122880,62464,984576,0.14083498841617031,0.2164136236546177
