step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.1421783590003542,0.10232075190359582,0.11417006874982183,0.03822748600822727,0.004997975317423554,nan,0.560882917504221,0.7852677675491554,1.6538493149466236,nan,0.05320180941203567,1.308098782236366,13,0.14093472045529698,0.034337258753156685,0.21918169480741403,0.7583494719640197,0.9778593920344016,0.0038889104554683486,76800,3328,12288,6656,99072,0.2908141384812877,0.46880952688211613
325,1.2284092170002623,0.08195854386743873,0.09227210624637133,0.034358981317124115,0.003163012491169387,nan,0.5377579630100324,0.7869728870237076,1.6752691499662598,nan,0.046249908988377,1.354348691224743,14,0.2761516569854565,0.027180173705990643,1.080239808300999,0.7495757054400772,0.9772283229004393,0.003996727842764042,83200,3584,13312,7168,107264,0.2908141384812877,0.46880952688211613
350,1.3187393930002145,0.07350525768751251,0.08948922359254875,0.02676499182218612,0.00375328111631351,nan,0.5157830054734194,0.7832652027249484,1.700951791801632,nan,0.051365283670744444,1.4057139748954874,15,0.10272203329383701,0.03341601561832974,0.3409281153952632,0.725202499403978,0.9742744420653866,0.004095252954769112,89600,3840,14336,7680,115456,0.2908141384812877,0.46880952688211613
375,1.4063093869999648,0.05962338093036593,0.07149302256245627,0.025075124086133552,0.0026720936055140616,nan,0.49491354982795543,0.7832284063740977,1.7218580437979465,nan,0.041812503992629146,1.4475264788881166,16,0.14702995975545935,0.02680351910200529,0.16238546128622336,0.7523163222586251,0.9767161878017162,0.0031062741844505443,96000,4096,15360,8192,123648,0.2908141384812877,0.46880952688211613
400,1.4984433340005126,0.051079763751943924,0.06156380493506864,0.021730060741347333,0.0027956459259640604,nan,0.4750824804383003,0.780224969467315,1.7446925500943844,nan,0.04566901259287576,1.4931954914809924,17,0.13420400516781955,0.03066049992299335,0.660619527471001,0.7234867835678305,0.9749205466816098,0.0038992891471542777,102400,4352,16384,8704,131840,0.15470584172645627,0.22735703547626818
425,1.5883999580000818,0.043924797869523434,0.054981627671729816,0.0198335790110441,0.001903608108429156,nan,0.4562508160242307,0.7806529013099849,1.763096282665784,nan,0.03766332882813922,1.5308588203091316,18,0.09961964782472797,0.026744463524110463,0.3612247615077949,0.7465602329550599,0.9764416643554429,0.003581916886215868,108800,4608,17408,9216,140032,0.15470584172645627,0.22735703547626818
450,1.6763049760002104,0.041452161903009474,0.05629523253026294,0.017627652598646106,0.00168946545657391,nan,0.4383609831190657,0.780937485797175,1.7807015310837588,nan,0.035779665810329875,1.5666384861194613,19,0.09237947240841601,0.043267479561034744,0.31891294493995964,0.7165805047384887,0.9743323879599697,0.004628466891567762,115200,4864,18432,9728,148224,0.15470584172645627,0.22735703547626818
475,1.7624588410008073,0.03272419115749885,0.042759340504347015,0.015689975045335806,0.0013502203455807848,nan,0.4213690891541168,0.7827893232354632,1.7958415876104197,nan,0.033983787929897924,1.6006222740493592,20,0.15430414971320766,0.028032210499068497,0.30089477182526453,0.7177457943081903,0.9733199440124903,0.0038515514101926072,121600,5120,19456,10240,156416,0.15470584172645627,0.22735703547626818
500,1.8477028830002382,0.029242770219914605,0.04039860251339765,0.012862618916365,0.0015691146575459694,nan,0.40521963115035686,0.779293592039743,1.8154867768099,nan,0.03929037839896038,1.6399126524483196,21,0.16091128327643428,0.040099588673512,0.34188575705709723,0.6656517108097975,0.9686851435538463,0.004758972747018362,128000,5376,20480,10752,164608,0.15470584172645627,0.22735703547626818
525,1.9353557790000195,0.02718890483659664,0.042753757643880064,0.010870217179884149,0.0011268824692868794,nan,0.3898836001968302,0.7778262469500019,1.8322901528531674,nan,0.033606752086535296,1.673519404534855,22,0.08549326845822018,0.07591233122173033,0.22528666462487806,0.6536297513741299,0.9678378147748057,0.005657852238793617,134400,5632,21504,11264,172800,0.15470584172645627,0.22735703547626818
550,2.0263220430006186,0.022593724583380076,0.03427125523580618,0.009271543063461632,0.0013895307047107615,nan,0.3753072495000585,0.7719326740091554,1.8527600764907857,nan,0.04093984727523642,1.7144592518100914,23,0.10515642848176965,0.06083707725602633,0.37690470783605057,0.6743947910530599,0.9702550356211541,0.005706607509755731,140800,5888,22528,11776,180992,0.15470584172645627,0.22735703547626818
575,2.1158748920006474,0.017927161936911427,0.027578653342297903,0.008739967573240415,0.0006353798538105272,nan,0.361475418865189,0.7750784522412957,1.863446128893515,nan,0.02766366126973896,1.7421229130798304,24,0.17814900790135468,0.054840866100404874,0.40268102654101223,0.6772597480644829,0.9695295721235613,0.005362251696493936,147200,6144,23552,12288,189184,0.15470584172645627,0.22735703547626818
600,2.2103243440005826,0.015308695113686474,0.026551733956176337,0.006364608301685215,0.0006003146783700642,nan,0.34833750929586793,0.7750990176109217,1.87656347309321,nan,0.02627581913864213,1.7683987322184724,25,0.06915146005697777,0.06765225319455884,0.13363366508461957,0.6497021165835621,0.9651814017513409,0.005352306897183875,153600,6400,24576,12800,197376,0.07030745083361657,0.1286176920601969
