step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.014028324999799224,0.527018682151494,0.0033801422989816095,0.34500817990937166,0.04683895530092044,0.14548379841586345,1.0697120555758108,0.9651924289921335,0.9679770054268536,0.997118510005202,0.13942411115162168,0.13942411115162168,1,0.01825166049183449,0.023035377510852446,0.07638805696273868,1.0,1.0,0.0009765625,256,0.8148327374681961,0.9999999999999996,0.49906972453774073,3.139735133841605,256,0,512,1024,nan,nan
25,0.09283145399967907,0.48069121795124425,0.011176607627342114,0.29504533548063705,0.07020792520044955,0.13167545068452474,1.1613564608749363,0.9265047681234445,0.9343381184377716,0.9778006525638474,0.18328881059825108,0.32271292174987276,2,0.018287217191797066,0.0218578685387317,0.1219563000863929,0.8801457844783045,0.9889758888002448,0.00149755075173715,6400,0.8204665058232353,1.0,0.4983858826568751,2.9791853687077436,512,1024,1024,8960,nan,nan
50,0.17355182599976615,0.4106742044083138,0.01161332526828375,0.258514830311928,0.057487936911415724,0.1193740791472526,1.2509133270847022,0.8893357521223066,0.9010998519213994,0.9586510688715918,0.17911373241953155,0.5018266541694043,3,0.02629898558909418,0.021904635783965502,0.1791939431995564,0.9067517568958701,0.9913892123911703,0.001388763145971937,12800,0.8693851670581858,0.9999999999999998,0.514975246807135,2.423561308318149,768,2048,1536,17152,nan,nan
75,0.25718712999969284,0.26543752180606617,0.02307917776538038,0.15812766529427819,0.028891903263872476,0.08011235393472294,1.352514326781314,0.8510880480962959,0.8643345489689479,0.9320630761534422,0.2032019993932237,0.705028653562628,4,0.039607899517805176,0.02089973134123356,0.0876138493491872,0.8001778087458421,0.9811132022757874,0.0019295566399493325,19200,0.807710977080625,1.0,0.4933150281436983,3.335863157772348,1024,3072,2048,25344,nan,nan
100,0.3385086019998198,0.23333559222223188,0.07778850428711048,0.0893486358844419,0.00231417076047407,0.05010943221437038,1.461720955711565,0.8134297968221106,0.82601397265113,0.8988352748151949,0.21841325786050148,0.9234419114231295,5,0.04191554128154097,0.039053765732790416,0.21624180672400187,0.705016301354509,0.9713829835461534,0.002836001990086344,25600,0.7654567418737266,1.0,0.5004451433662096,4.55791695898247,1280,4096,2560,33536,nan,nan
125,0.4224111079997783,0.22601747588652651,0.056204694589039664,0.1066493842247287,0.006243487596800455,0.05781039250828726,1.5591886407615358,0.7781042369134012,0.7896990257894603,0.8730080965356029,0.194935370099942,1.1183772815230715,6,0.07184670209497347,0.05252998802129047,0.38517532930242765,0.6943668077322618,0.9695604157712345,0.0028724815534607083,32000,0.7972922732242982,1.0,0.5140734451235451,3.4307528555294673,1536,5120,3072,41728,nan,nan
150,0.5086613379999108,0.21473497256922477,0.03987749561341116,0.12501727599037046,0.0033547674867266705,0.06244368245807602,1.6447257335116658,0.7463057477494948,0.7551941270973643,0.8537743916414753,0.17107418550026,1.2894514670233315,7,0.04770398517626549,0.03617788885922964,0.30716850720283645,0.7064537810616403,0.9717853459753322,0.002722601105640777,38400,0.8312303974268566,1.0,0.5120075710379457,2.7466140625460715,1792,6144,3584,49920,nan,nan
175,0.5915644059996339,0.21320894489626027,0.041643589762293154,0.12090026580688672,0.005407180512531598,0.06086352378502055,1.7243403272602174,0.7162594357708776,0.7231873491945804,0.8362128877743248,0.15922918749710313,1.4486806545204347,8,0.05393092413536148,0.038032209822442826,0.30278135676583234,0.7092761989230383,0.9717512343582605,0.0027492271640615455,44800,0.8266222276017892,1.0,0.5177496265277438,2.8350329189957186,2048,7168,4096,58112,nan,nan
200,0.678376649999791,0.21656691972139838,0.03959805951158898,0.13078746058827628,0.004929393620113643,0.06323401569323311,1.7967213252136833,0.6884903209250042,0.6931150234171067,0.8216733304442059,0.14476199590693195,1.5934426504273667,9,0.07563216166600065,0.046647058151035994,0.502080034739546,0.6854545068105421,0.9687824487230581,0.0027011330156828557,51200,0.8251734546413946,0.9999999999999998,0.537944917038014,3.2906699660957006,2304,8192,4608,66304,0.6192645401675685,0.924463670524419
225,0.7658944059999158,0.20685584241174754,0.02824935451132008,0.14409697047595502,0.005743293076391611,0.0675650616246487,1.8570500865956463,0.6637384936278186,0.6662756768394018,0.8129357429371336,0.12065752276392583,1.7141001731912926,10,0.05116703531311893,0.03101060735080225,0.38488866155505735,0.7108083973143942,0.971836656661721,0.0024242492687269425,57600,0.8415731247212653,0.9999999999999998,0.5341955324645116,2.945206433836936,2560,9216,5120,74496,0.6192645401675685,0.924463670524419
