step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.1381394370000635,0.041234185464908854,0.031120328322872624,nan,0.010113857142036232,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06241152342101102,0.09456973861510075,0.11126094258459447,0.7786677874118735,0.9817193932820563,0.0015087481255819696,256000,0.7819860944453833,1.0,0.4525670763016462,4.368440803549843,5505024,0,40960,21504,318464,0.16002118248942962,0.2530826543290378
550,7.879185778000192,0.03699665076522799,0.026857040320306166,nan,0.010139610444921824,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05491143031476153,0.11208786616516611,0.8621563828227512,0.7859487352102287,0.9825160697904632,0.001574602957526437,281600,0.815407779180932,1.0,0.4603791844466702,3.5685611802769768,6029312,0,45056,23552,350208,0.16002118248942962,0.2530826543290378
600,8.568571145000078,0.03410002829054479,0.024767037679870638,nan,0.009332990610674153,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.024872508618645872,0.0687154848805536,0.18158204924588164,0.7788317205653644,0.9821697251106589,0.0019712031258441237,307200,0.7934687203858279,1.0,0.4538181808453999,3.622709472728435,6553600,0,49152,25600,381952,0.16002118248942962,0.2530826543290378
650,9.278620126000078,0.028507466782080073,0.0189236629239184,nan,0.009583803858161672,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1837381038079981,0.12604490829367404,0.23549185890895,0.7906772544533474,0.9826102004213542,0.001707763406372595,332800,0.7742177520411722,1.0,0.4569835118405944,4.153367781340879,7077888,0,53248,27648,413696,0.16002118248942962,0.2530826543290378
700,10.018058013999962,0.02915786908009152,0.019960479509056987,nan,0.009197389571034534,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.056700192083271476,0.1387253134899599,0.09207037588293711,0.7985882802236759,0.983460048715067,0.001405012288871198,358400,0.7978972441480258,1.0,0.45245394510901427,3.850069569559804,7602176,0,57344,29696,445440,0.16002118248942962,0.2530826543290378
750,10.735936388000027,0.02461109356878878,0.01576240509093159,nan,0.008848688477857193,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.040931280757540815,0.11243867327371984,0.01603654820135325,0.7952362781772128,0.9830865038302505,0.0014997948104039757,384000,0.7821715631572435,1.0,0.45392559046149705,4.338669242677872,8126464,0,61440,31744,477184,0.16002118248942962,0.2530826543290378
800,11.44712048700012,0.021019191766778196,0.012367770721636834,nan,0.008651421045141362,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1938525352675817,0.14269265235350073,0.009846058948837085,0.7964208852286221,0.982959057998899,0.0016337757577296681,409600,0.8273670106711309,0.9999999999999999,0.4749157015059361,3.5429405055134726,8650752,0,65536,33792,508928,0.16002118248942962,0.2530826543290378
850,12.159873960000368,0.018838200407499596,0.010350390980671233,nan,0.008487809426828365,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03808926022048593,0.12089835059589216,0.6474371129702818,0.7732376168422809,0.9812696871092244,0.0019242459715546382,435200,0.8043466539683232,1.0,0.4518524214593177,3.939036078263476,9175040,0,69632,35840,540672,0.16002118248942962,0.2530826543290378
900,12.853349349000382,0.016446442003599723,0.00809982992773784,nan,0.008346612075861884,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09603361302574245,0.11340268885229185,0.47624103251668387,0.7516688223228034,0.9791577833152852,0.0019983415446788166,460800,0.8085215495295234,0.9999999999999999,0.458182418039165,3.3293830608257706,9699328,0,73728,37888,572416,0.16002118248942962,0.2530826543290378
950,13.563071824999952,0.015282444478511717,0.007046979796308644,nan,0.008235464682203073,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0825270995674717,0.12002324610941839,0.1763789010939546,0.7814622439742611,0.9813322349104949,0.001387168022707456,486400,0.8153275910706375,1.0,0.46303009900865816,3.032518428564864,10223616,0,77824,39936,604160,0.16002118248942962,0.2530826543290378
1000,14.310509916000228,0.030045969572796136,0.02171047645206448,nan,0.008335493120731657,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00789809160720225,0.05382641680960559,0.20067932043904235,0.7922970862362209,0.983069871329394,0.0012932935306425612,512000,0.8072478450747597,1.0,0.45474894306254576,3.2255290153791063,10747904,0,81920,41984,635904,0.11462437771758356,0.2495846778475967
1050,15.039526163000119,0.013060939814291638,0.005245116966769222,nan,0.007815822847522415,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08167846690207925,0.10422379161370354,0.4307011919566747,0.7724156261410747,0.9810310219586269,0.0017392586293934072,537600,0.7599798975067563,0.9999999999999999,0.45394176268748,4.62382827345044,11272192,0,86016,44032,667648,0.11462437771758356,0.2495846778475967
1100,15.72971122800027,0.012661084815279701,0.005064351200655493,nan,0.007596733614624207,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.062149657036655995,0.10699526086231115,0.4464573521040113,0.7819658985392219,0.9814976249337216,0.0014325229186978694,563200,0.8055882219669596,0.9999999999999999,0.45636123714542204,3.1964424518022634,11796480,0,90112,46080,699392,0.11462437771758356,0.2495846778475967
1150,16.467625105000025,0.011790545141678186,0.004269679980201033,nan,0.007520865161477153,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15459246084752676,0.13414087778548217,0.24844818703885566,0.7669693200561061,0.9803336819939886,0.0017352690100371241,588800,0.8074898149662595,1.0,0.4640346373389043,3.6004353037332084,12320768,0,94208,48128,731136,0.11462437771758356,0.2495846778475967
1200,17.202698925000277,0.010965241350316316,0.003630507236456025,nan,0.007334734113860292,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09289203139631316,0.09705209049336733,0.1566642351506591,0.7889295741816006,0.982394252329851,0.0015592338453546094,614400,0.8270603698674669,0.9999999999999999,0.47531393795898735,3.672153312642757,12845056,0,98304,50176,762880,0.11462437771758356,0.2495846778475967
1250,17.901438302000315,0.01456004300473053,0.007209167108786166,nan,0.0073508758959443645,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002699662712522758,0.03094061826513972,0.1143933512191031,0.7400937249865432,0.9775294395754429,0.0019034413811270657,640000,0.840638799372823,1.0,0.47552393549441996,3.0741648673369206,13369344,0,102400,52224,794624,0.11462437771758356,0.2495846778475967
1300,18.601237590999972,0.010799154736653108,0.003662761864715003,nan,0.007136392871938104,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16106097093874938,0.13520847317315304,0.5074475687799849,0.8072234807365156,0.983811273346029,0.0015763874692316438,665600,0.7900503513346331,1.0,0.4603651827474428,3.959184849962333,13893632,0,106496,54272,826368,0.11462437771758356,0.2495846778475967
1350,19.32022044600035,0.01000895227584382,0.0030104723072088917,nan,0.006998479968634928,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07903471452186456,0.0952154559490294,0.34463396869112767,0.7571612878416457,0.979370315988118,0.001749981553268551,691200,0.8172253573127292,0.9999999999999999,0.4727726352350618,4.1542812398463544,14417920,0,110592,56320,858112,0.11462437771758356,0.2495846778475967
1400,20.019913009999982,0.009655903316761208,0.0027436499527909454,nan,0.006912253363970262,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.20238817349927857,0.11213051315158014,0.33993833664998496,0.788853876770649,0.9822125639663527,0.0017890985465164643,716800,0.7983138671488476,1.0,0.4603149914721581,3.299547313638996,14942208,0,114688,58368,889856,0.11462437771758356,0.2495846778475967
1450,20.715422158000365,0.05500115651965351,0.04689555805393967,nan,0.008105598465713843,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15210199691379148,0.08631930956750655,0.25765826977165873,0.8131977434776082,0.9848994482010759,0.0013880878293602082,742400,0.7257960371160026,0.9999999999999999,0.43876919215157206,4.813176032057883,15466496,0,118784,60416,921600,0.11462437771758356,0.2495846778475967
1500,21.423946601000353,0.00973938524211019,0.002927558368247197,nan,0.006811826873862993,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.19447347412351557,0.11080225673309957,0.2594114960221733,0.7570707787959896,0.9799867518968708,0.0021880535579026335,768000,0.8440521474391258,1.0,0.47105065597873347,3.144810679125428,15990784,0,122880,62464,953344,0.11746860495595708,0.1961245086872648
