step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,10.757356669999808,0.026862582458492674,0.015403815434208035,nan,0.011458767024284638,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2856238888392626,0.0843348922988214,2.6752236090513555,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,27648,360448,0.14351216904128308,0.2851995334231235
700,11.569566922999911,0.024006830140390484,0.012913385667531745,nan,0.011093444472858741,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2915436983410613,0.0880968394823742,2.711416551201323,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,29696,388096,0.14351216904128308,0.2851995334231235
750,12.486766331000126,0.022298133873193543,0.0115797797315025,nan,0.010718354141691042,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00511418694454943,0.06658625561788087,0.17377712199349585,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,31744,415744,0.14351216904128308,0.2851995334231235
800,13.253417768999952,0.019329948813813738,0.008961707209951654,nan,0.010368241603862082,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.030481209925390787,0.09011607611678954,1.4350013609215277,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,33792,443392,0.14351216904128308,0.2851995334231235
850,14.13954473900003,0.017512650446428517,0.007460040724209496,nan,0.010052609722219023,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3634346162293055,0.08921693945118991,2.9512956836263182,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,35840,471040,0.14351216904128308,0.2851995334231235
900,14.890058447999763,0.016076930979792424,0.006311340030532849,nan,0.009765590949259573,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3080884714245807,0.08341278836281299,2.6771171008363526,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,37888,498688,0.14351216904128308,0.2851995334231235
950,15.669818203999966,0.014962539116473005,0.005442662716543789,nan,0.009519876399929217,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3179102524010812,0.07589978481338372,2.6705231738247344,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.14351216904128308,0.2851995334231235
1000,16.371494815999995,0.014081259803072009,0.0047717773831804314,nan,0.009309482419891577,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3173573145728316,0.06836936429085858,2.628377036033682,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.1215793826708204,0.21706108749137684
1050,16.965653806999853,0.013353308495196102,0.004230936886017203,nan,0.009122371609178899,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3127266729832876,0.0619981881245768,2.579104363567047,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.1215793826708204,0.21706108749137684
1100,17.814074857999913,0.013767144807836407,0.004718252877865789,nan,0.009048891929970618,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.014816479809658799,0.0631556443950563,0.3180917221898661,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.1215793826708204,0.21706108749137684
1150,18.55810245099974,0.012271483385594452,0.0034730796615921665,nan,0.008798403724002285,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.020950316940089725,0.05940109871591859,1.1464983394252053,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.1215793826708204,0.21706108749137684
1200,19.31017758100006,0.01176955503911681,0.0031211368592077415,nan,0.008648418179909068,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.21815296076107232,0.050353592268462005,2.128229755483547,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.1215793826708204,0.21706108749137684
1250,20.131348096999773,0.01133386018572368,0.0028404173460755172,nan,0.008493442839648164,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.31021415513569106,0.048033148094076134,2.501629560465204,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.1215793826708204,0.21706108749137684
1300,20.924780434999775,0.010933400490520327,0.00259508872066991,nan,0.008338311769850417,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.29769432115317834,0.04552630417144704,2.438660309297932,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.1215793826708204,0.21706108749137684
1350,21.62819624099984,0.010567954279447553,0.0023859358212630936,nan,0.008182018458184458,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2930925665547516,0.043117271506975266,2.4084177103633593,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.1215793826708204,0.21706108749137684
1400,22.221303091999744,0.015994904453990384,0.007794649964524071,nan,0.008200254489466315,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.012238191797832488,0.06159164903526329,0.08028434880810795,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.1215793826708204,0.21706108749137684
1450,22.885810149000008,0.01011882062949181,0.0022140331690927947,nan,0.007904787460399016,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0025410583804553882,0.04542303764797584,0.9662741509334055,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.1215793826708204,0.21706108749137684
1500,23.842064453000148,0.009713147892965202,0.0019674854148375547,nan,0.007745662478127647,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11442808620155749,0.03629573714122243,1.6118499872237066,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.1109854010090284,0.20321721251539965
