step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009198995999668114,317.91164785658754,317.8720007014524,nan,0.03964715513514066,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.1584470987409964e-05,1.4664622030588855e-05,0.13943609251279154,1.0,1.0,0.0009765625,256,0.8178745304924977,1.0,0.48779584293484635,2.9716842005584048,0,0,512,768,nan,nan
25,0.10091680499999711,223.51582248527387,223.5139057218609,nan,0.0019167634129520473,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0001074678710856836,2.762583973834516e-06,0.7556886869396494,0.7450735406036788,0.975019986686912,0.0023682956058182067,6400,0.8358499053891827,1.0,0.5020155676487971,2.9840768435578506,0,1024,1024,8448,nan,nan
50,0.2171894779999093,253.24874210501355,253.24422478114064,nan,0.0045173238729086015,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00044660436546764364,8.452693488998624e-06,0.665977562135158,0.7411906696109777,0.9747829164341921,0.002528581171111415,12800,0.841076831516909,1.0,0.5202596314715171,3.534506946829024,0,2048,1536,16384,nan,nan
75,0.326550836000024,269.24876371404144,269.246109796305,nan,0.002653917736426924,nan,1.0,nan,1.0,nan,0.0,0.0,0,3.003673456855886e-06,5.621392066633056e-06,0.013378058151213913,0.7436246166050207,0.9749257861074139,0.0023911325285414006,19200,0.8479844161816208,1.0,0.5194405585962141,3.494586440172241,0,3072,2048,24320,nan,nan
100,0.4195262849998471,247.99076357597232,247.98533110631706,nan,0.005432469655252845,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.2724757978103156e-05,8.82110698630306e-06,0.08347034557206653,0.7373322915704037,0.9746497389479648,0.002541966875082377,25600,0.8509106564972196,1.0,0.5213832393769838,3.373672722662536,0,4096,2560,32256,nan,nan
125,0.5061633319996872,238.23396757476112,238.22958342186752,nan,0.0043841528936210735,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0004486921479792412,4.254249867647793e-06,0.8575395595064869,0.7432314687182062,0.975244629916017,0.002550324212126057,32000,0.8632031372725555,0.9999999999999998,0.5405881303622272,3.51097982565344,0,5120,3072,40192,nan,nan
150,0.592202819999784,283.11743133443065,283.11288995573096,nan,0.004541378699707612,nan,1.0,nan,1.0,nan,0.0,0.0,0,3.902541747785579e-05,5.591911488150134e-06,0.6464708489984108,0.7210925790878603,0.9729218045121899,0.0026953043578314276,38400,0.8772945129438854,0.9999999999999998,0.5393918475888293,3.3288582948119427,0,6144,3584,48128,nan,nan
175,0.6832689479997498,275.1297046943078,275.12569083609225,nan,0.004013858215585609,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00017480957786137228,1.0194854362260688e-05,1.0249431927038928,0.7443026003145153,0.9753918470250709,0.002510993623891753,44800,0.8773168240618299,1.0,0.5324845450445443,2.8238295031029526,0,7168,4096,56064,nan,nan
200,0.7832674229998702,263.64172452174137,263.63775166222666,nan,0.003972859514676628,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00014609126479954326,9.32022653112841e-06,0.6608403755989568,0.7413386506683142,0.9746875618089298,0.0024872403133256995,51200,0.8414942920375085,1.0000000000000002,0.5236499775798834,3.578923235475962,0,8192,4608,64000,1.029330925176173,1.0473537179979333
225,0.8746708939997916,228.23713550147494,228.2292079087581,nan,0.007927592716844498,nan,1.0,nan,1.0,nan,0.0,0.0,0,5.742206606563225e-06,1.3845356138438761e-05,0.13306689627267995,0.7598658000084588,0.9770610716809776,0.0025284412960885176,57600,0.805195314375082,1.0,0.5044566066882024,3.0941052846804826,0,9216,5120,71936,1.029330925176173,1.0473537179979333
