step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.89175530600005,0.2024225851906931,0.07755400870644599,0.12630249654566753,0.005279588761613584,nan,0.8966214892163116,1.0062642114001292,1.0971142993835592,nan,0.00411661844749589,0.26649096596896804,6,0.1204407288173432,0.08624452828734873,0.6358884065573301,0.6688219120208968,0.9660982573157818,0.002912131096213943,64000,1536,10240,5632,81408,0.5455218148068006,0.9359117920610537
275,1.9704284199997346,0.2056832190727519,0.0861884883879476,0.12261364004265457,0.004578420370100698,nan,0.8966214892163116,1.0062642114001292,1.0971142993835592,nan,0.0,0.26649096596896804,6,0.13813487074075717,0.11680798106403788,0.6528691361935065,0.7124570488929338,0.9729095847124426,0.0029786236867691404,70400,1536,11264,6144,89344,0.5455218148068006,0.9359117920610537
300,2.0528415179996955,0.1998207991116338,0.07824833740462642,0.12332731872420352,0.004987611039006938,nan,0.8995300468000726,1.0052225386155884,1.0952474145843392,nan,0.005817115167521925,0.27230808113648997,7,0.12497588969093885,0.0915232098812843,0.6517134310363373,0.7132689250699432,0.9713894488212343,0.0025031946766768936,76800,1792,12288,6656,97536,0.5455218148068006,0.9359117920610537
325,2.1309344539995436,0.18648168734925707,0.06971736486104099,0.1183791683829622,0.004356472015699298,nan,0.8995300468000726,1.0052225386155884,1.0952474145843392,nan,0.0,0.27230808113648997,7,0.09833560788584064,0.06454452807294715,0.48294713089355706,0.7260889867194928,0.9734228489514521,0.0025204016832703277,83200,1792,13312,7168,105472,0.5455218148068006,0.9359117920610537
350,2.229540661000101,0.1847758239185503,0.06966690800292981,0.11553355485501969,0.005593760487958134,nan,0.9019148203629179,1.0024215686239422,1.0956636110131401,nan,0.005601939983292503,0.27791002111978247,8,0.13317637895399978,0.07214986192693022,0.6285418256499276,0.7091515846935944,0.9715115236917543,0.00248494780861974,89600,2048,14336,7680,113664,0.5455218148068006,0.9359117920610537
375,2.307411578999563,0.18798154615034737,0.07718773727107256,0.10998926241590583,0.007401152060755867,nan,0.9019148203629179,1.0024215686239422,1.0956636110131401,nan,0.0,0.27791002111978247,8,0.17917649382728434,0.0933327555414771,0.8505439292021275,0.7223786704106839,0.9728933884797323,0.002412249029773648,96000,2048,15360,8192,121600,0.5455218148068006,0.9359117920610537
400,2.39864923299956,0.17842128551461306,0.06479021602260644,0.11213704930144523,0.0074036468172342575,nan,0.9033735298524448,0.9965191142287739,1.1001073559187815,nan,0.011804908790336466,0.28971492991011893,9,0.10208590581306326,0.05590146522609135,0.45057285505384564,0.7437076273048755,0.975844638459592,0.0025271020682437733,102400,2304,16384,8704,129792,0.5646881765760141,1.037220501016209
425,2.4826921929998207,0.17252048124084007,0.07272737802987742,0.09923275089120104,0.007211259855513601,nan,0.9033735298524448,0.9965191142287739,1.1001073559187815,nan,0.0,0.28971492991011893,9,0.15364407806965963,0.06127709349763957,0.7231365739016123,0.716606330705001,0.9721065340644296,0.0025168932260646957,108800,2304,17408,9216,137728,0.5646881765760141,1.037220501016209
450,2.597350209999604,0.1674034099206426,0.06361493217099932,0.10288901043536096,0.0073769440695881745,nan,0.9049155082366538,0.9881678170948351,1.106916674668511,nan,0.016702594267877346,0.3064175241779963,10,0.11452222302777632,0.055342945747469716,0.5760367153888163,0.7268306875837058,0.9733359030915169,0.002664009398584277,115200,2560,18432,9728,145920,0.5646881765760141,1.037220501016209
475,2.6931313069999305,0.16631913970121104,0.06620466356761355,0.10100871060672378,0.005958854902472661,nan,0.9049155082366538,0.9881678170948351,1.106916674668511,nan,0.0,0.3064175241779963,10,0.08799645710220111,0.046647420776592466,0.4151852628293062,0.7285902599251963,0.9740574316706957,0.0027644431703365713,121600,2560,19456,10240,153856,0.5646881765760141,1.037220501016209
500,2.800139195999691,0.16446337030519545,0.06435281904517262,0.10023115826459672,0.007074166000167578,nan,0.9065485893826535,0.9802269047695786,1.1132245058477679,nan,0.01588182465051302,0.3222993488285093,11,0.11131087459352407,0.06916328706694375,0.5730315444824531,0.7171749799251625,0.9724436512636973,0.003228873792950831,128000,2816,20480,10752,162048,0.5646881765760141,1.037220501016209
525,2.880666172999554,0.164291677919761,0.06772598204393795,0.0975500082515394,0.006533849862639886,nan,0.9065485893826535,0.9802269047695786,1.1132245058477679,nan,0.0,0.3222993488285093,11,0.1288468066305524,0.06706276542879447,0.58542701555847,0.7144800021516279,0.971807702615351,0.0029174897836002555,134400,2816,21504,11264,169984,0.5646881765760141,1.037220501016209
550,2.9608521760001167,0.15807879046659162,0.05612000936921767,0.10280767475228018,0.006095075839963337,nan,0.9074670494810824,0.976062945035798,1.1164700054831196,nan,0.008327919467561173,0.3306272682960705,12,0.1381520767044393,0.07123396432956265,0.6719631651980214,0.7212929906731057,0.9726785524267095,0.002706854748097143,140800,3072,22528,11776,178176,0.5646881765760141,1.037220501016209
575,3.0385631859999194,0.1607456523838594,0.06493184545960268,0.09814875604828427,0.0053944828411019614,nan,0.9074670494810824,0.976062945035798,1.1164700054831196,nan,0.0,0.3306272682960705,12,0.1733576281067119,0.09537959180213326,0.8273978865727714,0.7064832224202595,0.9709101997533484,0.002731927961597119,147200,3072,23552,12288,186112,0.5646881765760141,1.037220501016209
600,3.1219965370000864,0.15877268868553365,0.06517762440100561,0.09640579005229749,0.004902873125069855,nan,0.9138914139910117,0.9724224606912599,1.1136861253177284,nan,0.012848729019858673,0.34347599731592915,13,0.12334482295585461,0.07905865562264014,0.5101086785925038,0.6968244605229585,0.970230506227301,0.002976899147954559,153600,3328,24576,12800,194304,0.557336888909083,1.062132898686506
