step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.022817891000045165,0.9081078053225893,0.017354226248931705,0.794391626164171,0.11579850299844423,nan,1.0350842466185712,0.9764472903428059,0.9884684630386228,nan,0.07016849323714258,0.07016849323714258,1,0.02775561230568297,0.004261971494754073,0.0023326869835075398,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.2786896100000149,0.4037909844330727,0.001993627950840434,0.36603526287221755,0.04483023242827969,nan,1.0350842466185712,0.9764472903428059,0.9884684630386228,nan,0.0,0.07016849323714258,1,0.02775561230568297,0.004261971494754073,0.0023326869835075398,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.5720289240000511,0.368202479554857,0.017576237174082025,0.3226951597001132,0.04481774393198175,nan,1.0851347278692856,0.9475759375893565,0.9672893345413578,nan,0.10010096250142864,0.17026945573857122,2,0.03500863014702217,0.005094986697020555,0.08409051628465326,0.8651979020571309,0.9884778169566463,0.0007746807440356526,51200,0.8627387087366224,1.00929430924655,0.6311980535950036,4.651262469459017,1024,2048,2048,56320,nan,nan
150,0.850177752000036,0.17624815671371863,0.04428177040978582,0.12333762075464075,0.011707674011805325,nan,1.0851347278692856,0.9475759375893565,0.9672893345413578,nan,0.0,0.17026945573857122,2,0.03500863014702217,0.005094986697020555,0.08409051628465326,0.8651979020571309,0.9884778169566463,0.0007746807440356526,76800,0.8627387087366224,1.00929430924655,0.6311980535950036,4.651262469459017,1024,2048,2048,81920,nan,nan
200,1.1352716040000814,0.1878089600163621,0.08443031791605718,0.09073607909411507,0.007574087319681023,nan,1.166620973783972,0.9069600891978213,0.9264189370182067,nan,0.16297249182937268,0.3332419475679439,3,0.09196200700857618,0.07169185618933228,0.5641812955952227,0.6422421629798497,0.9666962603093566,0.001556359265364844,102400,0.7314843224036744,0.9931237996474963,0.31964349329335445,4.651262469459017,1536,4096,3072,111104,nan,nan
250,1.4063246300000856,0.1630559528389385,0.04120602500422975,0.11798648859525065,0.008608528262515772,nan,1.166620973783972,0.9069600891978213,0.9264189370182067,nan,0.0,0.3332419475679439,3,0.09196200700857618,0.07169185618933228,0.5641812955952227,0.6422421629798497,0.9666962603093566,0.001556359265364844,128000,0.7314843224036744,0.9931237996474963,0.31964349329335445,4.651262469459017,1536,4096,3072,136704,nan,nan
300,1.69923807400005,0.16011547266980922,0.04907022492480589,0.10465203665129533,0.00921680322251794,nan,1.2382309103293092,0.8709291252493596,0.8908399644213313,nan,0.1432198730906744,0.4764618206586183,4,0.048325091713441404,0.07414208613920548,0.3656681416120116,0.7426456971893168,0.9778943581066153,0.0014607278099141611,153600,0.7037135738185735,0.9648047033587003,0.3324323608149664,4.372495660586104,2048,6144,4096,165888,nan,nan
350,1.9966623789999858,0.1353922394126076,0.031539013698046486,0.10408042865830683,0.006390576658881099,nan,1.2382309103293092,0.8709291252493596,0.8908399644213313,nan,0.0,0.4764618206586183,4,0.048325091713441404,0.07414208613920548,0.3656681416120116,0.7426456971893168,0.9778943581066153,0.0014607278099141611,179200,0.7037135738185735,0.9648047033587003,0.3324323608149664,4.372495660586104,2048,6144,4096,191488,nan,nan
400,2.2935193520000894,0.1549756348827585,0.05561206789372318,0.0929060150809404,0.005240601538913122,nan,1.3087688214574336,0.836467001602601,0.8547641769399654,nan,0.14107582225624882,0.6175376429148671,5,0.02440007482178312,0.03408748226627546,0.1129303364171149,0.6532463025481403,0.9691329183236853,0.0017709594788808659,204800,0.6838291055385637,0.9944307779568695,0.2864995049712393,4.372495660586104,2560,8192,5120,220672,nan,nan
450,2.5737155610000855,0.12515511585434755,0.02823133847714824,0.10095512161098572,0.004400269101756433,nan,1.3087688214574336,0.836467001602601,0.8547641769399654,nan,0.0,0.6175376429148671,5,0.02440007482178312,0.03408748226627546,0.1129303364171149,0.6532463025481403,0.9691329183236853,0.0017709594788808659,230400,0.6838291055385637,0.9944307779568695,0.2864995049712393,4.372495660586104,2560,8192,5120,246272,nan,nan
500,3.465601459000027,0.13042598445611242,0.036312650335259176,0.09701220381186623,0.0028306550107895893,nan,1.373698706485693,0.8063134098203708,0.8199878836939364,nan,0.1298597700565186,0.7473974129713857,6,0.06173345457954438,0.04671938972661073,0.20468940433224148,0.6579895823357194,0.9710454957114334,0.0021224164926694233,256000,0.6651418533730054,1.0159111332805915,0.2385076280948732,4.772985668582694,3072,10240,6144,275456,0.5525344978742497,0.9454470389291946
550,3.7341264149999915,0.11464892159927537,0.023597184778484357,0.09967393053500098,0.0022745123794880953,nan,1.373698706485693,0.8063134098203708,0.8199878836939364,nan,0.0,0.7473974129713857,6,0.06173345457954438,0.04671938972661073,0.20468940433224148,0.6579895823357194,0.9710454957114334,0.0021224164926694233,281600,0.6651418533730054,1.0159111332805915,0.2385076280948732,4.772985668582694,3072,10240,6144,301056,0.5525344978742497,0.9454470389291946
600,4.032486191000089,0.12543267323527646,0.03420804021197072,0.09640416745774992,0.0016107438791904886,nan,1.4360621358281283,0.7784157995167069,0.7855220646551648,nan,0.12472685868487077,0.8721242716562565,7,0.024958195477992433,0.051912307487371336,0.016153390022708467,0.5965453945596753,0.9634077635511407,0.003537181143789059,307200,0.5951958438453253,1.0379348039268355,0.14177053685669022,4.776094277514149,3584,12288,7168,330240,0.5525344978742497,0.9454470389291946
650,4.3130417060000354,0.10769088138617364,0.01839345643588158,0.10312534611629788,0.0012760129207634503,nan,1.4360621358281283,0.7784157995167069,0.7855220646551648,nan,0.0,0.8721242716562565,7,0.024958195477992433,0.051912307487371336,0.016153390022708467,0.5965453945596753,0.9634077635511407,0.003537181143789059,332800,0.5951958438453253,1.0379348039268355,0.14177053685669022,4.776094277514149,3584,12288,7168,355840,0.5525344978742497,0.9454470389291946
700,5.3331696459999876,0.1113881855439594,0.023866845431364952,0.09943533258066031,0.0009637381627826235,nan,1.493032338185253,0.7545515201407438,0.7524161416740031,nan,0.11394040471424971,0.9860646763705062,8,0.0783806504903137,0.06880221782290717,0.5183126926924846,0.5961596111758559,0.9623628395390088,0.0034264867094744365,358400,0.5741578627904336,1.0564668936806325,0.14177053685669022,4.985449621999941,4096,14336,8192,385024,0.5525344978742497,0.9454470389291946
