step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012724922000074912,0.7222654226040006,0.05519136840778043,0.4876904960538072,0.021684317792020173,0.16573402955685418,0.9937168543715266,0.9783658716111135,1.01224644805727,1.01567082596009,0.055834548034719766,0.055834548034719766,1,0.05112040059623618,0.010640237864055825,0.02714644320529612,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.08890636700004961,0.5134071323719138,0.0065943409543650425,0.34773836349004106,0.057903501815996836,0.11116168177796186,0.9603275640699493,0.9544973587128501,1.063358021494758,1.0218170557224426,0.11451560639968139,0.17035015443440116,2,0.04560978724703976,0.0034119909132756514,0.3031607331619291,0.8687642803620369,0.9880694641720754,0.0016631378023988018,6400,0.9177801916048818,0.9852870412351638,0.5871807486977145,2.903807455803985,512,1024,1024,8960,nan,nan
50,0.17330026600006931,0.4600048620853675,0.006826627917607265,0.3103963181635042,0.05632324108453423,0.09921667327136148,0.9302635142380588,0.9314975331670927,1.1103812069261667,1.027857745668682,0.10612775075529601,0.27647790518969717,3,0.03562766046441555,0.004659373475116492,0.06516545551696205,0.9003336035933068,0.9911855144171499,0.0015346634818610451,12800,0.8949055707604632,0.9715239345245137,0.5945657812639633,3.2669767260312077,768,2048,1536,17152,nan,nan
75,0.25268665999999484,0.31920549317049124,0.013573935241738963,0.21314979552480093,0.03676865658580692,0.06880397396032822,0.9139423506730835,0.9085532605150521,1.1449612829460043,1.03254310586586,0.07853087243403156,0.35500877762372873,4,0.04715569905850507,0.016261034038890836,0.32565304969958303,0.7154130363313209,0.9717005693824722,0.0024128512102809564,19200,0.7883093276896421,0.9758790331393892,0.4047338252101701,3.6068824412292346,1024,3072,2048,25344,nan,nan
100,0.33164539400002013,0.22906675356075476,0.0754938586033399,0.12502178554319576,0.008041356396704679,0.0366418328947671,0.9492509970989412,0.8841185654524689,1.1370180882818166,1.0296123491667732,0.07061729285171547,0.4256260704754442,5,0.12333963861743188,0.11111848657867257,0.4773458601663682,0.6921793115823214,0.9702702116944449,0.0026372464854800227,25600,0.742300281916461,0.9582110308083455,0.37029625610525724,3.6068824412292346,1280,4096,2560,33536,nan,nan
125,0.40835685700005797,0.24025693467323844,0.09562053691611187,0.11792964492114091,0.006580434195224745,0.035949743307285224,0.988555295737173,0.8600087015669224,1.1247573510913424,1.026678651604562,0.07860859727646363,0.5042346677519078,6,0.1862070757098922,0.16109382710686043,0.7779863122657233,0.619904922491227,0.9595925549362647,0.002830656626249624,32000,0.6092583258149221,0.9645117698312902,0.3449950414133632,4.547671223782776,1536,5120,3072,41728,nan,nan
150,0.4844929990000537,0.23477906144390434,0.07345494052773116,0.12521162601508315,0.00851383234810251,0.04461310867669446,1.013369971073494,0.8375669582683519,1.1193430641576096,1.0297200065005443,0.05571206046460653,0.5599467282165144,7,0.14185887162636243,0.11415424806435771,0.5827582836697957,0.6513263132675708,0.9657617423731851,0.003225102241055197,38400,0.593976827696993,0.9937357071633413,0.30625969584891116,4.883732541497844,1792,6144,3584,49920,nan,nan
175,0.5639343760000202,0.2141199588117025,0.059405812992096935,0.12961661590607723,0.005844949286027197,0.03862475702553459,1.0359000849495827,0.8186811075964409,1.1104239241236171,1.0349948833303595,0.05560998141180751,0.6155567096283219,8,0.10901628336376687,0.08372753265524083,0.47498085240142784,0.6233188104480023,0.9605471477346023,0.0029600088688543384,44800,0.6080012004854531,1.1409171420798672,0.30625969584891116,4.9490538917316105,2048,7168,4096,58112,nan,nan
200,0.6418938840000692,0.22392065213309673,0.08407662289516857,0.11475840898935234,0.004505631418395203,0.03620927586154845,1.0672229970755784,0.7988626605731605,1.09613752497378,1.0377768173774813,0.06820969234623508,0.683766401974557,9,0.16446060735768078,0.13877354058848274,0.6413169329701592,0.6152165887682245,0.9597993935712094,0.0031696675349069895,51200,0.5890830941246905,1.0092923375899787,0.30625969584891116,4.9490538917316105,2304,8192,4608,66304,0.5674189549466805,0.8894596858686747
225,0.7176435630000242,0.22952371006471178,0.0732118222445428,0.13016089588181728,0.005369023427976507,0.04053360445284069,1.0890282945336398,0.7810386543739837,1.0863371471029055,1.043595903989471,0.05524876814010238,0.7390151701146593,10,0.16446929591447745,0.12871057083429974,0.743606517277277,0.607348594317676,0.958859765839819,0.0033913405405389943,57600,0.5536348918521931,1.0103459746189458,0.2879576640347632,4.388207210015914,2560,9216,5120,74496,0.5674189549466805,0.8894596858686747
