step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04326924900010454,87.18710819677834,87.17960652911356,nan,0.007501667664778476,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0008011666440190853,1.103042835942197e-06,0.02140103348813952,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.7823360820000289,22.609356720904618,20.578552168619517,nan,2.0308045522851006,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03103665183315367,0.005527428916951217,0.08749096520016601,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,28672,nan,nan
100,1.3167862840000453,6.561352270230478,4.705603697286166,nan,1.8557485729443126,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02553207549865874,0.013914482266480815,0.11770873735273266,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,56320,nan,nan
150,1.967502394000121,4.770649077073238,3.597564085600194,nan,1.1730849914730443,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.043501146260844614,0.006383729104113403,0.3549328454932864,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,83968,nan,nan
200,2.635887627000102,2.5808040466424575,2.179641620849247,nan,0.40116242579321054,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.051251600840484246,0.0023092176337008857,0.26974378114080244,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,111616,nan,nan
250,3.498071405000019,0.43313012869953305,0.3424523545468206,nan,0.09067777415271246,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.23557605228847978,0.0014034771847910993,1.2432945835959617,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,139264,nan,nan
300,4.2061150020001605,0.20771774501721907,0.16646388590769723,nan,0.04125385910952183,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2274784938577703,0.010821853781837948,1.2124730825374685,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,166912,nan,nan
350,5.008966179000026,0.10149092548554792,0.08125754847668225,nan,0.02023337700886567,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2239777746468524,0.0016822415930291962,1.2942036588664083,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,194560,nan,nan
400,5.686009114000171,0.07265845010808722,0.057100979010129754,nan,0.015557471097957467,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.19104970679917901,0.010731567940262823,1.2954710488996428,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,222208,nan,nan
450,6.466736089000051,0.057133912857800215,0.04323556848802691,nan,0.013898344369773304,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16862626787973564,0.011088785464062292,1.3294798888477006,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,249856,nan,nan
