step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.039253676000043924,83.2499066649466,87.17960652911356,nan,0.007501667664778476,nan,0.95483415780668,nan,1.0451658421933199,nan,0.09033168438663985,0.09033168438663985,1,0.0008037573853426697,1.1549377322967163e-06,0.021400489008364453,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.4710314039998593,28.676713024388327,29.45769561949095,nan,2.6730890479679754,nan,0.8710426590046345,nan,1.1289573409953655,nan,0.08164319768170092,0.257914681990731,3,0.041759361928453656,0.023688389543729857,0.06671871641704327,0.797670042141474,0.9827859401639419,0.0011708278281041418,25600,1.0,1.0,1.0,1.0,0,1536,4096,3072,34304,nan,nan
100,0.8934304790000169,8.091622499408665,7.217780162657576,nan,1.951282608813675,nan,0.7954161639596344,nan,1.2045838360403656,nan,0.07368526656331531,0.4091676720807311,5,0.036893354703740805,0.07281575941966453,0.015011271866322305,0.7652391006154808,0.9800792761911351,0.0013299183043909294,51200,1.0,1.0,1.0,1.0,0,2560,8192,5120,67072,nan,nan
150,1.3470641310000246,5.350529343739697,5.290983194493318,nan,1.180906333482177,nan,0.7271680744286796,nan,1.2728319255713205,nan,0.06649695213317841,0.5456638511426409,7,0.012585382877569551,0.057215675460835405,0.23510115712833002,0.8069494049909693,0.9838912403899487,0.0012692528043421686,76800,1.0,1.0,1.0,1.0,0,3584,12288,7168,99840,nan,nan
200,1.7904874830001063,3.4208057538273673,4.0341098231464185,nan,0.5513861743502593,nan,0.6655806313912106,nan,1.3344193686087895,nan,0.06000609273691504,0.6688387372175789,9,0.0005686441549821036,0.05287933459404105,0.09510407613773135,0.800070537424891,0.9831322110820518,0.0011678027883432023,102400,1.0,1.0,1.0,1.0,0,4608,16384,9216,132608,nan,nan
250,2.232832052000049,0.7448511814627229,1.0951014186115553,nan,0.05526813263527898,nan,0.610015975394191,nan,1.389984024605809,nan,0.05413733234730733,0.7799680492116181,11,0.06481011967231849,0.03109768350986054,0.15736958994211397,0.7302117130013643,0.9771088785531938,0.0019770865885084692,128000,1.0,1.0,1.0,1.0,0,5632,20480,11264,165376,nan,nan
300,2.657425353000235,0.30878142087521643,0.4135261973264447,nan,0.053652405693905225,nan,0.5598535213509797,nan,1.4401464786490206,nan,0.04887580525694091,0.8802929572980409,13,0.03790914612615488,0.079179092636355,0.013430456097189954,0.7111904359576454,0.9756614527102242,0.0019379278126901542,153600,1.0,1.0,1.0,1.0,0,6656,24576,13312,198144,nan,nan
350,3.092454695000015,0.1484458680817335,0.20938360140408543,nan,0.02740029085179662,nan,0.5145817278185703,nan,1.4854182721814302,nan,0.044110572786804414,0.9708365443628599,15,0.030337402128128785,0.08258652841920971,0.017770868891630917,0.7038790884341035,0.9753343611256723,0.0021513956546652547,179200,1.0,1.0,1.0,1.0,0,7680,28672,15360,230912,nan,nan
400,3.5644522590000633,0.08505569313259073,0.12118571778994255,nan,0.018114180553017344,nan,0.4737227496114584,nan,1.526277250388542,nan,0.03981164020673411,1.0525545007770836,17,0.061352986734180125,0.08166677178739983,0.8192090221839313,0.7275253536733629,0.9781480140195599,0.002272183058581315,204800,1.0,1.0,1.0,1.0,0,8704,32768,17408,263680,nan,nan
450,4.0162793370000145,0.06590256088645349,0.09794947395937532,nan,0.014786534276540874,nan,0.43684713974667805,nan,1.5631528602533225,nan,0.035930273488867126,1.1263057205066445,19,0.019636293053632653,0.09224149104122328,0.7287619482607814,0.721333153281762,0.9774007835957121,0.0025524195059392287,230400,1.0,1.0,1.0,1.0,0,9728,36864,19456,296448,nan,nan
