step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013445544999967751,1.1638086373789946,0.01657858453347859,0.752027096079251,0.12387027093057461,0.29049991398448516,1.0368478200909204,0.9743978312191801,0.9835427089649298,1.0052116397249697,0.0841189196317802,0.0841189196317802,1,0.007780594465666653,0.0021229627778000136,0.01003519001704096,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09927602299990212,0.4904531437103454,0.016721610858037153,0.27671148194819334,0.12741712958797746,0.08766083803598274,1.0899760908558507,0.9436197368778905,0.9744353086470662,0.9919688636191928,0.10625654152986053,0.19037546116164072,2,0.006514592073670895,0.01241151034225021,0.014399418537328144,0.7582610106457315,0.9760684545402926,0.001918322858941404,6400,0.818952962225521,0.9692934830399791,0.5090709811688844,3.616353687121046,512,1024,1024,8960,nan,nan
50,0.182231111999954,0.4560991699024224,0.005609088676082942,0.302307975384381,0.07623196518719441,0.0981392782601628,1.1175218069752633,0.9213800570233919,0.9663624289594127,0.9947357070419323,0.060625119084304124,0.25100058024594485,3,0.008683412379657921,0.006838191848771225,0.07767902669875273,0.8496465251882461,0.9860500810612443,0.0018295203303583308,12800,0.8608443753243407,0.9256644149486006,0.5090709811688844,3.4582896807252697,768,2048,1536,17152,nan,nan
75,0.2712908469998183,0.4317589583458413,0.005117280335128303,0.29399453892734706,0.07022664637118198,0.09405815476814589,1.1436465881477031,0.9006173796090741,0.9576781773254842,0.9980578549177387,0.05889385809649261,0.30989443834243746,4,0.005144312209126502,0.005805857958324175,0.034937482767463994,0.8463645472239479,0.9855312469263088,0.0019031667649122396,19200,0.8516567441856959,0.9244723481683288,0.511200910527859,3.4582896807252697,1024,3072,2048,25344,nan,nan
100,0.35841350599980615,0.3822235132637988,0.0049046452346285675,0.2640539568074616,0.06696140958849439,0.08051671060980368,1.1711805018498396,0.880360214847238,0.9492110856283463,0.9992481976745761,0.057448512917947725,0.3673429512603852,5,0.0059538924205445425,0.006163385383100013,0.16374942058782593,0.8693860132593842,0.988107664777513,0.0019548133553940893,25600,0.7848238404202438,0.9998986229355993,0.4995681543229101,4.044266934815783,1280,4096,2560,33536,nan,nan
125,0.4557929999998578,0.2982254401161794,0.007024786740182863,0.21208471390044847,0.052411836663361085,0.0591208264470113,1.2138655516988508,0.8580837799697804,0.9354774174829581,0.9925732508484106,0.08537009969802256,0.45271305095840775,6,0.006517745500032916,0.00664269612609256,0.13435075284998244,0.7633347477686021,0.9768653620097854,0.002367089866891,32000,0.6646723789833796,1.059531093311717,0.425639225504561,4.978053127737247,1536,5120,3072,41728,nan,nan
150,0.5412644359998922,0.22465592320384,0.017885723040113537,0.15982888504185894,0.033361653614478404,0.039597763435389816,1.2863045227126935,0.830668205209343,0.9106646512323,0.9723626208456633,0.14487794202768545,0.5975909929860932,7,0.013781294965491554,0.012342655493416767,0.15117560259644744,0.7739739446390882,0.9801214409328567,0.002330723749825122,38400,0.6929324753356847,1.0260476308465614,0.43968832004851216,4.978053127737247,1792,6144,3584,49920,nan,nan
175,0.6256404979999388,0.19845766160015335,0.033702176300457354,0.1321216760210954,0.019652549204080626,0.03070766092592392,1.3736466245681147,0.8010304980084678,0.879421873005726,0.9459010044176912,0.17468420371084248,0.7722751966969357,8,0.016230869390606632,0.02192631340267965,0.12079646039851225,0.678442551613355,0.9693521754529282,0.0027416358207041592,44800,0.7290662215399333,0.9352629287182386,0.35619701662242675,4.43420722422029,2048,7168,4096,58112,nan,nan
200,0.722238630999982,0.18800141839658857,0.03669693146308557,0.12375408216095127,0.013698075120303719,0.029588560994944335,1.4595792857247334,0.7724520161168761,0.8474506477246483,0.9205180504337421,0.17186532231323726,0.9441405190101729,9,0.03581066096933712,0.03948854425167944,0.2343481090964297,0.6375640353756657,0.9625768636032186,0.0032572961523652843,51200,0.6858295439304688,1.0023675226046467,0.33093702242355394,4.076771426726982,2304,8192,4608,66304,0.5717118355688419,0.9473480561285733
225,0.8176443449999624,0.18081061212338936,0.034995911146416266,0.12038882554380868,0.012574246689566314,0.02996609686423144,1.539963309011366,0.745506511509671,0.8170630298459955,0.8974671496329676,0.16076804657326504,1.1049085655834379,10,0.038527480612026266,0.04036274254203159,0.24655799839791576,0.587968413553461,0.9555753665289294,0.003388214797285582,57600,0.5993762255759912,1.0234821577668838,0.3093624586515338,4.660284788760189,2560,9216,5120,74496,0.5717118355688419,0.9473480561285733
