step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017958593999992445,0.499593488074443,0.009541963206091868,0.4877381492518044,0.002313375616546706,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.002402808243247425,0.0037472979823293022,0.019119300584625847,1.0,1.0,0.00048828125,512,0.8014411943571771,1.0,0.4566036382568797,3.580484288486072,0,0,1024,1536,nan,nan
50,0.27749010200000157,0.30299476045647145,0.012547011338828868,0.24735199503658967,0.04309575408105292,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.002402808243247425,0.0037472979823293022,0.019119300584625847,1.0,1.0,0.00048828125,25600,0.8014411943571771,1.0,0.4566036382568797,3.580484288486072,0,0,1024,26624,nan,nan
100,0.5709346859998732,0.1759586834096292,0.09734217745861085,0.07216624739142669,0.006450258559591663,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.015130077032280394,0.039612555424886564,0.0009556350571392626,0.5740418100252979,0.9568679758711895,0.0019691887392056396,51200,0.7826411565127486,1.0,0.4555636651478326,3.613832416726663,0,2048,2048,55296,nan,nan
150,0.8497892339998998,0.15403832214141164,0.05684137924241198,0.09098492853967544,0.006212014359324237,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.015130077032280394,0.039612555424886564,0.0009556350571392626,0.5740418100252979,0.9568679758711895,0.0019691887392056396,76800,0.7826411565127486,1.0,0.4555636651478326,3.613832416726663,0,2048,2048,80896,nan,nan
200,1.2514383479999651,0.14936480685006048,0.062360073233348946,0.08112239435962038,0.005882339257091166,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05662687367533936,0.06977807974681205,0.11580424333879717,0.6660897874474325,0.9688259342874078,0.0013709140806607775,102400,0.742766141984883,1.0,0.46024220198456045,4.257303138339295,0,4096,3072,109568,nan,nan
250,1.6247647019999931,0.1329925386964001,0.04923304101241244,0.07964420100179018,0.004115296682197471,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05662687367533936,0.06977807974681205,0.11580424333879717,0.6660897874474325,0.9688259342874078,0.0013709140806607775,128000,0.742766141984883,1.0,0.46024220198456045,4.257303138339295,0,4096,3072,135168,nan,nan
300,1.9910745279998991,0.1367724401626756,0.06654577169945466,0.06513850398405152,0.005088164479169395,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016181461490901244,0.06227419098103054,0.002261061645988004,0.5851721654521645,0.9587543308872715,0.0017658939807628986,153600,0.7299250976726187,1.0,0.46205071756477206,5.2181747598273684,0,6144,4096,163840,nan,nan
350,2.3262804670000605,0.11380503966435647,0.046031876852899486,0.06629227349729512,0.0014808893141618612,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016181461490901244,0.06227419098103054,0.002261061645988004,0.5851721654521645,0.9587543308872715,0.0017658939807628986,179200,0.7299250976726187,1.0,0.46205071756477206,5.2181747598273684,0,6144,4096,189440,nan,nan
400,2.7990245510000022,0.1298327064626516,0.07386059401665648,0.05482521685191001,0.0011468955940850975,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08213524696816774,0.11557944517570289,0.27626451836872357,0.5323963462043787,0.9521502373258927,0.0024154741462737938,204800,0.6893398124073085,0.9999999999999998,0.4594005686202615,4.391284504230341,0,8192,5120,218112,nan,nan
450,3.1334784489999947,0.10130501513514076,0.03872620015628793,0.0617813371873102,0.000797477791542625,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08213524696816774,0.11557944517570289,0.27626451836872357,0.5323963462043787,0.9521502373258927,0.0024154741462737938,230400,0.6893398124073085,0.9999999999999998,0.4594005686202615,4.391284504230341,0,8192,5120,243712,nan,nan
500,4.1359343009999066,0.10376409876008443,0.04266788233866112,0.06055007349337127,0.0005461429280520396,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03494953033612314,0.08097816737129863,0.09905527930642634,0.5758832271851162,0.9588825149314736,0.002393237611180913,256000,0.6812310630187705,0.9999999999999998,0.4549243696922559,4.176816046932851,0,10240,6144,272384,0.45688150131999894,0.9831712916139383
550,4.425760809999929,0.09553863959336856,0.034549658947595735,0.060359108854548614,0.0006298717912242006,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03494953033612314,0.08097816737129863,0.09905527930642634,0.5758832271851162,0.9588825149314736,0.002393237611180913,281600,0.6812310630187705,0.9999999999999998,0.4549243696922559,4.176816046932851,0,10240,6144,297984,0.45688150131999894,0.9831712916139383
600,4.719794167999908,0.1035356591833674,0.03433629410278996,0.06812048817223568,0.0010788769083417704,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04384338101065915,0.08219276321461597,0.16409933280099487,0.5924245471765457,0.9616686217248546,0.0036274074751846924,307200,0.6806697319213035,1.0,0.4451791582813463,4.7824414067611025,0,12288,7168,326656,0.45688150131999894,0.9831712916139383
650,5.0122002329999304,0.08791099319540834,0.031130578869623733,0.05629610716493749,0.00048430716084712057,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04384338101065915,0.08219276321461597,0.16409933280099487,0.5924245471765457,0.9616686217248546,0.0036274074751846924,332800,0.6806697319213035,1.0,0.4451791582813463,4.7824414067611025,0,12288,7168,352256,0.45688150131999894,0.9831712916139383
700,5.310961872999997,0.15611117781008615,0.10152595222294673,0.05411533267438369,0.00046989291275572535,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.183898200977625,0.20524866482389134,0.7009224277332482,0.43330394913046283,0.9443779295718899,0.008063440165794815,358400,0.669713883895564,1.0,0.44695733880599303,4.557033268770255,0,14336,8192,380928,0.45688150131999894,0.9831712916139383
750,5.593785670999978,0.09490148601898656,0.03182340310094328,0.06274193802530953,0.00033614489273374253,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.183898200977625,0.20524866482389134,0.7009224277332482,0.43330394913046283,0.9443779295718899,0.008063440165794815,384000,0.669713883895564,1.0,0.44695733880599303,4.557033268770255,0,14336,8192,406528,0.45688150131999894,0.9831712916139383
800,5.8912653909999335,0.11232498549690666,0.0546160203586134,0.057260927224890984,0.0004480379134022679,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1858696523343174,0.16782861134153107,0.5917402889745024,0.5315728244278533,0.9527087439142911,0.0052362345179542335,409600,0.698547782535625,0.9999999999999998,0.46039552041378157,4.867331289052554,0,16384,9216,435200,0.45688150131999894,0.9831712916139383
850,6.180951119999918,0.09006027520330062,0.02974473179758346,0.05985349824368664,0.0004620451620305188,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1858696523343174,0.16782861134153107,0.5917402889745024,0.5315728244278533,0.9527087439142911,0.0052362345179542335,435200,0.698547782535625,0.9999999999999998,0.46039552041378157,4.867331289052554,0,16384,9216,460800,0.45688150131999894,0.9831712916139383
900,6.4723754489998555,0.09851356778638481,0.0403105700520014,0.05786105641899676,0.000341941315386639,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21549153218213069,0.15420670813621729,0.8406809456945811,0.5366514527390419,0.9526205181241826,0.004448201566192052,460800,0.6909743341575664,1.0,0.45962558133364034,4.163570724803605,0,18432,10240,489472,0.45688150131999894,0.9831712916139383
950,6.7435366119998434,0.08714014356625681,0.029642671131159898,0.05719605047158462,0.0003014219635122941,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21549153218213069,0.15420670813621729,0.8406809456945811,0.5366514527390419,0.9526205181241826,0.004448201566192052,486400,0.6909743341575664,1.0,0.45962558133364034,4.163570724803605,0,18432,10240,515072,0.45688150131999894,0.9831712916139383
1000,7.074064658999987,0.09289920329814293,0.0377285459495566,0.05486345861464282,0.0003071987339435169,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06634359407360979,0.10180933389220728,0.17138123502841082,0.5742098185656946,0.9585427610758764,0.0046817326651944794,512000,0.684064171874143,1.0,0.4591438284404176,4.8719995370371905,0,20480,11264,543744,0.427701305048858,0.9408704152755661
1050,7.396817275999865,0.0818367293306749,0.027274745846070075,0.05429287500890895,0.00026910847569586876,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06634359407360979,0.10180933389220728,0.17138123502841082,0.5742098185656946,0.9585427610758764,0.0046817326651944794,537600,0.684064171874143,1.0,0.4591438284404176,4.8719995370371905,0,20480,11264,569344,0.427701305048858,0.9408704152755661
1100,7.707590151999966,0.11294349960029196,0.061795192145166586,0.05092922330306341,0.00021908415206196003,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15301046736176727,0.17039368814991615,0.76236355276928,0.49275403988322924,0.9517691315784119,0.009604532311194356,563200,0.6728968778954282,1.0,0.46633604815987373,5.662112864619098,0,22528,12288,598016,0.427701305048858,0.9408704152755661
1150,8.036654623999993,0.0781573793864923,0.026528639581108442,0.05115782578469048,0.00047091402069336554,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15301046736176727,0.17039368814991615,0.76236355276928,0.49275403988322924,0.9517691315784119,0.009604532311194356,588800,0.6728968778954282,1.0,0.46633604815987373,5.662112864619098,0,22528,12288,623616,0.427701305048858,0.9408704152755661
1200,8.343612572999973,0.49754788398049393,0.44633398493966286,0.05094952419792681,0.0002643748429042748,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21271705373652872,0.2883041185210432,1.214406905750401,0.20506476703230495,0.9315932048540079,0.03364897711759819,614400,0.6468234719356581,0.9999999999999998,0.45834185103765934,5.4017860304632705,0,24576,13312,652288,0.427701305048858,0.9408704152755661
