step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017997044000026108,0.6821296674284584,0.0075178379286582,0.30814207386672665,0.08312697999477028,0.2886547901322481,1.0392662919216167,0.9702019357415762,0.9693089004842811,1.021222871852526,0.12097832754828541,0.12097832754828541,1,0.01332128974104627,0.02730069093050227,0.053275719920718625,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1296349870000313,0.6401942560028292,0.017246052779095924,0.2794878649314083,0.07173136832178818,0.28383586585563675,1.0973257345480898,0.9380444172121556,0.9360231832791568,1.0286066649605978,0.13088647146908983,0.25186479901737524,2,0.028370445245290733,0.04102582218381281,0.17043750864952117,0.8002982497645841,0.9804451165878177,0.0016496633091247776,6400,0.8407521296085128,0.9999569288174889,0.594129881850989,4.709207122928642,512,1024,1024,8960,nan,nan
50,0.2503766220000898,0.5069952545469368,0.014457990062839014,0.20808064558187817,0.05679649310698417,0.2417734914759273,1.1538229715038837,0.9068608301060977,0.9042321117012782,1.0350840866887405,0.12594931736787307,0.3778141163852483,3,0.03813539703020743,0.04398440533188871,0.3175506834177156,0.8648165021256912,0.9881573527852849,0.0019751350019089954,12800,0.8295240222403409,0.9704324544512288,0.49442822847863,4.8747723294540615,768,2048,1536,17152,nan,nan
75,0.38749212800007626,0.34227568096687544,0.10578682167173213,0.10199177723655406,0.000710754805015179,0.11885082771782299,1.2564070682806983,0.8689336038986567,0.8639280674083853,1.0107312604122598,0.20516819355362914,0.5829823099388775,4,0.057975245816042895,0.05002220323235432,0.19506430808726682,0.8305482379073904,0.9845623142161527,0.0020600225103820325,19200,0.8572821488409633,0.933588038998753,0.4784356779618568,2.9845459374411063,1024,3072,2048,25344,nan,nan
100,0.5236870340000905,0.3288099802630838,0.07209621110092876,0.10890888773434702,0.0037999985218278515,0.13839269583110136,1.3425443531653467,0.8350926860381234,0.8256994738622234,0.9966634869343063,0.17227456976929723,0.7552568797081747,5,0.09023870962490631,0.07260233120352562,0.3794222365750621,0.7296380102313157,0.9735443857662077,0.002442697704886254,25600,0.742835963123349,0.9867274005513272,0.41457066859348635,4.252890473300332,1280,4096,2560,33536,nan,nan
125,0.6498846500001036,0.338147322673059,0.07615362608155937,0.11075830682680127,0.004639376954361071,0.1392796232034585,1.42201578866223,0.8035986701496363,0.7894022523588604,0.9849832888292731,0.15894287099376658,0.9141997507019413,6,0.12074210277554628,0.08729841635869473,0.5680122434004449,0.6838596926467827,0.9686995168187597,0.0027296828720852666,32000,0.7007121898369864,0.9449017849122121,0.360719447675887,4.252890473300332,1536,5120,3072,41728,nan,nan
150,0.7768460030000597,0.326577717913314,0.0557137287684148,0.12276076681209824,0.004701966919101607,0.14779446650318567,1.4887438268634317,0.7759036313584678,0.7553979421792744,0.979954599598826,0.1334560764024032,1.0476558271043444,7,0.11466569995715714,0.08147120512171031,0.5908909095802746,0.6977073820015699,0.970459840857421,0.0023213944990710276,38400,0.671664626943576,0.9922518736707445,0.360719447675887,4.252890473300332,1792,6144,3584,49920,nan,nan
175,0.9031370930000548,0.3153722331039132,0.04604876536875143,0.1242031195202444,0.005919935533575226,0.14988479283641867,1.5464396190839067,0.750756306253489,0.7245526112028176,0.9782514634597866,0.1153915844409501,1.1630474115452945,8,0.11093896107943112,0.08382523544702809,0.6233852457174331,0.6926023694098365,0.9694466613653155,0.00238962885152555,44800,0.6646567401316565,1.0396291883551896,0.3733971083685707,4.092642975725222,2048,7168,4096,58112,nan,nan
200,1.0342594360000703,0.30511867539053317,0.05033593814449685,0.1122445622760106,0.0062124967143463595,0.14224129289655127,1.6040057264782237,0.7263367970509449,0.6957501227289505,0.9739073537418806,0.11513221478863411,1.2781796263339285,9,0.11151480498318596,0.0839739781423694,0.5565630254805246,0.7177443645187846,0.9733318552912484,0.0024933157197966384,51200,0.6929485250925865,0.9801719426166935,0.3969558185654456,4.088012337836287,2304,8192,4608,66304,0.6110788238294796,1.103958810001678
225,1.1583258699999988,0.2881116201727568,0.042399970268423307,0.10947490067352272,0.0060299646612797814,0.14076908300280433,1.6546763649785763,0.7040416208115094,0.6691691337578078,0.9721128804521062,0.10134127700070517,1.3795209033346336,10,0.11744648653702483,0.07288076583229938,0.6685455065431376,0.7400919413123194,0.9754399136738532,0.002764331940289669,57600,0.6345302464432909,1.0610613643431226,0.3686740360136043,4.7521464827961575,2560,9216,5120,74496,0.6110788238294796,1.103958810001678
