step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.449038147000465,0.14182486462574043,0.02443868052017442,0.12543576299032824,0.006062569466145797,nan,1.4015489708128532,0.8199674801542248,0.7784835490329218,nan,0.1255842507382452,0.8030979416257066,6,0.08525491320052972,0.07397110704872588,0.12501795078629124,0.8121415761820184,0.9830463955248497,0.0021158814804795,64000,1536,10240,5632,81408,0.6443963513285541,1.0096668910542148
275,1.529339218000132,0.14183468296431034,0.03232059326464632,0.11170002882334132,0.00635260382431774,nan,1.4015489708128532,0.8199674801542248,0.7784835490329218,nan,0.0,0.8030979416257066,6,0.08388911821973277,0.08193123605865243,0.2452438859851391,0.7475668746461571,0.9767254463968771,0.002494121626253948,70400,1536,11264,6144,89344,0.6443963513285541,1.0096668910542148
300,1.613989853000021,0.13886972933906352,0.030293985088500397,0.11363747561392135,0.006026662073138286,nan,1.4624733024408059,0.7926659810600438,0.7448607164991501,nan,0.12184866325590538,0.924946604881612,7,0.11394658403514676,0.08251829345555584,0.3322173707680178,0.7744150466972085,0.9786591203982634,0.0025328884241509215,76800,1792,12288,6656,97536,0.6443963513285541,1.0096668910542148
325,1.7203438970000207,0.1339337114216081,0.02580027989093739,0.11661614293742555,0.0050530810033440066,nan,1.4624733024408059,0.7926659810600438,0.7448607164991501,nan,0.0,0.924946604881612,7,0.12631671473017064,0.07129066683736784,0.4404429315251415,0.7620129669019671,0.9778552327729537,0.002860200528984241,83200,1792,13312,7168,105472,0.6443963513285541,1.0096668910542148
350,1.805041867,0.13717101367376133,0.027869662365592608,0.11850733152306367,0.005379373423086675,nan,1.5186043653515593,0.7679714537198171,0.7134241809286233,nan,0.11226212582150696,1.037208730703119,8,0.14578007764537398,0.0791502103983932,0.6475786359949017,0.728001435083111,0.9739329813647684,0.002933051549387119,89600,2048,14336,7680,113664,0.6443963513285541,1.0096668910542148
375,1.885950927000522,0.13433736193556284,0.02443274930722293,0.12162925556241459,0.005362708572573482,nan,1.5186043653515593,0.7679714537198171,0.7134241809286233,nan,0.0,1.037208730703119,8,0.14741635743887416,0.06757460435449493,0.6418071211920011,0.727300965785664,0.9741442616917818,0.003060552149012719,96000,2048,15360,8192,121600,0.6443963513285541,1.0096668910542148
400,1.9773076530000253,0.1267680815505842,0.02048351154810872,0.12227557345789357,0.00488645854852508,nan,1.5692672899726376,0.7465152188978555,0.6842174911295064,nan,0.10132584924215682,1.1385345799452757,9,0.12355563508461753,0.06664793851460958,0.5170220258624795,0.7031276185707565,0.9714848888889617,0.003169786253114302,102400,2304,16384,8704,129792,0.6240591431716402,1.0450021992820813
425,2.0565186610001547,0.12626817290665762,0.01883316983371416,0.12512444648125803,0.004832662141131056,nan,1.5692672899726376,0.7465152188978555,0.6842174911295064,nan,0.0,1.1385345799452757,9,0.0881189557555918,0.06296277978055402,0.21572025678688733,0.7393834630274944,0.9751061952697605,0.0030815340460032545,108800,2304,17408,9216,137728,0.6240591431716402,1.0450021992820813
450,2.143381018000582,0.11846318208468576,0.014329952521500775,0.12651383453336168,0.004971267383431284,nan,1.615263549940943,0.7275857259655132,0.6571507240935435,nan,0.0919925199366105,1.2305270998818862,10,0.12304045133749444,0.06275409123985913,0.23296212684502926,0.7765718547133208,0.9793911942236122,0.0031847179741604998,115200,2560,18432,9728,145920,0.6240591431716402,1.0450021992820813
475,2.2280312729999423,0.11826455830152449,0.017738732716730557,0.11887745481709955,0.004745168107840355,nan,1.615263549940943,0.7275857259655132,0.6571507240935435,nan,0.0,1.2305270998818862,10,0.13447975058157285,0.05602001395434049,0.39691061503728287,0.7183712315398411,0.9730280935291525,0.003458982208705764,121600,2560,19456,10240,153856,0.6240591431716402,1.0450021992820813
500,2.3150006880005094,0.11821299840143457,0.01812705196878652,0.12071362606310906,0.004133632252019054,nan,1.6609952668067614,0.7082612979306198,0.6307434352626184,nan,0.0914634337316369,1.3219905336135231,11,0.13281226094127982,0.07152502492855556,0.39855698929232913,0.7117740357447797,0.9740738817878433,0.004732151938813474,128000,2816,20480,10752,162048,0.6240591431716402,1.0450021992820813
525,2.3988010560005932,0.11348272423372044,0.014499805059240877,0.12294035261473776,0.003685687111068301,nan,1.6609952668067614,0.7082612979306198,0.6307434352626184,nan,0.0,1.3219905336135231,11,0.12989679512692198,0.050373490952880746,0.45110300509695994,0.762177796459997,0.9783706503325184,0.0032417308787267025,134400,2816,21504,11264,169984,0.6240591431716402,1.0450021992820813
550,2.4862933450003766,0.10979731709207752,0.014211125251335631,0.12081431838771725,0.003492497985786479,nan,1.7030781958884895,0.6909640719107982,0.6059577322007116,nan,0.08416585816345656,1.4061563917769797,12,0.060203334433947486,0.04144015195717952,0.052575742175487654,0.7250433378631493,0.9739915357547869,0.0037581526196852266,140800,3072,22528,11776,178176,0.6240591431716402,1.0450021992820813
575,2.5683323769999333,0.10900153218618237,0.015116530072265823,0.11722742610873821,0.0037246157924266674,nan,1.7030781958884895,0.6909640719107982,0.6059577322007116,nan,0.0,1.4061563917769797,12,0.1303812080134959,0.06157491798614302,0.2613524195926719,0.668956328189873,0.9669149086259897,0.003908733300269093,147200,3072,23552,12288,186112,0.6240591431716402,1.0450021992820813
600,2.6610729100002573,0.10308861244056444,0.013350686400817711,0.11495568745314355,0.004000800315336529,nan,1.7427404582977615,0.6740738390371162,0.5831857026651219,nan,0.07932452481854368,1.4854809165955234,13,0.12125837312232571,0.039406151766780174,0.537348956152183,0.6879190179617385,0.9683013299218607,0.004174387788810439,153600,3328,24576,12800,194304,0.6348026571620751,1.0860675551820025
