step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0279348740004934,0.2370610433791051,0.03288128040749423,0.1540475836627409,0.0067026013589290764,0.08446326071304514,1.8533033705471262,0.6403111357503872,0.6397908503461076,0.8665946433563793,0.10624590078269769,1.7133246528121426,11,0.09002444643503763,0.0468793346237384,0.7260053737737717,0.6672303542360672,0.9663671573132843,0.002929967076308185,64000,2816,10240,5632,82688,0.6404268494208136,0.9873758100832541
275,1.1184315900000001,0.22937546338647968,0.026872175254406428,0.16291532127378874,0.00703184371275741,0.08458147559066563,1.897944438984047,0.6178516724429877,0.6166385285337591,0.8675653600392067,0.09122357023949623,1.804548223051639,12,0.07454951319096338,0.03469774344574279,0.6046067077930933,0.7288641374208684,0.974186130477251,0.002419731329645766,70400,3072,11264,6144,90880,0.6404268494208136,0.9873758100832541
300,1.2068323150006108,0.21993872802503722,0.02323741875007144,0.16243526058151575,0.007237437670401237,0.08456050140825064,1.9363989361112022,0.596962921524703,0.5954972179429258,0.8711409244211695,0.08406012301823607,1.888608346069875,13,0.07424628903262905,0.03230127538270913,0.712496299615805,0.6900410225588297,0.9694367376312323,0.002439289387391348,76800,3328,12288,6656,99072,0.6404268494208136,0.9873758100832541
325,1.2944712449998406,0.21370192147798944,0.0237702068459104,0.1539758342885016,0.006474043329710143,0.0849090471919442,1.9735593412254997,0.5768444024524861,0.5751759434403076,0.874420312881707,0.08087958714966992,1.969487933219545,14,0.07554867757959688,0.030074824496274286,0.6840327093511159,0.7103457039282102,0.9725896293258075,0.0026038023303286825,83200,3584,13312,7168,107264,0.6404268494208136,0.9873758100832541
350,1.385258490000524,0.2071410353935491,0.02026564799834789,0.16006973997258594,0.007302894361163353,0.08307238190798164,2.0049053912263353,0.5583659116002393,0.5572115400424219,0.8795171571310042,0.07288578850026539,2.0423737217198106,15,0.06559976337929053,0.02731660083375534,0.6817818998395101,0.7119922429689194,0.9715516900265521,0.002575550885121616,89600,3840,14336,7680,115456,0.6404268494208136,0.9873758100832541
375,1.4758914280000681,0.20324562371632152,0.021631347048490176,0.14815108183965778,0.0069190519258492044,0.08535889668288402,2.03616398862586,0.5402155224074248,0.5399237416270739,0.883696747339642,0.07087637521632506,2.1132500969361354,16,0.06458121817825097,0.02906016170956152,0.6277260621001279,0.7265618720027919,0.9738832643004183,0.002847091209803308,96000,4096,15360,8192,123648,0.6404268494208136,0.9873758100832541
400,1.5662445510006364,0.19509063567511392,0.017865418443404682,0.15504367554813722,0.006753526560976108,0.0825479663660314,2.061346191411371,0.5237970991339137,0.5243280146852388,0.8905286947694768,0.06402830043069208,2.1772783973668277,17,0.0574794897578824,0.022392523542804195,0.6491687864355776,0.7301782840583453,0.9738483737456636,0.002886462205628479,102400,4352,16384,8704,131840,0.628202372109869,0.970648722236661
425,1.6525008050002725,0.18794361917378818,0.016373459770460806,0.14555692391568298,0.007762770692949799,0.08452856094833404,2.0829401613147995,0.5080069493399506,0.5107803820098918,0.8982725073353584,0.05867556493862003,2.2359539623054476,18,0.05145661748886499,0.023828850824511392,0.3370478554232183,0.7423636685631951,0.9755136790112137,0.003313508975858496,108800,4608,17408,9216,140032,0.628202372109869,0.970648722236661
450,1.7492847260000417,0.18580805534429298,0.016996821351360367,0.14158918932999354,0.006927363615631616,0.0848709921446922,2.1047152777809366,0.49279724253145873,0.49741949284352915,0.905067986844076,0.057141191949709236,2.2930951542551568,19,0.04358488898263405,0.02036050649049864,0.4698349410818408,0.7027689629863572,0.9726211138134283,0.0037093664823868895,115200,4864,18432,9728,148224,0.628202372109869,0.970648722236661
475,1.8687289389999933,0.17533416034278804,0.014431814285175086,0.14458857539466144,0.006606224872883502,0.07912625785136457,2.1226673614690235,0.4790025556741222,0.4854204168709638,0.912909665985891,0.051587525659803735,2.3446826799149605,20,0.04109618942652357,0.016373225442617167,0.36498580366004063,0.7441755337476869,0.9767280459443771,0.003160518924975416,121600,5120,19456,10240,156416,0.628202372109869,0.970648722236661
500,1.9605457470006513,0.17407114357511813,0.017253363938799258,0.14166645304811296,0.005229349068312001,0.07490844092059756,2.145616681473402,0.4652861778227844,0.47243017367585705,0.9166669670279568,0.05341324209288906,2.3980959220078497,21,0.04109800396679066,0.020628522253157776,0.23756638566608862,0.6912184374721162,0.9726766738563092,0.004244280062416093,128000,5376,20480,10752,164608,0.628202372109869,0.970648722236661
525,2.0553442520003955,0.16837432114249318,0.015457812199735601,0.1502282804182863,0.005148850006982502,0.07000371720519885,2.1650158871378165,0.4529281486411439,0.4607789815293018,0.921276982691738,0.04801844265639127,2.446114364664241,22,0.031579042696385784,0.012360444295198485,0.25803959995580616,0.7113590238324502,0.974130977605456,0.00395622444380821,134400,5632,21504,11264,172800,0.628202372109869,0.970648722236661
550,2.1416546850005034,0.1688253326598906,0.01693378779277248,0.15178312241299655,0.005444922150361051,0.06759846084525588,2.1851984625015928,0.44084724068641074,0.44999402143864436,0.9239602753733521,0.04573173609078107,2.4918461007550223,23,0.04933159603134229,0.016743804411339464,0.5080466402752526,0.652129061219944,0.9689471563412865,0.005238631774144555,140800,5888,22528,11776,180992,0.628202372109869,0.970648722236661
575,2.2307775489998676,0.16892287930104843,0.01721327260771437,0.14351573708594528,0.005942533913607689,0.07205448228438925,2.2032521601586375,0.4289286971105494,0.44043202150501165,0.9273871212258015,0.0429610870189881,2.5348071877740104,24,0.033895566972676,0.0112132610719544,0.3988612240421426,0.6449206436340869,0.9678971948731004,0.005008288604848915,147200,6144,23552,12288,189184,0.628202372109869,0.970648722236661
600,2.3235843020001994,0.1608880387937085,0.012824796922909117,0.15345504229654244,0.006062774869817088,0.0701930325681236,2.2136863124826047,0.41880897313049964,0.4328641619597258,0.9346405524271699,0.035375167050671286,2.5701823548246816,25,0.03953328088767949,0.01666213867615598,0.45140078026624747,0.7283214787260315,0.9756638070366408,0.004179287924308203,153600,6400,24576,12800,197376,0.6133567281511098,1.0588615975849727
