step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.307026833000009,0.07018218015209851,0.041937123943696315,nan,0.0282450562084022,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10783701980858086,0.07378775122767703,0.47512763177050166,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9377855593493786,1.5631524729466393,1.4337982822838762,3.086657935836828,0.059086747290678074,500,0,0,0,21504,277504,0.1355562435715919,0.3185775088391437
550,6.848959012000023,0.06615410977805031,0.036752656284984725,nan,0.02940145349306558,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.32127388977149895,0.0727356667945763,1.2899187561454726,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9256045744142649,1.5951543284084886,1.4624072741247156,3.423208062241127,0.04997575466875878,550,0,0,0,23552,305152,0.1355562435715919,0.3185775088391437
600,7.419826602000057,0.13100235698224288,0.09800542285794701,nan,0.032996934124295885,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00690738950900152,0.011377168652864297,0.9594238859671855,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9140343689896303,1.6259156616011778,1.4895974533071559,3.6329955788317436,0.07608539060827457,600,0,0,0,25600,332800,0.1355562435715919,0.3185775088391437
650,7.972677345999955,0.05707292756836986,0.026107621809509447,nan,0.03096530575886041,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.007227690746922699,0.06030977004491228,1.119487775227267,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9119635363922342,1.6581329648984997,1.5166330073102747,3.660505021134678,0.04294086026840302,650,0,0,0,27648,360448,0.1355562435715919,0.3185775088391437
700,8.523890599999959,0.052068374051285685,0.020633892991149587,nan,0.0314344810601361,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15621278152364215,0.03952816607452167,0.4506682051108364,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9066953821291378,1.6818654207444335,1.5415800734980218,3.698619897532474,0.03892104234008056,700,0,0,0,29696,388096,0.1355562435715919,0.3185775088391437
750,9.175338725000074,0.048229878379927635,0.016589038170819817,nan,0.03164084020910782,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3456587232290377,0.018942549396241848,1.1375576977600506,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9010601034821998,1.7037776793108799,1.5661640943404942,3.9103656994989,0.0346378713255122,750,0,0,0,31744,415744,0.1355562435715919,0.3185775088391437
800,9.754088740000043,0.08016831854553402,0.04689749316491097,nan,0.03327082538062305,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.006892160970575437,0.059560866647973026,0.9599369665618747,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9020810841700253,1.727793335822065,1.5897552425713062,4.0469471571013775,0.05326932640731426,800,0,0,0,33792,443392,0.1355562435715919,0.3185775088391437
850,10.335914031999891,0.04503676299120481,0.012759661152133716,nan,0.03227710183907109,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13270878080109633,0.016853056746318623,0.20015830956070318,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.8991010859046461,1.7484528383591806,1.6116303588882055,4.248453986322672,0.029860188011689465,850,0,0,0,35840,471040,0.1355562435715919,0.3185775088391437
900,11.084978414000034,0.04430060810480011,0.011579902227149136,nan,0.032720705877650975,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.32814302554583674,0.024166715452585585,0.8979339969424783,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.8913262234163288,1.7672169362078225,1.6316335338433667,4.529471129424412,0.02648040655392719,900,0,0,0,37888,498688,0.1355562435715919,0.3185775088391437
950,11.805778417000056,0.04475690472266873,0.011597806195882684,nan,0.03315909852678604,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.014112804545108798,0.020988647979767794,1.2971468657582057,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.8812377194157819,1.7863615734322469,1.650365816874805,4.796822247550772,0.02354633838415176,950,0,0,0,39936,526336,0.1355562435715919,0.3185775088391437
1000,12.508027721999952,0.04501375890951165,0.011087234466205638,nan,0.03392652444330601,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0038685401957703584,0.015858529666132132,1.386205427828365,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.8881170194161713,1.8120397401729162,1.6685088600638178,4.773558945199685,0.02347057699699984,1000,0,0,0,41984,553984,0.1276482057381566,0.2109365285494748
1050,13.178500702000065,0.045288593472490896,0.010444630231830614,nan,0.03484396324066028,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16765562849324056,0.03914272352876731,0.0010100992125483524,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.8783495253674886,1.830180739628418,1.685463372682984,4.96772615438926,0.02225109255702592,1050,0,0,0,44032,581632,0.1276482057381566,0.2109365285494748
1100,13.793172340999945,0.05781468551903535,0.021925560092602398,nan,0.03588912542643295,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.016560556528689083,0.09991894941999732,1.168824675967514,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.8691051150272342,1.8478726636642544,1.701565967800943,5.1136675375186424,0.025956758589908514,1100,0,0,0,46080,609280,0.1276482057381566,0.2109365285494748
1150,14.425762320999866,0.046746555316345265,0.010793702814504797,nan,0.035952852501840465,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14583856941225587,0.03735623293084117,0.46141879158905025,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.8705492235290433,1.8693049546534612,1.717043391965993,5.111554527558433,0.02051446904772185,1150,0,0,0,48128,636928,0.1276482057381566,0.2109365285494748
1200,15.019150873999934,0.04703928006750342,0.010333541064919065,nan,0.03670573900258436,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16439787130193473,0.04785432696850678,0.28628360718357654,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.8603613947698997,1.8857064479265175,1.7316053756659195,5.208715850586967,0.019448083400657387,1200,0,0,0,50176,664576,0.1276482057381566,0.2109365285494748
1250,15.56042457400008,0.0506931489841812,0.013080196724518454,nan,0.03761295225966275,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0018909213608366577,0.09056336967846446,1.2753257724127196,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8680896095595505,1.9058510594536247,1.7454654900051079,5.123174739422958,0.02195989180595827,1250,0,0,0,52224,692224,0.1276482057381566,0.2109365285494748
1300,16.129534680000006,0.048302226025790845,0.010107755650031313,nan,0.03819447037575953,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12827094871898712,0.056227156743777054,0.5903560967110522,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8649435702835323,1.9188418402492906,1.7585576449507228,5.101671650318168,0.019237473308557025,1300,0,0,0,54272,719872,0.1276482057381566,0.2109365285494748
1350,16.893559076999964,0.04891759990978128,0.010190479548000073,nan,0.038727120361781206,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.35087201326553186,0.05866046205099151,0.19558360326639102,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8554869346962036,1.9316998187866312,1.7710181933718232,5.1130980044154155,0.018376870426573818,1350,0,0,0,56320,747520,0.1276482057381566,0.2109365285494748
1400,17.600467090999928,0.049358033451656964,0.01026963696571311,nan,0.03908839648594385,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.341740456877773,0.060274109423602645,0.05086956213776946,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8452303766721627,1.9443361044304295,1.7829042185024115,5.108985069232363,0.01812890365745207,1400,0,0,0,58368,775168,0.1276482057381566,0.2109365285494748
1450,18.198225954999998,0.05328805179569776,0.01394858785354838,nan,0.039339463942149384,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.011902080586045145,0.10780418972822045,1.2617121609125093,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8546740017560805,1.9611597377204022,1.7942864127705926,5.007496192280197,0.01974420107582032,1450,0,0,0,60416,802816,0.1276482057381566,0.2109365285494748
1500,18.83130116799998,0.04897160055865317,0.009938078533875395,nan,0.03903352202477777,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.17199858863714534,0.06715029668633815,0.5284106505221048,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.8487137271062257,1.9720677933816781,1.8049936684071906,4.975885155208397,0.016940157771145818,1500,0,0,0,62464,830464,0.1126855167280635,0.1702201075302291
