step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.00779027299995505,3.312851678177393,2.8625465123270475,0.43332614060259134,0.016979025247754048,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.00516242474200803,0.013802948117476996,0.003141401167150076,1.0,1.0,0.0009765625,256,0.8284833614941358,1.0,0.49916523982806693,3.232741350290364,0,0,512,768,nan,nan
25,0.08224428399989847,1.428584751944967,0.4482487897987901,0.15285746651410415,0.8274784956320729,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04842533717332058,0.03870965736365468,0.163834983866895,0.8134120056066318,0.9832704690656019,0.002546463257953908,6400,0.8296290010525164,1.0,0.4974319538156414,2.7702568078630114,0,1024,1024,8448,nan,nan
50,0.16553615499969965,1.4875515822404028,0.6034296750298959,0.15273308234643418,0.7313888248640728,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16266990913820029,0.06818382483913626,0.656615203829067,0.79549238474733,0.9814910382115373,0.002617476919107931,12800,0.7634594629463813,0.9999999999999998,0.4745659856932102,3.736387675900712,0,2048,1536,16384,nan,nan
75,0.242475560999992,1.439826399828679,0.452228814829676,0.14362354069618588,0.8439740443028172,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10071339945343066,0.05864476793840047,0.4140087784186955,0.791978157588684,0.9810192370866676,0.002650738215908284,19200,0.7291808804304113,0.9999999999999998,0.48353112068354126,4.416126398526908,0,3072,2048,24320,nan,nan
100,0.3177570249999917,1.365036107354662,0.4699194815637693,0.13773968920862442,0.7573769365822682,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1954939869015107,0.06203225888356673,0.7862751089254781,0.812862532385145,0.9828468602151045,0.002241647516316175,25600,0.7678447513255944,1.0000000000000002,0.4798335543576696,3.849465749794835,0,4096,2560,32256,nan,nan
125,0.394044446999942,1.3042492695173498,0.40431909479629546,0.12132906603540963,0.7786011086856447,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13024404917815774,0.06368843423953836,0.59456474008005,0.8000110289617813,0.9811754565898982,0.0023251515209053537,32000,0.6920583244994305,1.0,0.48907768124271,5.105405890986765,0,5120,3072,40192,nan,nan
150,0.4708312609996028,1.230342702663814,0.5410053238579053,0.10425711236071107,0.5850802664451975,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23268778426562262,0.12204827893391698,0.9586094155036522,0.7831307288585402,0.9798944343553904,0.002621236138569941,38400,0.7422722459858311,1.0,0.4800717712719049,3.9071606454475063,0,6144,3584,48128,nan,nan
175,0.5450214139996206,1.1840681217279532,0.5064839606604008,0.07973467338297646,0.5978494876845759,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.309939782999954,0.1284600420474556,1.9029347648086132,0.8075015254291574,0.9818578056875501,0.002798583603538748,44800,0.7668829830682495,0.9999999999999999,0.4906265776747164,4.437733234507694,0,7168,4096,56064,nan,nan
200,0.6205653289998736,0.7413494352477535,0.5010637653825646,0.12239596723387335,0.11788970263131558,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10674445991749337,0.09074029989680624,0.47197661196372764,0.8025452361801341,0.9812129244856634,0.0023633389000268946,51200,0.8255070767541063,1.0000000000000002,0.5086634532734768,4.208696393387511,0,8192,4608,64000,0.4300085095416626,0.5446696306134913
225,0.69522234499982,0.4611908511598204,0.328147267458487,0.08834927265141546,0.044694311049917966,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12462477475749281,0.0824384903153669,0.6657320008874691,0.8105894704639363,0.9822395310329995,0.002409933027013177,57600,0.8099056368314954,1.0,0.4977388293809322,3.6311076730763583,0,9216,5120,71936,0.4300085095416626,0.5446696306134913
250,0.772582085999602,0.40062215359831466,0.30872680403666897,0.06625378905936433,0.025641560502281415,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.33491165464871486,0.11521148581200986,1.7871763403758365,0.7987414026606284,0.9809987015917803,0.002492402701433045,64000,0.8377906361003743,1.0,0.5152287007716054,3.5979975146317957,0,10240,5632,79872,0.4300085095416626,0.5446696306134913
