step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.7867203119999431,0.30384814096711626,0.24080784887292767,0.04893459258167602,0.014105699512512547,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.059276135230374644,0.018235201237542593,0.08112477471204212,0.8100347384193493,0.9817132646008642,0.0021847469575918153,64000,0.8577696765466559,1.0,0.5204817631852391,2.665649656561819,0,10240,5632,79872,0.3516954703307128,0.47132991478590197
275,0.8664496320002399,0.2579191330208913,0.1997787744116052,0.04653577911725064,0.011604579492035449,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0581416780131829,0.022318738113500294,0.23523351095275782,0.8031688004866526,0.9811774594321271,0.0021889867933335165,70400,0.8384713551102463,1.0,0.5097478854444101,2.8990509875021817,0,11264,6144,87808,0.3516954703307128,0.47132991478590197
300,0.9437194080001063,0.19995261239403442,0.15069208923266386,0.03922166760029785,0.010038855561072691,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05116215212213246,0.01714163848678849,0.048586630081278705,0.8124565654258693,0.9823649641455391,0.0029620541131882777,76800,0.8406995839848198,1.0000000000000002,0.5134292150159685,3.1872582195171346,0,12288,6656,95744,0.3516954703307128,0.47132991478590197
325,1.0327600900000107,0.16331012418569665,0.12371498778923193,0.03190703952043087,0.007688096876033865,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12786315678274612,0.04682822809201438,0.7529323317260099,0.7765666533279194,0.9792374701555555,0.003918092391271959,83200,0.8833681091324435,1.0,0.531594679969451,2.591899297322721,0,13312,7168,103680,0.3516954703307128,0.47132991478590197
350,1.1090304439999272,0.1656024984195157,0.1352099935541533,0.022248029867358524,0.00814447499800385,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07535014204702659,0.12639042762006758,0.003704191332877858,0.7566929579640764,0.9797161939375978,0.004669465807328068,89600,0.8680191199979019,1.0,0.5065735392218869,2.4185191619829913,0,14336,7680,111616,0.3516954703307128,0.47132991478590197
375,1.185164031000113,0.11419269706028605,0.09120741306760735,0.019096271519985664,0.003889012472693035,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09148557330451454,0.07006407662018016,0.05286362888073604,0.8223893563469892,0.9840418108221806,0.0034716082141992956,96000,0.8515267496783958,0.9999999999999999,0.4979799086122554,2.727637059886717,0,15360,8192,119552,0.3516954703307128,0.47132991478590197
400,1.2644774680002229,0.11614783637635892,0.09640450473885881,0.013974473852325574,0.005768857785174546,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11583330774260152,0.14665941071904165,0.30139880238632466,0.7245456786948219,0.9770172295337353,0.005591396597951659,102400,0.8477110034402972,1.0,0.497669581952824,2.6820404903208677,0,16384,8704,127488,0.1333411017333141,0.24101267102428792
425,1.3491252240000904,0.07710828633561186,0.0605396744923391,0.013526901507572029,0.0030417103357007237,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1292613736866616,0.0929268649343104,0.4461003914320815,0.74993868778348,0.9769398626482529,0.0033156267416064936,108800,0.8305649599909749,0.9999999999999999,0.49780499704811787,2.90033078363786,0,17408,9216,135424,0.1333411017333141,0.24101267102428792
450,1.424733981999907,0.06790739760329594,0.05306505140065251,0.011064432971841688,0.003777913230801736,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11699167669958437,0.1285305949882738,0.3868038327727104,0.7342245509440462,0.9758303946695959,0.004399152759245524,115200,0.8004737680328629,1.0,0.48559042776311845,3.761036745701653,0,18432,9728,143360,0.1333411017333141,0.24101267102428792
475,1.5016745880002418,0.06025466780833152,0.04734365314829684,0.010176933797026954,0.0027340808630077276,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11395991609563251,0.13132594049269886,0.2904572172324276,0.6999311940536219,0.9721860013822585,0.004162965316829935,121600,0.7190261282978089,1.0,0.4723439731068424,5.530977839863737,0,19456,10240,151296,0.1333411017333141,0.24101267102428792
500,1.5799141500001497,0.0579180029085705,0.046899739610448854,0.008461000503018097,0.002557262795103552,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2697371302962682,0.11822916524883414,1.0256059945296023,0.6786592869356977,0.970399467159506,0.00487411970962881,128000,0.7474349012106501,1.0,0.4729461679487811,5.179313751239918,0,20480,10752,159232,0.1333411017333141,0.24101267102428792
525,1.6583559360001345,0.05331435822887184,0.04229430893132462,0.009864314253222244,0.0011557350443249733,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1746570009612884,0.14409967958760428,0.8563655851364168,0.6334037188984792,0.9640537476982979,0.003989792248008722,134400,0.7215641046546554,1.0,0.4801956994116072,6.1194368643748005,0,21504,11264,167168,0.1333411017333141,0.24101267102428792
550,1.736515782999959,0.039152225245935805,0.03059230025664763,0.007013734509042852,0.001546190480245328,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0825037088874093,0.1255991187993438,0.19804127060950047,0.6623990798047746,0.9668809421902758,0.0034949396004635936,140800,0.7090933172007445,1.0000000000000002,0.4678369731943816,5.538222221984591,0,22528,11776,175104,0.1333411017333141,0.24101267102428792
575,1.8128445120000833,0.03541154017154937,0.028165680785187497,0.005365545552575725,0.0018803138337861478,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2157358045070037,0.13739635995653926,0.8269514685622583,0.5962857841251686,0.9606243690489455,0.006174063349511776,147200,0.7682117438067201,1.0,0.4790240535580681,3.571743344736376,0,23552,12288,183040,0.1333411017333141,0.24101267102428792
600,1.8909375230000478,0.030421078891634822,0.024245333765806704,0.004561026508392448,0.0016147186174356688,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0742798876043997,0.1627803393746388,0.1740285837182665,0.6538382497546638,0.9700948274262561,0.006141959895838263,153600,0.8170210696350096,0.9999999999999999,0.4831269117645653,2.975792975153759,0,24576,12800,190976,0.06426012394569133,0.15320568604957463
