step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016512914999964323,0.728500695562495,0.08583497710739327,0.43790938922625694,0.03244624171480428,0.17617633069826405,0.9813583436643047,0.9802373090258957,1.0026285804179367,1.035775766891863,0.07680869461959927,0.07680869461959927,1,0.01535717670884646,0.034213477427894295,0.021954913290106595,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10185845299997709,0.5083792807997585,0.006290044570421238,0.3042447719892751,0.07017960525083247,0.1292650795803056,0.940798695956593,0.9599440455010567,1.0316748651392036,1.0675823934031468,0.12170582246510131,0.19851451708470058,2,0.03160439923928872,0.044717023746873454,0.32291044966817606,0.7712982713571024,0.9776069825628235,0.0019675045059164894,6400,512,1024,1024,8960,nan,nan
50,0.18989061899998205,0.4909709048778909,0.0039347885406019216,0.2909349765946779,0.07052713239936835,0.1266009357204304,0.9017109333379161,0.9404549049082229,1.0588221809205312,1.09901198083333,0.11715380642302164,0.3156683235077222,3,0.022767626207566508,0.04347457130333955,0.060416447260070776,0.8771992544116601,0.9888234449289312,0.0017410118987160768,12800,768,2048,1536,17152,nan,nan
75,0.2824509920000082,0.4580152534718584,0.004303940149440556,0.27465374037667345,0.0604097524156555,0.11987798050251101,0.8656136786857377,0.9224981660803594,1.0801490982946815,1.1317390569392218,0.10810798696008406,0.4237763104678063,4,0.026674299356665154,0.04405287194112593,0.022687376188097477,0.9024693990397538,0.9912049588228983,0.0016188188586941002,19200,1024,3072,2048,25344,nan,nan
100,0.37529576499997575,0.38062775141418836,0.006950407363068489,0.22513580726890275,0.04946962080043756,0.1004420343080374,0.8347332048746423,0.9048496673523436,1.0972393803846803,1.1631777473883342,0.0970579450782223,0.5208342555460286,5,0.029698871400686895,0.04570890870517389,0.147067843843118,0.8503700469543957,0.9862875942467817,0.0016720045304316003,25600,1280,4096,2560,33536,nan,nan
125,0.46402430899996716,0.28056660981960174,0.025678044212468183,0.15805339349704595,0.03067382173608524,0.0718036605079948,0.816856573016145,0.8867672836523401,1.1051212976414544,1.191254845690061,0.07191803111700157,0.5927522866630301,6,0.049599307488850324,0.0638333471676705,0.4312917611344925,0.6702770354893886,0.9648732036369313,0.002696825831872707,32000,1536,5120,3072,41728,nan,nan
150,0.5884337630000118,0.23857894616387207,0.08539863113364508,0.11288745694939986,0.009937243321704606,0.04875324635964779,0.8240304006362781,0.8689055780837993,1.0912386743565081,1.2158253469234148,0.0634886577069741,0.6562409443700042,7,0.12235034061452796,0.13392960558354244,0.5722573521236484,0.6862844201939283,0.9696418272298781,0.002849945662161656,38400,1792,6144,3584,49920,nan,nan
175,0.7156121350000149,0.22447695320900024,0.0786584653923914,0.10852659092325644,0.006952765996090423,0.047453088338766825,0.8331789713723595,0.8525126114039665,1.0716209838915243,1.24268743333215,0.07202131428963332,0.7282622586596376,8,0.11451300710948821,0.12809742983646494,0.5523841687160435,0.6549631522873094,0.9655693057814181,0.0028714646660597167,44800,2048,7168,4096,58112,nan,nan
200,0.8107663279999997,0.2267403809172981,0.09238951522805303,0.09937232629406387,0.007176562805518538,0.04590181509176862,0.8440201840992596,0.8356597214620123,1.0532297859135606,1.2670903085251677,0.07048817583983558,0.7987504344994731,9,0.13637542709747236,0.15692660928148205,0.6477031728641698,0.6218856334696563,0.9605698636226903,0.003013178467216943,51200,2304,8192,4608,66304,0.5498365946561437,0.9130184079254798
225,0.9062302190000082,0.23264056727672722,0.09475432748777575,0.09914805702939182,0.008456430034071464,0.04801632673276462,0.8509236907578188,0.8192305153403283,1.0385235793078504,1.2913222145940026,0.06227082545478835,0.8610212599542615,10,0.17525275871647744,0.17584942495314915,0.8677260471956841,0.6107060195538794,0.9576263212278604,0.0030826117173778063,57600,2560,9216,5120,74496,0.5498365946561437,0.9130184079254798
