step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.569624843999918,0.29137777077190113,0.15836343696159255,0.1352669970581033,0.002437752413212512,nan,1.0,0.9590313761074811,1.3492098138936162,nan,0.0020664043678062516,0.4065233408827367,500,0.3577472304270674,0.3441493749505065,0.08419591177201788,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9509758376307254,1.5970455138529656,1.4495907412276383,2.905069302282444,0.1606130086487827,500,0,0,0,6144,262144,0.318263842269687,0.9093158114437684
550,7.219472455999949,0.2592045330335172,0.13779917491855703,0.12536354003807246,0.00080783070773234,nan,1.0,0.9590028681805193,1.4623901293645285,nan,0.002444557799585634,0.5200257373347593,550,0.3577472304270674,0.3441493749505065,0.08419591177201788,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9543973460158942,1.621261710073678,1.4793087546815358,2.862946464555524,0.1512403466415031,550,0,0,0,6144,287744,0.318263842269687,0.9093158114437684
600,7.806990017000317,0.2846403328590606,0.15981532365279635,0.12531162876593768,0.002795500112039027,nan,1.0,0.9605374803252265,1.5948820881027603,nan,0.0026409837921717028,0.6540523082176983,600,0.36263724274391673,0.2626419708059965,0.2324394373182511,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9575009905869981,1.6434255314010584,1.505823774462903,2.8319426724632724,0.15741476317590977,600,0,0,0,7168,314368,0.318263842269687,0.9093158114437684
650,8.341388984000332,0.41210307367061666,0.3126073822811919,0.09320540856583917,0.00561142692189636,nan,1.0,0.9631890370997127,1.7324049293906791,nan,0.003285751242012358,0.7942267062801034,650,0.36263724274391673,0.2626419708059965,0.2324394373182511,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9601225992479836,1.6639428635168363,1.5309541347634392,2.793352546948257,0.5570257757282924,650,0,0,0,7168,339968,0.318263842269687,0.9093158114437684
700,8.904931802000192,0.2711460697571886,0.14913279562846762,0.12427941358686177,0.0009470897485478742,nan,1.0,0.9676562844854122,1.851480856931499,nan,0.0024107810543155805,0.9177698812066228,700,0.40241626539150493,0.3746838700442206,0.12952429970052304,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.963516356998831,1.6836473018779496,1.5548765448452786,2.7677868381270927,0.17377440448517908,700,0,0,0,8192,366592,0.318263842269687,0.9093158114437684
750,9.45264089300008,0.26191879159615095,0.13927605130775106,0.1252641838180684,0.000574859569136552,nan,1.0,0.9699520833056141,1.9874144779447316,nan,0.003159210215599728,1.0559993010400572,750,0.40241626539150493,0.3746838700442206,0.12952429970052304,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.965505088499864,1.7024514410485205,1.5778908815032928,2.73226344505974,0.14812684905270201,750,0,0,0,8192,392192,0.318263842269687,0.9093158114437684
800,10.007798718000231,0.259835406393676,0.13538535080289382,0.12701257093622947,0.0005124675968424535,nan,1.0,0.9710723421582279,2.1692314890722098,nan,0.004178931193966284,1.2389365710201492,800,0.4278341077193335,0.41769683344381137,0.23826304849085161,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9636754859560971,1.7223627803821009,1.600480718976278,2.7473439818310768,0.11396762611205125,800,0,0,0,9216,418816,0.318263842269687,0.9093158114437684
850,10.623842897000031,0.2577817872982867,0.13166768682069538,0.1286422509252026,0.00047066578310188265,nan,1.0,0.9715330436164963,2.4091466583343246,nan,0.00544761904358948,1.4793124417405326,850,0.4278341077193335,0.41769683344381137,0.23826304849085161,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9588607401929317,1.743365912906944,1.623376470274743,2.908869836503637,0.10781565977039416,850,0,0,0,9216,444416,0.318263842269687,0.9093158114437684
900,11.19524030599996,0.2565768533294826,0.1318821822813534,0.12585839527550757,0.0009056266685250358,nan,1.0,0.972275803543714,2.5679440874906097,nan,0.0025274022363253046,1.6388526308240356,900,0.4127572652973266,0.427992220435238,0.09305036925297504,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.954711643795049,1.7628140976092872,1.6436025464467763,2.9590304452249927,0.10038633735777606,900,0,0,0,10240,471040,0.318263842269687,0.9093158114437684
950,11.766235526999935,0.2468202687006148,0.1253132583572914,0.12415153116476212,0.0002742455659253519,nan,1.0,0.9726887005811353,2.720987728624644,nan,0.003719520245350938,1.7923091689954909,950,0.4127572652973266,0.427992220435238,0.09305036925297504,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9464900319602658,1.783420219223844,1.6621568377602147,3.3028722377809094,0.08845066079276247,950,0,0,0,10240,496640,0.318263842269687,0.9093158114437684
1000,12.3439673390003,0.20215511835621158,0.1173324153884745,0.08643320428563964,0.0002524000723654873,nan,1.0,0.9727681730536142,2.9446613729545676,nan,0.005186528047648964,2.016069396937672,1000,0.5010659808740479,0.4076937728714636,1.701534340339637,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9485707664497388,1.7985281244866598,1.681510927798459,3.3141242079384954,0.15338034586824853,1000,0,0,0,11264,523264,0.35619187243652045,1.6287435386543694
1050,12.870305697000276,0.16933157743124105,0.10134201704804996,0.06909331503702977,0.00024298976658529523,nan,1.0,0.9726396419160404,3.2374334023903275,nan,0.006471713581146399,2.3089699575110063,1050,0.5010659808740479,0.4076937728714636,1.701534340339637,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.951652934825355,1.8108681188637399,1.6984489192296586,3.265788547427742,0.13476567451139165,1050,0,0,0,11264,548864,0.35619187243652045,1.6287435386543694
1100,13.423704716999964,0.14304152575561535,0.08252671011088204,0.06135926799082702,0.00023839535311314568,nan,1.0,0.9731036340102811,3.380472698502436,nan,0.001833594039996056,2.452544137588826,1100,0.4785775191482817,0.3734725459712811,3.5625631301605294,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9523235451067474,1.8231348375370433,1.7138389521765112,3.239416521202723,0.10807890138459667,1100,0,0,0,12288,575488,0.35619187243652045,1.6287435386543694
1150,13.95697669600031,0.11653007050831396,0.06675956615417096,0.050394956025766935,0.00020265939837922994,nan,1.0,0.9735851148152471,3.487256506924449,nan,0.002534774290854358,2.5598094268158045,1150,0.4785775191482817,0.3734725459712811,3.5625631301605294,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9489933384936866,1.835978849844893,1.7284013702266618,3.338945391298348,0.08119699752777763,1150,0,0,0,12288,601088,0.35619187243652045,1.6287435386543694
1200,14.506737932000306,0.13232767137611803,0.07281056460077079,0.058010060591578094,0.0008264890722985832,nan,1.0,0.9741567020883454,3.6373347963932763,nan,0.0033787041170341148,2.710459303557729,1200,0.3099776527373286,0.43209267112385297,2.5823151184676956,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9469380706229951,1.8485574908272926,1.7422394292218302,3.4473623204551624,0.12340358582065944,1200,0,0,0,13312,627712,0.35619187243652045,1.6287435386543694
1250,15.032159007000246,0.07787734278841242,0.04136207905470149,0.0367259787663552,0.00016348564259884146,nan,1.0,0.9772711620150223,3.816994438509576,nan,0.003927177585614672,2.8932334056007045,1250,0.3099776527373286,0.43209267112385297,2.5823151184676956,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9464564021828867,1.8601393392151575,1.7554281590086713,3.502506599082494,0.06135865046768463,1250,0,0,0,13312,653312,0.35619187243652045,1.6287435386543694
1300,15.574820441000156,0.061436790828291586,0.03225370495305976,0.029158069427192804,0.0001546120258127453,nan,1.0,0.979501728350178,4.027542312240066,nan,0.0045612049865292326,3.1060118456663512,1300,0.5265658567296616,0.4745210544812237,4.095292175453758,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9453132960805453,1.872021370369514,1.7679660073591654,3.584867756481643,0.05722255414691801,1300,0,0,0,14336,679936,0.35619187243652045,1.6287435386543694
1350,16.129802763000043,0.06252646771136987,0.03647174720571844,0.024315679374145308,0.0005220611237896902,nan,1.0,0.9818573841362823,4.176122416529209,nan,0.0013365703859720135,3.256947605741599,1350,0.5265658567296616,0.4745210544812237,4.095292175453758,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9472030512595584,1.8812996056407427,1.7799181812415843,3.635874515817105,0.1107135793402005,1350,0,0,0,14336,705536,0.35619187243652045,1.6287435386543694
1400,16.782643443000325,0.044858265716930024,0.02402778781082308,0.02015771187889628,0.0001997489472108619,nan,1.0,0.9911655840793392,4.259585093379694,nan,0.0021668585178847843,3.34971848253514,1400,0.4587601045406144,0.47897189304168325,4.639590626988494,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.948856428632267,1.8897843116105677,1.7912924798378103,3.667668892969358,0.048333041519239166,1400,0,0,0,15360,732160,0.35619187243652045,1.6287435386543694
1450,17.441163295000024,0.0355301771123875,0.018362893940626915,0.01667112237233898,0.00010802425843405795,nan,1.0,1.0014927914690812,4.362670912958371,nan,0.0023396392919758924,3.4631315095035586,1450,0.4587601045406144,0.47897189304168325,4.639590626988494,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9489035885736797,1.8991587680854725,1.8021803455327359,3.72354095358185,0.04331231919366878,1450,0,0,0,15360,757760,0.35619187243652045,1.6287435386543694
1500,18.068976883000232,0.030961379093363942,0.01606096556479196,0.014374372008370637,8.979287332764558e-05,nan,1.0,1.0086330997276387,4.476370097482456,nan,0.0024932039224094815,3.583971002286201,1500,0.5402916744622815,0.47191121997273705,5.695186917851646,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9494266060894235,1.9073366609619133,1.8125100842642494,3.7505111163182416,0.041200047827038504,1500,0,0,0,16384,784384,0.33740250354910556,1.8068603567014785
1550,18.66425897599993,0.02748051040828111,0.014432252803082897,0.01251387072515656,8.014785671425884e-05,nan,1.0,1.0132376718890685,4.600651601132734,nan,0.002660541082777801,3.7128570780979078,1550,0.5402916744622815,0.47191121997273705,5.695186917851646,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9488597788448601,1.9151446074804186,1.8223156716657964,3.7848224674233863,0.036083397379892405,1550,0,0,0,16384,809984,0.33740250354910556,1.8068603567014785
1600,19.244978069000354,0.03486038943495957,0.013457638127087886,0.015090275653919747,0.0012930931746911757,nan,1.0,1.0197586840320838,4.651104640456757,nan,0.0004065129688741731,3.7698311295649463,1600,0.3386581561263499,0.41861968649029807,4.690401966146444,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.948672419455146,1.92225606261058,1.8316680589221932,3.8283222115562294,0.031855262333183684,1600,0,0,0,17408,836608,0.33740250354910556,1.8068603567014785
1650,19.80714394100005,0.023284814799162987,0.012636657098081839,0.010044174460332964,6.50363293636197e-05,nan,1.0,1.0299326852636692,4.6640720788177505,nan,0.0005215861002116906,3.7929725691575245,1650,0.3386581561263499,0.41861968649029807,4.690401966146444,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9488305339186889,1.929302661250019,1.8405512794497103,3.8588379826172012,0.034450879626476576,1650,0,0,0,17408,862208,0.33740250354910556,1.8068603567014785
1700,20.364919119000206,0.02111715643664728,0.011822888720530132,0.008705936949573579,5.780034449257465e-05,nan,1.0,1.0364475644039823,4.688909231532256,nan,0.0007491379141999488,3.8243246010123437,1700,0.5278098596114114,0.42164034702639036,5.431110634405692,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9498579311661856,1.936360040985138,1.8489704759699206,3.8373324248057767,0.03119504254693964,1700,0,0,0,18432,888832,0.33740250354910556,1.8068603567014785
1750,20.906851244000336,0.019129511066344227,0.011089616657755142,0.007479824500856189,5.5192966355928766e-05,nan,1.0,1.03996346458011,4.731584900572032,nan,0.0011134672442822957,3.870516170228248,1750,0.5278098596114114,0.42164034702639036,5.431110634405692,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.950226483196863,1.9444282159776596,1.85696032932328,3.7838553072590773,0.029034849178422112,1750,0,0,0,18432,914432,0.33740250354910556,1.8068603567014785
1800,21.524140163000084,0.018529852896912093,0.010973001622769984,0.006886359533801047,7.467863586229651e-05,nan,1.0,1.0453498489361217,4.796504001811945,nan,0.001576518180464337,3.9408216558241738,1800,0.27114432482136414,0.3403397305151243,3.6692866770628068,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9499192141707528,1.9517987647874737,1.8645403755254668,3.721562653694814,0.0290465327798272,1800,0,0,0,19456,941056,0.33740250354910556,1.8068603567014785
1850,22.142510824000055,0.01973653770535942,0.010702200575887763,0.006923226767193559,0.00035366709927950053,nan,1.0,1.0566010431109827,4.8612056622274435,nan,0.0013558580521311203,4.016774510414531,1850,0.27114432482136414,0.3403397305151243,3.6692866770628068,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9504364328175503,1.9575712879203464,1.8717338369557552,3.647900155890181,0.034466284419232364,1850,0,0,0,19456,966656,0.33740250354910556,1.8068603567014785
1900,22.76991864999991,0.03133254625429674,0.016115826332514314,0.0032520024443115406,0.002390802959505462,nan,1.0,1.0707811918834307,4.908199072533343,nan,0.0009418227024473591,4.07794806949288,1900,0.4761538992006805,0.4928217004257385,4.208793291691666,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9507716677886444,1.9630332298225983,1.8785749521285835,3.573514173972671,0.03638865202040326,1900,0,0,0,20480,993280,0.33740250354910556,1.8068603567014785
1950,23.36628362500005,0.013819397854494094,0.009301081269577741,0.0038291612944742976,7.321615256658951e-05,nan,1.0,1.0856665247781774,4.932304373695334,nan,0.0007503581439061158,4.116938703549618,1950,0.4761538992006805,0.4928217004257385,4.208793291691666,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9499528837335126,1.9689361827046328,1.8850830838605914,3.530056671010372,0.02679746405750139,1950,0,0,0,20480,1018880,0.33740250354910556,1.8068603567014785
2000,23.984162796999954,0.015520595802929943,0.010230565582798019,0.0028590203861289846,0.0004343880024185592,nan,1.0,1.0970872979003057,4.957400430219119,nan,0.0005865927519057568,4.153455533195528,2000,0.5162169280425889,0.3483540327805237,4.498064888312362,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9470555497624288,1.9751414586147096,1.8912702815126945,3.701775011661206,0.02564408111069437,2000,0,0,0,21504,1045504,0.33310314446387795,1.8104459377069273
2050,24.54710384400005,0.015306242174216528,0.00822215675466078,0.004502806693014002,0.00042019238661150567,nan,1.0,1.1092823754994605,4.97201134833008,nan,0.0004463057627519529,4.180261528905646,2050,0.5162169280425889,0.3483540327805237,4.498064888312362,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9449759850314904,1.98080096819048,1.8971594159294733,3.761537407269187,0.02352614154077194,2050,0,0,0,21504,1071104,0.33310314446387795,1.8104459377069273
2100,25.111125264000293,0.011876808766948195,0.008244153932506345,0.0021876138888544793,0.00023649702900637863,nan,1.0,1.122293970379401,4.978958773433371,nan,0.00034865184858823284,4.200220548888877,2100,0.5702478965641973,0.287127923626937,4.775094683295376,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9441006708072683,1.9853900617846554,1.9027730012698347,3.7364709396024387,0.025539558196967738,2100,0,0,0,22528,1097728,0.33310314446387795,1.8104459377069273
2150,25.677819033000105,0.009487310434155183,0.006321438003919166,0.0025432511132070673,5.5033928733903056e-05,nan,1.0,1.1370398706383766,4.980464229610644,nan,0.0003753649362858713,4.217096249917505,2150,0.5702478965641973,0.287127923626937,4.775094683295376,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.943356286740779,1.9892380047062694,1.908127780392873,3.67726046262586,0.022637671161766564,2150,0,0,0,22528,1123328,0.33310314446387795,1.8104459377069273
2200,26.238953100000344,0.018793790308031175,0.008979897317576532,0.0013334281721310948,0.001662421155233703,nan,1.0,1.152655053025774,4.9788287666714925,nan,0.00040877443470899166,4.234355688701799,2200,0.44575910671705166,0.37990479840861174,3.734500190647144,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.9427732715726942,1.9925396431790092,1.9132259606539659,3.610003260027279,0.032431446705043485,2200,0,0,0,23552,1149952,0.33310314446387795,1.8104459377069273
2250,26.822018217000277,0.007111811295359564,0.005024970172386862,0.0013226310292423634,0.00010846989199242663,nan,1.0,1.1698251642354636,4.974597577768482,nan,0.0003729140268327047,4.2557569888144995,2250,0.44575910671705166,0.37990479840861174,3.734500190647144,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.941198777798511,1.9957823848008505,1.918084446828005,3.769324235071908,0.01950919838650572,2250,0,0,0,23552,1175552,0.33310314446387795,1.8104459377069273
2300,27.41833541599999,0.005973116473952635,0.004229262847491709,0.0012155510858833768,6.022599099335484e-05,nan,1.0,1.18848133095913,4.967852734784322,nan,0.000527374138867609,4.281157998522323,2300,0.5168769056823878,0.27097457439936273,2.5752167901932967,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.939055715159022,1.998762151699812,1.9227177695021003,3.9641151743690095,0.017585379605811056,2300,0,0,0,24576,1202176,0.33310314446387795,1.8104459377069273
2350,28.00997233299995,0.005363961941491522,0.003684994266565039,0.0012279638710251818,3.9184819348379505e-05,nan,1.0,1.2090207802143997,4.959416445862995,nan,0.0006045149250151205,4.310133736698923,2350,0.5168769056823878,0.27097457439936273,2.5752167901932967,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.9362775207948771,2.001729205728894,1.9271376939832774,4.139982809019303,0.015794250721360023,2350,0,0,0,24576,1227776,0.33310314446387795,1.8104459377069273
2400,28.585456313000122,0.005525921648546656,0.0034614273571829893,0.0012589052791661091,0.0001038201631757071,nan,1.0,1.2318818399146305,4.947706920060714,nan,0.0007530026837501147,4.344704322201432,2400,0.29549671262682276,0.19904065224305784,2.275910543310873,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.9335016744108716,2.004698258259553,1.9313639073395696,4.27764504637065,0.01403925322041178,2400,0,0,0,25600,1254400,0.33310314446387795,1.8104459377069273
2450,29.130145752000317,0.017254666728040147,0.005780321079543038,0.002793380922967801,0.0016160708473663085,nan,1.0,1.2530972988091351,4.934169546079165,nan,0.0007255847836253881,4.379457155077483,2450,0.29549671262682276,0.19904065224305784,2.275910543310873,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.9293722838049816,2.008012984862868,1.9354062759389687,4.4717292164706945,0.032489289895985644,2450,0,0,0,25600,1280000,0.33310314446387795,1.8104459377069273
2500,29.740940730000148,0.004584883275561042,0.003050949378930641,0.0009396070780444555,6.794788581435372e-05,nan,1.0,1.276729776082308,4.920087774132484,nan,0.0007059451367328329,4.4171714042973385,2500,0.24791680695347734,0.18707305821755685,2.216333429269609,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.9244239433451252,2.0117374830685657,1.939299941027841,4.639898656706307,0.013061196396834528,2500,0,0,0,26624,1306624,0.34184569956155547,1.8616389276334044
