step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.7385480919992915,0.15777367953334803,0.048982197025849945,0.09906250326594118,0.00560534923282081,nan,1.0233141765943816,1.033302260820812,0.9433835625848059,nan,0.028913487349906397,0.46184743684098106,13,0.11930709579847948,0.11617957356514844,0.41460767674927723,0.7445167633427584,0.9753978312238349,0.0025351343129506893,76800,3328,6144,6656,92928,0.6042945841099375,0.903584109569448
325,1.8493752879994645,0.1521640505655544,0.04381750540911131,0.09823784111039918,0.006025762177382797,nan,1.0351065362135872,1.029889844131201,0.9350036196552114,nan,0.0235847192384111,0.48543215607939216,14,0.10534445254833805,0.10783335795179722,0.3723921661384981,0.7445167633427584,0.9753978312238349,0.0025351343129506893,83200,3584,6144,7168,100096,0.6042945841099375,0.903584109569448
350,1.970911437999348,0.1449873100257101,0.03827596381785118,0.09635732389963686,0.006633775454532536,nan,1.0450036531989702,1.0255923090640489,0.9294040377369805,nan,0.019794233970765962,0.5052263900501581,15,0.11602121087694323,0.08842894027568474,0.38407100925777204,0.7568495257187449,0.9763212910733284,0.0023508486013005267,89600,3840,7168,7680,108288,0.6042945841099375,0.903584109569448
375,2.0509139469995716,0.13987277837255582,0.03773507025358619,0.09146664537152974,0.007414160890634331,nan,1.0540792824777854,1.0192399884949355,0.9266807290272787,nan,0.018151258557630445,0.5233776486077886,16,0.1330868117095078,0.08958200895180175,0.4342473175095301,0.7568495257187449,0.9763212910733284,0.0023508486013005267,96000,4096,7168,8192,115456,0.6042945841099375,0.903584109569448
400,2.1475857460000043,0.13280525185527853,0.033550565496826966,0.08961407838171656,0.006883190902755929,nan,1.063389814025905,1.0128969625543196,0.9237132234197749,nan,0.018621063096239343,0.5419987117040279,17,0.0973776414451441,0.07527662665134119,0.24056821305961157,0.7913924179739585,0.9800704082367305,0.002181365618212496,102400,4352,8192,8704,123648,0.5706701664137546,0.9364715335093104
425,2.237284759999966,0.12731591630198194,0.03441311999322026,0.08473609093673934,0.005511540320558739,nan,1.0758151720006763,1.0058566039678458,0.9183282240314772,nan,0.0248507159495428,0.5668494276535707,18,0.11230692527405393,0.07058583283674556,0.3153436827294371,0.7913924179739585,0.9800704082367305,0.002181365618212496,108800,4608,8192,9216,130816,0.5706701664137546,0.9364715335093104
450,2.3322458289994756,0.12792444329263775,0.03793329675282358,0.0822435776878844,0.004893405910839501,nan,1.089253061582588,0.9987750709696621,0.9119718674477494,nan,0.02687577916382311,0.5937252068173938,19,0.1561388654461758,0.07828716839182044,0.5678559454455354,0.7577467968598189,0.9768921540135259,0.0025935515570602143,115200,4864,9216,9728,139008,0.5706701664137546,0.9364715335093104
475,2.4257679189995542,0.1224964997658831,0.030599986292092332,0.08537551837233433,0.004427842366848668,nan,1.1008954122932928,0.9932364146279878,0.9058681730787189,nan,0.023284701421409593,0.6170099082388034,20,0.12974226561323668,0.06335999439854567,0.4545429107301014,0.7577467968598189,0.9768921540135259,0.0025935515570602143,121600,5120,9216,10240,146176,0.5706701664137546,0.9364715335093104
500,2.5439544789996944,0.13246682955474215,0.041370086875811424,0.0836255219661827,0.004296192062251835,nan,1.111938692729615,0.9877097831217075,0.900351524148677,nan,0.02208656087264449,0.6390964691114479,21,0.1698041837976264,0.10261466336656419,0.6247298684850918,0.7317252555238583,0.9751119994187399,0.0034290999395658215,128000,5376,10240,10752,154368,0.5706701664137546,0.9364715335093104
525,2.628952367999773,0.1250006598151295,0.03097885016877724,0.08823703705531438,0.0037693619588299856,nan,1.1202361359877773,0.9851285939748398,0.8946352700373826,nan,0.016594886516324348,0.6556913556277723,22,0.15130197856786262,0.08983013560099944,0.542034066994248,0.7317252555238583,0.9751119994187399,0.0034290999395658215,134400,5632,10240,11264,161536,0.5706701664137546,0.9364715335093104
550,2.7188240969999242,0.12536551987683106,0.03405917847221823,0.08552978081630788,0.0032919174082240163,nan,1.1316541279795285,0.9809577525397651,0.8873881194807061,nan,0.022835983983502395,0.6785273396112746,23,0.1437990170876577,0.0847260409313822,0.47102797131835467,0.7260244605548432,0.9730892920017199,0.002791311113576155,140800,5888,11264,11776,169728,0.5706701664137546,0.9364715335093104
575,2.818800766000095,0.11764690326523572,0.025188419617794274,0.0871782295846167,0.004225233528088325,nan,1.1359815415577483,0.9783541775335018,0.8856642809087494,nan,0.008654827156439837,0.6871821667677145,24,0.16670180796082523,0.07324299158169051,0.5934355147042745,0.7260244605548432,0.9730892920017199,0.002791311113576155,147200,6144,11264,12288,176896,0.5706701664137546,0.9364715335093104
600,2.9424129529998027,0.117578183112982,0.026989326853878344,0.0860447254060393,0.0029512963368018962,nan,1.1427415206249854,0.9778756210549091,0.879382858320105,nan,0.013519958134474153,0.7007021249021886,25,0.1986316084034494,0.09584712050349448,0.8461282565457249,0.681464249067478,0.9695623392884402,0.004532420939537118,153600,6400,12288,12800,185088,0.5722002645992248,1.0200679582747938
