step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0791098589998,0.11909780416276469,0.003160615295681171,0.1316062803823027,0.03906253791273345,nan,1.524938884159773,0.6122340282276061,0.8628270876126204,nan,0.09999869784055149,1.121144547334354,11,0.02558724462387744,0.023533926354674606,0.9652219703088405,0.8150374620732596,0.9828592726906135,0.0020268177450714934,64000,0.8336944956720012,1.0,0.48748976335233074,3.0635088018804155,720896,2816,10240,5632,82688,0.9245518462137471,1.0287514738279635
275,1.1871324970002206,0.09764950897549056,0.0034067978131928278,0.10683496210811073,0.0353005747233675,nan,1.5742864126162592,0.5865392292579964,0.839174358125744,nan,0.0986950569129722,1.2198396042473263,12,0.03728493401944321,0.029676169822151273,1.0758700934491714,0.7662068737985942,0.9781626063316625,0.0022801681758780187,70400,0.7998425562505787,0.9999999999999999,0.48731901842489295,3.0213260344582875,786432,3072,11264,6144,90880,0.9245518462137471,1.0287514738279635
300,1.2924793150000369,0.07759618030572372,0.0036479465691487446,0.08128143637262504,0.031874514693435954,nan,1.622582421458179,0.5621190015097473,0.8152985770320736,nan,0.09659201768383929,1.3164316219311656,13,0.027983690514853443,0.03821862228197432,0.45221781681474965,0.7242716574874153,0.9730132275808012,0.002680624337131768,76800,0.7892524064954072,1.0,0.4948099082167892,3.527594648133531,851968,3328,12288,6656,99072,0.9245518462137471,1.0287514738279635
325,1.3966979440001523,0.06067854812178289,0.003844549235981652,0.05932823434268389,0.028168344843133727,nan,1.669922387216142,0.5389096267198583,0.7911679860639995,nan,0.09467993151592602,1.4111115534470917,14,0.04546832861317042,0.04628497870611302,0.5234184990887906,0.7287757850688489,0.9734426516963289,0.0025715401050893736,83200,0.7396590282677055,1.0,0.4858579870621925,3.752322378920878,917504,3584,13312,7168,107264,0.9245518462137471,1.0287514738279635
350,1.5001876450000964,0.046432510506105695,0.0029966219690794856,0.04135879609935514,0.02587873621031455,nan,1.713333991733821,0.5168588535675571,0.7698071546986214,nan,0.08682320903535845,1.4979347624824502,15,0.035787876585393154,0.05803157810405253,0.11143028678020434,0.7147526101533773,0.9722943883664327,0.002895169525252879,89600,0.7388914540403728,1.0,0.47513922916233675,3.8527836944226985,983040,3840,14336,7680,115456,0.9245518462137471,1.0287514738279635
375,1.6035079029998087,0.03803149240160823,0.0026723886440555593,0.029914076469701335,0.024668405180682137,nan,1.75373049960727,0.49590639336383535,0.7503631070288943,nan,0.08079301574689779,1.5787277782293478,16,0.06715865314453026,0.06748032907767543,0.49709154896921337,0.7069798280544042,0.971491718401593,0.0031240128052562608,96000,0.7680383937852476,1.0,0.4844368687441018,3.9372823777082973,1048576,4096,15360,8192,123648,0.9245518462137471,1.0287514738279635
400,1.7136446670001533,0.03162461446680007,0.0020349606043576136,0.02352239365077072,0.022841041534433254,nan,1.7890364784430832,0.4760058904462169,0.7349576311106996,nan,0.07061195767162642,1.6493397359009743,17,0.04259777941345128,0.07159032998050806,0.15682917585077663,0.7779897327045509,0.9794199462992482,0.0029756996468641578,102400,0.8047195827368475,0.9999999999999999,0.48573538972671176,3.940304795071358,1114112,4352,16384,8704,131840,0.42775632899692106,0.46151989771073626
425,1.8237921549998646,0.02691343752745797,0.0014492680099213466,0.019052487382091414,0.021526312764082442,nan,1.8197252817033334,0.4571037438556033,0.723170974441063,nan,0.06137760652050023,1.7107173424214746,18,0.09726222734512321,0.07597809773662084,0.3902275763426151,0.7793088087718532,0.9797732050653258,0.003381045317998906,108800,0.8342531239237431,0.9999999999999999,0.4890921086170384,3.107818586859654,1179648,4608,17408,9216,140032,0.42775632899692106,0.46151989771073626
450,1.945189912999922,0.023829780360919865,0.0014031854622411763,0.01629163369137425,0.01972205484254542,nan,1.8467249621919126,0.43915039483158724,0.7141246429764998,nan,0.05399936097715857,1.764716703398633,19,0.07391900240137417,0.08104844032777866,0.2833810732262521,0.7701100957907957,0.9781945798085464,0.003444731226336376,115200,0.8503798118594291,1.0,0.4946588329554749,2.848634786626467,1245184,4864,18432,9728,148224,0.42775632899692106,0.46151989771073626
475,2.0641119279998748,0.021367056051075882,0.0010808034743393221,0.015097579087258279,0.018332017767829868,nan,1.8702300530853495,0.42210039000364813,0.7076695569110021,nan,0.04701018178687372,1.8117268851855068,20,0.0903940459973809,0.08192782067048507,0.35993413025962756,0.7734438031230665,0.9795464593380041,0.003452780565557023,121600,0.8487226249487518,1.0,0.4923378929501581,3.2781540846059305,1310720,5120,19456,10240,156416,0.42775632899692106,0.46151989771073626
500,2.196087986999828,0.019683704352191238,0.0009772975862107228,0.014434917605128304,0.017065475338095895,nan,1.892381194500162,0.4059050357539518,0.7017137697458856,nan,0.04430228282962534,1.8560291680151322,21,0.10301668697050542,0.08382919536572686,1.5741762171076021,0.8205264254667121,0.9835325890114079,0.002597841374290889,128000,0.8318079609732002,1.0,0.4887679701299026,2.791167935656497,1376256,5376,20480,10752,164608,0.42775632899692106,0.46151989771073626
525,2.305957090999982,0.018588145704796465,0.0009970324925811969,0.014185766288823249,0.015998297900388477,nan,1.9130994884834576,0.39052274375342116,0.6963777677631207,nan,0.04143658796659111,1.8974657559817234,22,0.10578044347039012,0.0834951159961777,0.4119164517061044,0.7788651469753805,0.9798055996292261,0.002881550836816943,134400,0.8608672473839597,1.0,0.5013312877559126,2.63994294947563,1441792,5632,21504,11264,172800,0.42775632899692106,0.46151989771073626
550,2.4083831950001695,0.017499399510543686,0.0009804846133236844,0.01410198357992067,0.01486715382636659,nan,1.9309469056085196,0.3759176781347984,0.6931354162566814,nan,0.035694834250123986,1.9331605902318474,23,0.0455805850343788,0.0841643816870955,0.2375272116693484,0.7733864539411269,0.9791831522159791,0.004216829118258152,140800,0.8622465703913313,1.0,0.49510844147408417,2.343246082595728,1507328,5888,22528,11776,180992,0.42775632899692106,0.46151989771073626
