step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0643978129999141,0.6839639091887807,0.05792847112915956,0.6001372398813957,0.025967429690324742,nan,1.0,0.9998793751593803,1.0001216888559683,nan,0.0002423136965880035,0.0002423136965880035,1,0.017086319814360283,0.0020519623459768557,0.01738829827872471,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999984338610519,1.0081481125683966,1.006065656053419,1.009,0.23778822723949666,1,0,0,0,1024,1536,nan,nan
50,1.078507750999961,0.5631865020515472,0.015963869797619504,0.47397588587479494,0.07639874716716366,nan,1.0,0.9932703361947001,1.0004934318575043,nan,0.0002412055234980448,0.009385310386931356,50,0.017086319814360283,0.0020519623459768557,0.01738829827872471,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9958957060582521,1.2625229044712292,1.1552884077337382,1.3415349243685835,0.07571848014583542,50,0,0,0,1024,26624,nan,nan
100,1.9737196839998887,0.44257810169608963,0.17079334124640466,0.26813054801481295,0.007508336771578756,nan,1.0,0.9857224658730728,0.9965529933271624,nan,0.00017043115389359098,0.02087361923890052,100,0.07486530203602228,0.08176981042500495,0.7688702756237663,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9893921161097932,1.414208707523879,1.27331795920487,1.6032996457391273,0.19782494230158876,100,0,0,0,2048,53248,nan,nan
150,2.7318179679998593,0.5340700094883555,0.20857965648679275,0.3141685757151498,0.0176810884881495,nan,1.0,0.9798664894041288,0.9980773325291261,nan,0.00020264615644371986,0.028711306065282938,150,0.07486530203602228,0.08176981042500495,0.7688702756237663,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9606800577676771,1.540819739268556,1.3318475358505881,2.008238430892653,0.1979828376547726,150,0,0,0,2048,78848,nan,nan
200,3.6777290749998883,0.657293069015441,0.3001411296653027,0.32235585216268037,0.04238445066466811,nan,1.0,0.9754805756552903,1.0074465151020633,nan,0.00034978615876501973,0.042466402387058566,200,0.12239845111998218,0.11122026465454656,1.3985373222478912,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9236968799523384,1.681626620792651,1.3821398737438872,2.3839026746527945,0.22230746032203755,200,0,0,0,3072,105472,nan,nan
250,4.534749957999793,0.6798542381904659,0.27985394415300396,0.38257852160918354,0.027335373334450176,nan,1.0,0.9721796322630677,1.0267007237954124,nan,0.0005544597076050373,0.06502155447263036,250,0.12239845111998218,0.11122026465454656,1.3985373222478912,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.893239530457027,1.813076351273737,1.4322084347334956,2.6774331767271757,0.18081823076131698,250,0,0,0,3072,131072,nan,nan
300,5.518060181999999,0.7120457858335587,0.3206208784594752,0.38975936470183253,0.012758960583104337,nan,1.0,0.9696562617441155,1.057476330431645,nan,0.0007740918488678972,0.09832053162781518,300,0.11434922563729864,0.13317192205307332,1.6116862069140865,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.8726623564580033,1.8981454664076238,1.4917367490741524,2.950391785579326,0.15888811507969888,300,0,0,0,4096,157696,nan,nan
350,6.454567480999913,0.7733380828668803,0.4103677152364235,0.36393710802520723,0.009807429635930755,nan,1.0,0.9676873622362705,1.100495027372487,nan,0.0010322767821479006,0.14330812807650206,350,0.11434922563729864,0.13317192205307332,1.6116862069140865,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.8533745122591172,1.9662717881149243,1.5393780380627675,3.2897441012897746,0.15739960511840756,350,0,0,0,4096,183296,nan,nan
400,7.428221141999984,0.8399852188723363,0.4280528436290557,0.4202372403343687,0.00510844658262385,nan,1.0,0.9661730335767407,1.1570025901043883,nan,0.0013252634564968613,0.20133001946793327,400,0.14339628591181738,0.14863748758037335,1.8023073094676334,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.8334643716225604,2.0292831248062075,1.576663704650289,3.572726256422303,0.15556378266509296,400,0,0,0,5120,209920,nan,nan
450,8.50676194499988,0.8908518035375161,0.5349862701210745,0.3501102827178218,0.014565971145833422,nan,1.0,0.9650664280636232,1.2347857390032606,nan,0.0016104432769893373,0.28021977387992303,450,0.14339628591181738,0.14863748758037335,1.8023073094676334,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.8169845809768516,2.089011643359243,1.6186646632605006,3.7927597217764992,0.17878624104877516,450,0,0,0,5120,235520,nan,nan
