step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012489684999991368,0.7700368929880316,0.0065558872905726265,0.5693202362991682,0.023282949924271455,0.19039470786051643,1.0431814049605947,0.9672556555808564,0.9950380619852653,0.9945248774732837,0.08636280992118939,0.08636280992118939,1,0.007988817588838126,0.007488921708526459,0.01940901182137318,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09414001300001473,0.4886914840318312,0.0012262471299053304,0.34286124832236664,0.03865026853338264,0.12732686270320764,1.0467313030367529,0.9370285524698386,1.0215139557450523,0.9947261887483563,0.060454206222035456,0.14681701614322484,2,0.01867196931859178,0.008660208800014729,0.39603499511899026,0.7711397422628381,0.9777274425760776,0.002124620868541316,6400,0.8278250876034601,0.9575409727323019,0.4696991189761597,4.615987995703144,512,1024,1024,8960,nan,nan
50,0.1757675050000671,0.46868979257088517,0.0020309109140283347,0.3184682598711679,0.05460495890218203,0.12235854313246261,1.0588000647923217,0.9055722863379317,1.0469261594906512,0.9887014893790956,0.07496193100233517,0.22177894714556,3,0.020998797509948566,0.010057652338018908,0.24942977962996996,0.8500833457999127,0.9863070690815307,0.0016938271200902775,12800,0.7583224421209863,1.0140668097461374,0.4726738067963005,4.615987995703144,768,2048,1536,17152,nan,nan
75,0.2567387830001735,0.4455675385687449,0.002192572540148146,0.31113503521036323,0.050140059756432674,0.11928030291055708,1.0749552948190917,0.8756681535495084,1.0658145412057725,0.9835620104256277,0.07008722348378249,0.2918661706293425,4,0.020781758408979695,0.011166909835532497,0.2227018659720512,0.8754292767238346,0.9886317354815484,0.0016607659770497482,19200,0.7839072135039356,1.012194558897646,0.47685644051115916,4.9335194487217295,1024,3072,2048,25344,nan,nan
100,0.3383530010000868,0.4062983152109355,0.00279588540253744,0.2902750438395938,0.04405765374323063,0.11262434012672655,1.0999425690383187,0.8465132147843794,1.0759995101583675,0.977544706018935,0.07034448634364387,0.3622106569729864,5,0.018054382538221544,0.011826812462020938,0.1412174188433991,0.8637355443921005,0.9875145253788489,0.0018198978618272615,25600,0.7586100956003955,1.0164361103476725,0.5475082558866677,4.9335194487217295,1280,4096,2560,33536,nan,nan
125,0.41829239699995924,0.32922376974177464,0.005253362586869202,0.23889335885309726,0.034175556339966634,0.09478644984544478,1.1458785725771596,0.8163641025177237,1.0719474189319589,0.9658099059731582,0.09187200707768195,0.4540826640506683,6,0.017636272307358203,0.013162555284022288,0.1001066471539438,0.793776897215638,0.9801162970284066,0.0019649567575310547,32000,0.691558140072086,1.0817653544887127,0.4969893084197127,4.9335194487217295,1536,5120,3072,41728,nan,nan
150,0.5216781270000865,0.2383653665483115,0.02769312045424156,0.1645290906174715,0.013973431625312992,0.06475628976532576,1.2389650684921685,0.7823981816973056,1.0397579087205786,0.9388788410899478,0.18617299183001768,0.640255655880686,7,0.03185535404953025,0.028116613307213472,0.18174404843721398,0.8366894556488709,0.9856383748460573,0.0019569646178372196,38400,0.7681846107414623,1.0381729312055388,0.4969893084197127,4.435283243438445,1792,6144,3584,49920,nan,nan
175,0.6033564290000868,0.22493825375830256,0.04999790067372626,0.13889975304449412,0.0045258945153386024,0.05415884380477937,1.3421639430410681,0.7489578607272912,0.9989296310481657,0.9099485651834756,0.20639774909779918,0.8466534049784852,8,0.06029159450304476,0.052347506838227836,0.2914379142068434,0.7618866570588134,0.9783766133921116,0.002338417276523813,44800,0.7568592286599427,1.0268146096067134,0.4192751643963146,3.538405504345157,2048,7168,4096,58112,nan,nan
200,0.6933331479999651,0.22812999395638045,0.047944927278138226,0.14276313506238947,0.005099567597823353,0.058691073585930516,1.435228785246843,0.7177351906223622,0.9619546604490956,0.8850813636816994,0.1861296844115501,1.0327830893900352,9,0.09782443874021907,0.06993839037291426,0.5541302389621924,0.6843491738605966,0.9687227783597022,0.0025354438174535233,51200,0.7011325379758383,0.9606248650381781,0.38516432242652177,4.21685609939781,2304,8192,4608,66304,0.627968668826361,0.9336921599516582
225,0.7786654270000781,0.21563082189482746,0.03544659032599219,0.15009361307764657,0.0049419063486787675,0.06219013538899125,1.515909045510177,0.6892631038559975,0.9288944401249728,0.865933410508853,0.16136052052666783,1.1941436099167029,10,0.06883116894216179,0.05028450474103349,0.41253006533449876,0.6822666229331766,0.9690556270288462,0.003231456293915932,57600,0.6488988876349924,1.0055335278545952,0.31442062519441,4.391747161517825,2560,9216,5120,74496,0.627968668826361,0.9336921599516582
250,0.8591806960000667,0.21020784012691474,0.034161684459900796,0.1497069351556045,0.004013741942715685,0.06246621786855432,1.5910385702331789,0.6625797872827005,0.8969228771530938,0.849458765331027,0.15025904944600388,1.3444026593627068,11,0.08083737994444462,0.05307707227217182,0.5172223339399907,0.694300261076349,0.9698397555250283,0.0027260666596688665,64000,0.6432798199575511,1.0116456804474625,0.33296665401997866,4.490998908705703,2816,10240,5632,82688,0.627968668826361,0.9336921599516582
275,0.93951892400014,0.20845503882096483,0.032791459325380225,0.15352772100993262,0.0037263416600158443,0.06330982534088449,1.660030466569454,0.6376529391570189,0.8668602155169428,0.8354563787565842,0.13798379267255068,1.4823864520352574,12,0.0880674031349862,0.053485620331437264,0.5858969859979563,0.7126457483575621,0.9718327771091654,0.0025219046514752767,70400,0.6358360904017549,0.9927537249377607,0.3516183367628494,4.490998908705703,3072,11264,6144,90880,0.627968668826361,0.9336921599516582
300,1.0222234279999611,0.20121110905553125,0.02605965824185172,0.16232456925351685,0.003607937260378387,0.06483597532903711,1.7194127685908964,0.6150350446373234,0.8397982506036549,0.8257539361681254,0.11876460404288458,1.601151056078142,13,0.07422873363024513,0.04075700886470107,0.5224881796985524,0.748882906115313,0.9757001510620423,0.002422663505768516,76800,0.6601468895875744,0.9760310052104796,0.3582313354430674,4.6339465825579245,3328,12288,6656,99072,0.627968668826361,0.9336921599516582
325,1.103998737999973,0.1953119633753323,0.025143621745603195,0.16190904314058885,0.002995605958444565,0.06370987160170515,1.7749463324454648,0.5938397309311487,0.8134672860532144,0.8177466505701722,0.11106712770913685,1.7122181837872787,14,0.07458485192355652,0.04207725160560404,0.49770176152782003,0.7459575706088533,0.9753676732446271,0.0022315087084074318,83200,0.6652591540068697,1.0131519391638824,0.3582313354430674,3.9878608485280425,3584,13312,7168,107264,0.627968668826361,0.9336921599516582
350,1.191879106999977,0.18534127174026957,0.020663992601879486,0.16333645248211975,0.004248415377417375,0.062231983640028285,1.820647765962234,0.5743139444069263,0.7928401179168567,0.8121981717139831,0.09140286703353828,1.803621050820817,15,0.06804132746607097,0.03647918860254374,0.4317964091410294,0.7444601825208976,0.9756447055316595,0.0024223135782212094,89600,0.697443832329193,1.0259625813623783,0.39037714222973136,4.834680330158133,3840,14336,7680,115456,0.627968668826361,0.9336921599516582
375,1.2789663060000294,0.17874339921947024,0.019780343019805798,0.15873073753281902,0.005483040223883611,0.061305650634263444,1.8610294471781412,0.5556379683632929,0.7762528494694053,0.8070797349891604,0.0807633624318147,1.8843844132526317,16,0.06578382919976468,0.033551452158386355,0.47332795686752865,0.7770514622230379,0.9791217528792608,0.002203519878149058,96000,0.7192754867811821,0.9695471139261783,0.4047412427640687,4.834680330158133,4096,15360,8192,123648,0.627968668826361,0.9336921599516582
400,1.367126682000162,0.17212429053121342,0.017139411246687067,0.15895334837848807,0.007568966336265257,0.06017898090420141,1.8933272804392083,0.5381550293634811,0.7652452612639545,0.8032724289333562,0.06459566652213389,1.9489800797747656,17,0.07503231473841387,0.03364259932304772,0.4618040780579527,0.8115013986083155,0.9826160072844156,0.00235657460974777,102400,0.7384244937273562,0.9555260313874251,0.4103534185738717,3.9328818608010665,4352,16384,8704,131840,0.641396379521848,0.984216415048699
